model,seed,vessel,ss,heading_deg,speed_kn,dof,horizon_samples,horizon_s,n_realizations,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,sse,sae,sse_persistence,sy,syy,regime
damped_persistence,0,frigate,SS5,90.0,6.0,roll,10,1.0,8,9048,2.4318406334792884,1.9431888447418322,2.120258357932529,-0.3155054567122624,3.5984647739492117,0.6757994829029306,53508.50454536727,17581.972667224098,40675.24332365508,14.026591437868774,117162.1098478031,id
damped_persistence,0,frigate,SS5,90.0,6.0,roll,20,2.0,8,9048,3.563905292310695,2.8472157793082964,4.03953869094834,0.22162520443249067,3.5983264669543096,0.9904341157035844,114922.4565978045,25761.608371181464,147644.1134171297,5.885643604211509,117153.08585502746,id
damped_persistence,0,frigate,SS5,90.0,6.0,roll,30,3.0,8,9048,3.939910580582326,3.1492431978508875,5.580884506641804,0.5016130519714193,3.5974170156648553,1.0952054108339655,140451.1574252443,28494.35245415483,281811.4679383416,-2.9791342923417687,117093.87128312225,id
damped_persistence,0,frigate,SS5,90.0,6.0,roll,50,5.0,8,9048,3.722991314659667,2.9769125897223,7.053945292737449,0.7214392828782397,3.594895950780858,1.0356325650679779,125411.29084907536,26935.10511180737,450211.6886576561,-7.459380951710045,116929.81551320523,id
damped_persistence,0,frigate,SS5,90.0,6.0,roll,100,10.0,8,9048,3.530187863469109,2.815490522499807,2.6534124345431334,-0.7700523665494472,3.587815603520439,0.9839379314826591,112758.22402732779,25474.558247578254,63703.32661238689,3.6560921114869416,116469.66491976021,id
damped_persistence,0,frigate,SS5,90.0,6.0,roll,150,15.0,8,9048,3.746072968385723,2.9847194057869095,6.168606799447262,0.6312107198022162,3.5798599724559854,1.046430027210172,126971.15116908659,27005.741183559956,344291.87068829994,-7.288048532325774,115953.72174823805,id
dlinear_ols,0,frigate,SS5,90.0,6.0,heave,10,1.0,8,9048,0.002367634299218346,0.001904000741895574,0.4821808232723555,0.9999758893245337,0.7569869247202335,0.0031277083155608976,0.05072030279790842,17.227398712671153,2103.645037608376,-2.1726834208966466,5184.768761301435,id
dlinear_ols,0,frigate,SS5,90.0,6.0,heave,20,2.0,8,9048,0.02279058255830686,0.018334452896567523,0.9114727225206593,0.9993747934767463,0.7566362122196083,0.03012092494416862,4.699627591483663,165.89012980814294,7516.920276240167,-3.8251291544438573,5179.966757055338,id
dlinear_ols,0,frigate,SS5,90.0,6.0,heave,30,3.0,8,9048,0.08344757061172177,0.0671733437008474,1.2417584238818742,0.9954840079817049,0.7564701583021691,0.11031178123273563,63.00572122695254,607.7844138052674,13951.690120731884,-3.1586442377447383,5177.692867112979,id
dlinear_ols,0,frigate,SS5,90.0,6.0,heave,50,5.0,8,9048,0.20675237689170384,0.1666753429422289,1.4874311724786387,0.9806791039314093,0.7558882362464374,0.27352241638047886,386.77074233014,1508.078502941287,20018.261107407932,2.6397681253001792,5169.729618651617,id
dlinear_ols,0,frigate,SS5,90.0,6.0,heave,100,10.0,8,9048,0.4974210921301996,0.4011526949471667,0.5113913642041231,0.05389004180124135,0.753645095553084,0.6600203398990514,2238.7262177230123,3629.629583881964,2366.2431605573493,-2.980352618455072,5139.092436812268,id
dlinear_ols,0,frigate,SS5,90.0,6.0,heave,150,15.0,8,9048,0.7379382541381323,0.59582037167856,1.3452267344455997,0.6990813745144541,0.7516717081466494,0.981729452020512,4927.114339896093,5390.9827229476105,16373.577182023775,1.4533261910110014,5112.213942019768,id
dlinear_ols,0,frigate,SS5,90.0,6.0,pitch,10,1.0,8,9048,0.0004463489387153081,0.00035472336749046084,0.07967849146475788,0.9999686189979832,0.11267638524953477,0.003961335267605694,0.0018026092898349665,3.2095370290536898,57.44269379499621,-0.9015253254146955,114.87320641642376,id
dlinear_ols,0,frigate,SS5,90.0,6.0,pitch,20,2.0,8,9048,0.004243499877740039,0.0033705843427512838,0.14801004169270526,0.9991780109615714,0.11261387585310442,0.03768185621526194,0.16292997088961172,30.497047133213616,198.21428665409724,-1.0255305676655553,114.74581203065225,id
dlinear_ols,0,frigate,SS5,90.0,6.0,pitch,30,3.0,8,9048,0.015241793256310641,0.012126043121050317,0.19582189391614335,0.9939417158408727,0.11257652930262116,0.13539050591388024,2.101961343573118,109.71643815926326,346.95654551071914,-0.4854956115996174,114.66962739662453,id
dlinear_ols,0,frigate,SS5,90.0,6.0,pitch,50,5.0,8,9048,0.03547054358943341,0.02830686209427261,0.21311348044943795,0.9722978265177741,0.1124765007941499,0.31535959368393063,11.383826816970497,256.12048822897856,410.9362330098219,0.8470902635490347,114.46599461928622,id
dlinear_ols,0,frigate,SS5,90.0,6.0,pitch,100,10.0,8,9048,0.08600052914542428,0.06878614842327184,0.11479009521644254,0.4387021036984965,0.11217073354071198,0.7666931153143496,66.9198314882748,622.3770709337635,119.2233784042699,-0.4652644665511616,113.84443421851701,id
dlinear_ols,0,frigate,SS5,90.0,6.0,pitch,150,15.0,8,9048,0.11730786150286719,0.09412510685456332,0.18287677146163187,0.5885309787736861,0.11209967280997196,1.0464603380397373,124.51074378316089,851.643966820089,302.60052971200037,0.07619682910080883,113.70021459752583,id
dlinear_ols,0,frigate,SS5,90.0,6.0,roll,10,1.0,8,9048,0.009385290796353859,0.007506396999325479,2.120258357932529,0.9999804062348085,3.5984647739492117,0.002608137465815393,0.7969811667890622,67.91788004989694,40675.24332365508,14.026591437868774,117162.1098478031,id
dlinear_ols,0,frigate,SS5,90.0,6.0,roll,20,2.0,8,9048,0.09060022517978782,0.07242747282847531,4.03953869094834,0.9994969686989663,3.5983264669543096,0.025178433922498848,74.26961046218048,655.3237741520446,147644.1134171297,5.885643604211509,117153.08585502746,id
dlinear_ols,0,frigate,SS5,90.0,6.0,roll,30,3.0,8,9048,0.3332638345413769,0.26626644612119454,5.580884506641804,0.9964340906079,3.5974170156648553,0.09263975599442281,1004.9141603228351,2409.1788045045682,281811.4679383416,-2.9791342923417687,117093.87128312225,id
dlinear_ols,0,frigate,SS5,90.0,6.0,roll,50,5.0,8,9048,0.844936470609392,0.6737009076682592,7.053945292737449,0.9856522454575938,3.594895950780858,0.23503780976633296,6459.526800982265,6095.645812582409,450211.6886576561,-7.459380951710045,116929.81551320523,id
dlinear_ols,0,frigate,SS5,90.0,6.0,roll,100,10.0,8,9048,2.0250016358745,1.6154900801807293,2.6534124345431334,0.41757335262222717,3.587815603520439,0.5644107333407901,37102.51494566375,14616.954245475239,63703.32661238689,3.6560921114869416,116469.66491976021,id
dlinear_ols,0,frigate,SS5,90.0,6.0,roll,150,15.0,8,9048,3.015314594835614,2.407915006403672,6.168606799447262,0.7610587765285468,3.5798599724559854,0.8422995921728577,82265.52081353775,21786.814977940423,344291.87068829994,-7.288048532325774,115953.72174823805,id
persistence,0,frigate,SS5,90.0,6.0,heave,10,1.0,8,9048,0.4821808232723555,0.3882600058373072,0.4821808232723555,0.0,0.7569869247202335,0.6369737805584414,2103.645037608376,3512.9765328159556,2103.645037608376,-2.1726834208966466,5184.768761301435,id
persistence,0,frigate,SS5,90.0,6.0,heave,20,2.0,8,9048,0.9114727225206593,0.7340026238033748,0.9114727225206593,0.0,0.7566362122196083,1.20463798560055,7516.920276240167,6641.255740172935,7516.920276240167,-3.8251291544438573,5179.966757055338,id
persistence,0,frigate,SS5,90.0,6.0,heave,30,3.0,8,9048,1.2417584238818742,1.0001000126966002,1.2417584238818742,0.0,0.7564701583021691,1.6415167343400459,13951.690120731884,9048.904914878838,13951.690120731884,-3.1586442377447383,5177.692867112979,id
persistence,0,frigate,SS5,90.0,6.0,heave,50,5.0,8,9048,1.4874311724786387,1.1969198241135868,1.4874311724786387,0.0,0.7558882362464374,1.9677924607808037,20018.261107407932,10829.730568579733,20018.261107407932,2.6397681253001792,5169.729618651617,id
persistence,0,frigate,SS5,90.0,6.0,heave,100,10.0,8,9048,0.5113913642041231,0.4011939819829686,0.5113913642041231,0.0,0.753645095553084,0.6785572774527564,2366.2431605573493,3630.0031489819,2366.2431605573493,-2.980352618455072,5139.092436812268,id
persistence,0,frigate,SS5,90.0,6.0,heave,150,15.0,8,9048,1.3452267344455997,1.080190825971443,1.3452267344455997,0.0,0.7516717081466494,1.7896466234740194,16373.577182023775,9773.566593389616,16373.577182023775,1.4533261910110014,5112.213942019768,id
persistence,0,frigate,SS5,90.0,6.0,pitch,10,1.0,8,9048,0.07967849146475788,0.06393875502436414,0.07967849146475788,0.0,0.11267638524953477,0.7071445475314169,57.44269379499621,578.5178554604466,57.44269379499621,-0.9015253254146955,114.87320641642376,id
persistence,0,frigate,SS5,90.0,6.0,pitch,20,2.0,8,9048,0.14801004169270526,0.11883962724487028,0.14801004169270526,0.0,0.11261387585310442,1.3143144268098208,198.21428665409724,1075.2609473115863,198.21428665409724,-1.0255305676655553,114.74581203065225,id
persistence,0,frigate,SS5,90.0,6.0,pitch,30,3.0,8,9048,0.19582189391614335,0.15732525501858272,0.19582189391614335,0.0,0.11257652930262116,1.7394557740339216,346.95654551071914,1423.4789074081364,346.95654551071914,-0.4854956115996174,114.66962739662453,id
persistence,0,frigate,SS5,90.0,6.0,pitch,50,5.0,8,9048,0.21311348044943795,0.17137264961677812,0.21311348044943795,0.0,0.1124765007941499,1.8947378247432316,410.9362330098219,1550.5797337326085,410.9362330098219,0.8470902635490347,114.46599461928622,id
persistence,0,frigate,SS5,90.0,6.0,pitch,100,10.0,8,9048,0.11479009521644254,0.09085105651125197,0.11479009521644254,0.0,0.11217073354071198,1.0233515605456913,119.2233784042699,822.0203593138078,119.2233784042699,-0.4652644665511616,113.84443421851701,id
persistence,0,frigate,SS5,90.0,6.0,pitch,150,15.0,8,9048,0.18287677146163187,0.1470254914526056,0.18287677146163187,0.0,0.11209967280997196,1.6313764962689867,302.60052971200037,1330.2866466631754,302.60052971200037,0.07619682910080883,113.70021459752583,id
persistence,0,frigate,SS5,90.0,6.0,roll,10,1.0,8,9048,2.120258357932529,1.6961299796328557,2.120258357932529,0.0,3.5984647739492117,0.5892119253971762,40675.24332365508,15346.584055718078,40675.24332365508,14.026591437868774,117162.1098478031,id
persistence,0,frigate,SS5,90.0,6.0,roll,20,2.0,8,9048,4.03953869094834,3.2303529462682,4.03953869094834,0.0,3.5983264669543096,1.1226159516224998,147644.1134171297,29228.233457834674,147644.1134171297,5.885643604211509,117153.08585502746,id
persistence,0,frigate,SS5,90.0,6.0,roll,30,3.0,8,9048,5.580884506641804,4.4620619595426785,5.580884506641804,0.0,3.5974170156648553,1.551358789470332,281811.4679383416,40372.736609942156,281811.4679383416,-2.9791342923417687,117093.87128312225,id
persistence,0,frigate,SS5,90.0,6.0,roll,50,5.0,8,9048,7.053945292737449,5.63921057705294,7.053945292737449,0.0,3.594895950780858,1.962211254321628,450211.6886576561,51023.577301175,450211.6886576561,-7.459380951710045,116929.81551320523,id
persistence,0,frigate,SS5,90.0,6.0,roll,100,10.0,8,9048,2.6534124345431334,2.088445448105155,2.6534124345431334,0.0,3.587815603520439,0.7395620978791525,63703.32661238689,18896.25441445544,63703.32661238689,3.6560921114869416,116469.66491976021,id
persistence,0,frigate,SS5,90.0,6.0,roll,150,15.0,8,9048,6.168606799447262,4.9289980066045525,6.168606799447262,0.0,3.5798599724559854,1.7231419236812355,344291.87068829994,44597.57396375799,344291.87068829994,-7.288048532325774,115953.72174823805,id
tcn,0,frigate,SS5,90.0,6.0,heave,10,1.0,8,9048,0.014326751253831194,0.011352030418398504,0.4821808232723555,0.999117173069281,0.7569869247202335,0.018926022083044645,1.8571544918738627,102.71317122566967,2103.645037608376,-2.1726834208966466,5184.768761301435,id
tcn,0,frigate,SS5,90.0,6.0,heave,20,2.0,8,9048,0.0267624410299364,0.02120654105801777,0.9114727225206593,0.9991378871975793,0.7566362122196083,0.03537028838657908,6.480433204921688,191.87678349294478,7516.920276240167,-3.8251291544438573,5179.966757055338,id
tcn,0,frigate,SS5,90.0,6.0,heave,30,3.0,8,9048,0.043275785555583965,0.03416669869593811,1.2417584238818742,0.9987854491831468,0.7564701583021691,0.057207525082962514,16.945036632617747,309.140289800848,13951.690120731884,-3.1586442377447383,5177.692867112979,id
tcn,0,frigate,SS5,90.0,6.0,heave,50,5.0,8,9048,0.0808131911818501,0.06365523181346014,1.4874311724786387,0.9970481739870606,0.7558882362464374,0.10691156087194759,59.09042387066002,575.9525374481873,20018.261107407932,2.6397681253001792,5169.729618651617,id
tcn,0,frigate,SS5,90.0,6.0,heave,100,10.0,8,9048,0.24843615915625022,0.19700772791135243,0.5113913642041231,0.7639941147621903,0.753645095553084,0.32964609021163765,558.4473117952501,1782.525922141917,2366.2431605573493,-2.980352618455072,5139.092436812268,id
tcn,0,frigate,SS5,90.0,6.0,heave,150,15.0,8,9048,0.45123103559609773,0.3585290240334538,1.3452267344455997,0.8874859011952497,0.7516717081466494,0.6003033381536605,1842.2582808454272,3243.97060945469,16373.577182023775,1.4533261910110014,5112.213942019768,id
tcn,0,frigate,SS5,90.0,6.0,pitch,10,1.0,8,9048,0.029685815723225106,0.021910498770908105,0.07967849146475788,0.8611915936205374,0.11267638524953477,0.2634608454778032,7.973528783826868,198.24619287917653,57.44269379499621,-0.9015253254146955,114.87320641642376,id
tcn,0,frigate,SS5,90.0,6.0,pitch,20,2.0,8,9048,0.03630908106036469,0.02804863908700617,0.14801004169270526,0.9398205584570857,0.11261387585310442,0.3224210230338481,11.928425076670715,253.78408645923182,198.21428665409724,-1.0255305676655553,114.74581203065225,id
tcn,0,frigate,SS5,90.0,6.0,pitch,30,3.0,8,9048,0.03798187379431949,0.029476651404319185,0.19582189391614335,0.9623790048275144,0.11257652930262116,0.3373871448125657,13.052850523721052,266.70474190628,346.95654551071914,-0.4854956115996174,114.66962739662453,id
tcn,0,frigate,SS5,90.0,6.0,pitch,50,5.0,8,9048,0.049969883787257405,0.03946214209323668,0.21311348044943795,0.9450212533179515,0.1124765007941499,0.44426954461101464,22.592759057122272,357.0534616596055,410.9362330098219,0.8470902635490347,114.46599461928622,id
tcn,0,frigate,SS5,90.0,6.0,pitch,100,10.0,8,9048,0.07091282232880643,0.05604205731074012,0.11479009521644254,0.6183715802513037,0.11217073354071198,0.6321864900978726,45.49902949752237,507.06853454757663,119.2233784042699,-0.4652644665511616,113.84443421851701,id
tcn,0,frigate,SS5,90.0,6.0,pitch,150,15.0,8,9048,0.10530659062638319,0.0837150080057731,0.18287677146163187,0.6684156590701312,0.11209967280997196,0.9394014093591138,100.33759720958281,757.4533924362349,302.60052971200037,0.07619682910080883,113.70021459752583,id
tcn,0,frigate,SS5,90.0,6.0,roll,10,1.0,8,9048,0.07714946920754027,0.05958772316890705,2.120258357932529,0.9986759989876083,3.5984647739492117,0.02143955104578416,53.85406333979909,539.149719232271,40675.24332365508,14.026591437868774,117162.1098478031,id
tcn,0,frigate,SS5,90.0,6.0,roll,20,2.0,8,9048,0.11872620886781357,0.09274457438257207,4.03953869094834,0.9991361672679964,3.5983264669543096,0.03299484078450104,127.53981785737517,839.152909013512,147644.1134171297,5.885643604211509,117153.08585502746,id
tcn,0,frigate,SS5,90.0,6.0,roll,30,3.0,8,9048,0.1609439041845728,0.126594372257818,5.580884506641804,0.9991683453995103,3.5974170156648553,0.04473873990247639,234.36980378167686,1145.4258801887372,281811.4679383416,-2.9791342923417687,117093.87128312225,id
tcn,0,frigate,SS5,90.0,6.0,roll,50,5.0,8,9048,0.2109365511390441,0.16663025191504713,7.053945292737449,0.9991057900303936,3.594895950780858,0.05867667771948335,402.58378043102005,1507.6705193273465,450211.6886576561,-7.459380951710045,116929.81551320523,id
tcn,0,frigate,SS5,90.0,6.0,roll,100,10.0,8,9048,0.812957145453023,0.644595616382961,2.6534124345431334,0.9061302232009047,3.587815603520439,0.2265883298615828,5979.817050464619,5832.301137033031,63703.32661238689,3.6560921114869416,116469.66491976021,id
tcn,0,frigate,SS5,90.0,6.0,roll,150,15.0,8,9048,1.549960053918976,1.2313521631178255,6.168606799447262,0.9368654870318462,3.5798599724559854,0.4329666707202562,21736.699574800372,11141.274371890086,344291.87068829994,-7.288048532325774,115953.72174823805,id
tcn,1,frigate,SS5,90.0,6.0,heave,10,1.0,8,9048,0.01991478036141227,0.015825253560333142,0.4821808232723555,0.9982941879669216,0.7569869247202335,0.026307958184049685,3.588423018478105,143.18689421389428,2103.645037608376,-2.1726834208966466,5184.768761301435,id
tcn,1,frigate,SS5,90.0,6.0,heave,20,2.0,8,9048,0.025241620913810915,0.01983620392899623,0.9114727225206593,0.9992330851841151,0.7566362122196083,0.03336031306215716,5.764837529673943,179.4779731495579,7516.920276240167,-3.8251291544438573,5179.966757055338,id
tcn,1,frigate,SS5,90.0,6.0,heave,30,3.0,8,9048,0.04126458501189044,0.03256382509056888,1.2417584238818742,0.9988957161161575,0.7564701583021691,0.0545488603337707,15.406626552689568,294.6374894194673,13951.690120731884,-3.1586442377447383,5177.692867112979,id
tcn,1,frigate,SS5,90.0,6.0,heave,50,5.0,8,9048,0.08268101368856018,0.06478115042452835,1.4874311724786387,0.9969101469358195,0.7558882362464374,0.109382590869696,61.85348542229013,586.1398490411325,20018.261107407932,2.6397681253001792,5169.729618651617,id
tcn,1,frigate,SS5,90.0,6.0,heave,100,10.0,8,9048,0.2520951867948634,0.19942976431941717,0.5113913642041231,0.7569910169736573,0.753645095553084,0.33450119729082317,575.0183440400803,1804.4405075620866,2366.2431605573493,-2.980352618455072,5139.092436812268,id
tcn,1,frigate,SS5,90.0,6.0,heave,150,15.0,8,9048,0.46433228305459345,0.36812655555492757,1.3452267344455997,0.8808574806464335,0.7516717081466494,0.6177328187586958,1950.789236296381,3330.8090746609846,16373.577182023775,1.4533261910110014,5112.213942019768,id
tcn,1,frigate,SS5,90.0,6.0,pitch,10,1.0,8,9048,0.03233119783155735,0.02567200113184414,0.07967849146475788,0.8353501331654422,0.11267638524953477,0.28693854315574824,9.457931883964406,232.28026624092578,57.44269379499621,-0.9015253254146955,114.87320641642376,id
tcn,1,frigate,SS5,90.0,6.0,pitch,20,2.0,8,9048,0.041011375554869174,0.031588918604757404,0.14801004169270526,0.9232238535304214,0.11261387585310442,0.364176929745009,15.218129104518008,285.816535535845,198.21428665409724,-1.0255305676655553,114.74581203065225,id
