model,dof,horizon_samples,horizon_s,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,n_realizations,skill_ci_lo,skill_ci_hi,seed,deterministic,n_params,fit_time_s,best_epoch,epochs_run,best_val_loss,val_loss_name,regime
tcn,pitch,10,1.0,434304,0.047679435223059195,0.03215263613112025,0.8963189522817477,0.9971703218204145,1.2413165389175655,0.03841037618385067,384,0.9969433720736489,0.997389659540974,1,False,166786,4114.1551028879985,59.0,60.0,0.12080448341956365,mse,id
tcn,pitch,20,2.0,434304,0.09392864991966152,0.05782038134477362,1.6396866224861668,0.9967184845509334,1.2413790185919036,0.07566476355159023,384,0.9963645405085987,0.9970603188230657,1,False,166786,4114.1551028879985,59.0,60.0,0.12080448341956365,mse,id
tcn,pitch,30,3.0,434304,0.12658638203715833,0.07814373361981322,2.1223575061775537,0.9964425656705292,1.2413993725281671,0.10197071533825518,384,0.9961666253404446,0.9967293972644307,1,False,166786,4114.1551028879985,59.0,60.0,0.12080448341956365,mse,id
tcn,pitch,50,5.0,434304,0.28722928632632017,0.15759230405849387,2.2343246831224586,0.9834741094669343,1.2415168463730468,0.2313535149888852,384,0.9804959258371592,0.9862600701734324,1,False,166786,4114.1551028879985,59.0,60.0,0.12080448341956365,mse,id
tcn,pitch,100,10.0,434304,0.6981525410092041,0.4026516277361001,1.5591545468409598,0.7994963352463462,1.2411836658196425,0.5624893077755451,384,0.7797820494399844,0.8182937682898459,1,False,166786,4114.1551028879985,59.0,60.0,0.12080448341956365,mse,id
tcn,pitch,150,15.0,434304,0.9792966808959579,0.5896543302045381,1.785131912400982,0.6990544420100195,1.2405036351372416,0.7894347530772166,384,0.6853292251400733,0.7127749328975297,1,False,166786,4114.1551028879985,59.0,60.0,0.12080448341956365,mse,id
tcn,heave,10,1.0,434304,0.019885138640702103,0.013979345253242136,0.44174333995484594,0.9979736370997401,0.7591945699315659,0.02619241420877728,384,0.9978605337843827,0.9980734863837436,1,False,166786,4114.1551028879985,59.0,60.0,0.12080448341956365,mse,id
tcn,heave,20,2.0,434304,0.031264611780180175,0.021435561396386138,0.8382135080550518,0.9986087769325501,0.7592353662201028,0.041179077228492206,384,0.9985279248107886,0.9986770507809369,1,False,166786,4114.1551028879985,59.0,60.0,0.12080448341956365,mse,id
tcn,heave,30,3.0,434304,0.052014643861361586,0.03427097008158184,1.1513183823181896,0.9979589183375309,0.7592379733777742,0.06850901256947622,384,0.9978541332559784,0.998054673107127,1,False,166786,4114.1551028879985,59.0,60.0,0.12080448341956365,mse,id
tcn,heave,50,5.0,434304,0.11491915345206474,0.06829206110031805,1.4421558821616272,0.9936501944676879,0.7593097520603712,0.15134686883743295,384,0.9932172593731586,0.9940978793637189,1,False,166786,4114.1551028879985,59.0,60.0,0.12080448341956365,mse,id
tcn,heave,100,10.0,434304,0.2965228559605602,0.17757257327550585,0.8335183990732865,0.873443059576757,0.7591324816869609,0.39060751991749926,384,0.8538740085973732,0.8898137797711092,1,False,166786,4114.1551028879985,59.0,60.0,0.12080448341956365,mse,id
tcn,heave,150,15.0,434304,0.4826526741549454,0.3004104238770463,1.106452908012778,0.8097154338415253,0.758700750262978,0.6361568431132435,384,0.8028278986425572,0.8165683405704978,1,False,166786,4114.1551028879985,59.0,60.0,0.12080448341956365,mse,id
tcn,roll,10,1.0,434304,0.1268738866468978,0.09059069750811195,1.9446628367671026,0.9957434684289057,3.682816873957597,0.03445022953600125,384,0.9947915447498963,0.9963972788955272,2,False,166786,4111.087395426999,58.0,60.0,0.12073626588165953,mse,id
tcn,roll,20,2.0,434304,0.1747713379985351,0.12352013183801325,3.7444545258092843,0.9978214712245834,3.683691963859013,0.0474446125553467,384,0.9973686209361399,0.9981391471609196,2,False,166786,4111.087395426999,58.0,60.0,0.12073626588165953,mse,id
tcn,roll,30,3.0,434304,0.18702639650654745,0.12991491808015204,5.26736094690192,0.9987392770650728,3.6845301229084004,0.050759904320965984,384,0.9985177537358721,0.998893605556088,2,False,166786,4111.087395426999,58.0,60.0,0.12073626588165953,mse,id
tcn,roll,50,5.0,434304,0.21371654713906793,0.1483366001202468,7.0875605548865055,0.9990907512072905,3.685983647312865,0.057980872295749435,384,0.9989329134436005,0.9992048930825557,2,False,166786,4111.087395426999,58.0,60.0,0.12073626588165953,mse,id
tcn,roll,100,10.0,434304,0.528122959079751,0.33183649393049847,3.793711335438843,0.9806205462450991,3.6900743810329235,0.14311986820491113,384,0.9777017273495581,0.9829981913724479,2,False,166786,4111.087395426999,58.0,60.0,0.12073626588165953,mse,id
tcn,roll,150,15.0,434304,1.0035056493407448,0.6078993845681976,5.251935256462554,0.963490917734905,3.6937274583324062,0.2716783142938743,384,0.9604310731036073,0.9665954094583189,2,False,166786,4111.087395426999,58.0,60.0,0.12073626588165953,mse,id
tcn,pitch,10,1.0,434304,0.04839959345388503,0.032288638617391036,0.8963189522817477,0.9970841963962973,1.2413165389175655,0.03899053298370594,384,0.9969272585749115,0.9972251740742103,2,False,166786,4111.087395426999,58.0,60.0,0.12073626588165953,mse,id
tcn,pitch,20,2.0,434304,0.09584147272301577,0.05886052053016304,1.6396866224861668,0.9965834699081088,1.2413790185919036,0.0772056489497694,384,0.9962216498188267,0.9969441488915063,2,False,166786,4111.087395426999,58.0,60.0,0.12073626588165953,mse,id
tcn,pitch,30,3.0,434304,0.12657392256928585,0.07803936125443224,2.1223575061775537,0.9964432659284355,1.2413993725281671,0.10196067870689528,384,0.9961655491413419,0.9967259756787701,2,False,166786,4111.087395426999,58.0,60.0,0.12073626588165953,mse,id
tcn,pitch,50,5.0,434304,0.28471405194981514,0.1554150000170414,2.2343246831224586,0.9837622729197861,1.2415168463730468,0.22932757842277818,384,0.980836603630396,0.9865168444696165,2,False,166786,4111.087395426999,58.0,60.0,0.12073626588165953,mse,id
tcn,pitch,100,10.0,434304,0.6978760440893462,0.40255406043878933,1.5591545468409598,0.7996551190779155,1.2411836658196425,0.5622665390367417,384,0.7800070556493041,0.8181346889441953,2,False,166786,4111.087395426999,58.0,60.0,0.12073626588165953,mse,id
tcn,pitch,150,15.0,434304,0.9793932422699947,0.5902936598704581,1.785131912400982,0.6989950909474842,1.2405036351372416,0.7895125935375762,384,0.6855874759927636,0.7125110121456141,2,False,166786,4111.087395426999,58.0,60.0,0.12073626588165953,mse,id
tcn,heave,10,1.0,434304,0.019387874378764602,0.013619541865005054,0.44174333995484594,0.99807371575207,0.7591945699315659,0.0255374249851553,384,0.9979481951615004,0.9981865851544188,2,False,166786,4111.087395426999,58.0,60.0,0.12073626588165953,mse,id
tcn,heave,20,2.0,434304,0.03149328636226062,0.02201615486738321,0.8382135080550518,0.9985883512314032,0.7592353662201028,0.04148026786351085,384,0.9985112806517707,0.9986544885935041,2,False,166786,4111.087395426999,58.0,60.0,0.12073626588165953,mse,id
tcn,heave,30,3.0,434304,0.0518023516374144,0.03420417450591455,1.1513183823181896,0.9979755452520933,0.7592379733777742,0.06822940033801378,384,0.9978863344779714,0.9980567100268124,2,False,166786,4111.087395426999,58.0,60.0,0.12073626588165953,mse,id
tcn,heave,50,5.0,434304,0.1154384102027819,0.06844760254821684,1.4421558821616272,0.9935926822364617,0.7593097520603712,0.15203072249439992,384,0.9931673790512633,0.9940286574523084,2,False,166786,4111.087395426999,58.0,60.0,0.12073626588165953,mse,id
tcn,heave,100,10.0,434304,0.2971333239503416,0.1778232810371545,0.8335183990732865,0.8729214236346726,0.7591324816869609,0.3914116852042023,384,0.8537791437956365,0.8893530885298027,2,False,166786,4111.087395426999,58.0,60.0,0.12073626588165953,mse,id
tcn,heave,150,15.0,434304,0.4830421155381227,0.30126022256118085,1.106452908012778,0.8094082374442078,0.758700750262978,0.6366701434929285,384,0.802493666051382,0.8162043320985239,2,False,166786,4111.087395426999,58.0,60.0,0.12073626588165953,mse,id
persistence,roll,10,1.0,542880,3.25942469682689,2.2059932548438312,3.25942469682689,0.0,6.257000679431415,0.5209244594685069,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,roll,20,2.0,542880,6.285602666698202,4.252477207635494,6.285602666698202,0.0,6.258149735730003,1.0043867488199365,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,roll,30,3.0,542880,8.864531895835025,5.993430301650117,8.864531895835025,0.0,6.258818948538503,1.4163266214794379,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,roll,50,5.0,542880,12.020706403631479,8.110495020546795,12.020706403631479,0.0,6.25953903317843,1.9203820504858613,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,roll,100,10.0,542880,6.564312783673568,4.3804521297379875,6.564312783673568,0.0,6.263610691806128,1.048007787626522,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,roll,150,15.0,542880,8.758534298487419,5.946180365109693,8.758534298487419,0.0,6.26746488344986,1.3974604503354433,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,pitch,10,1.0,542880,1.2228602601407708,0.8340560525168472,1.2228602601407708,0.0,1.7997766828726487,0.6794511073390208,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,pitch,20,2.0,542880,2.2574679499954007,1.5455689613890495,2.2574679499954007,0.0,1.7994950774677116,1.2545007642766983,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,pitch,30,3.0,542880,2.9691366291153294,2.044096156371395,2.9691366291153294,0.0,1.7992884411802126,1.6501726800222063,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,pitch,50,5.0,542880,3.3044138255161024,2.3007986933383573,3.3044138255161024,0.0,1.799307264730753,1.836492238033937,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,pitch,100,10.0,542880,2.143658806541388,1.4905784320988573,2.143658806541388,0.0,1.7986835875269107,1.1917931655165648,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,pitch,150,15.0,542880,2.6262925581694643,1.8038630675540164,2.6262925581694643,0.0,1.799090637361259,1.459788908701937,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,heave,10,1.0,542880,0.7230439858176025,0.5712743009310001,0.7230439858176025,0.0,1.3052269451126672,0.55396035802432,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,heave,20,2.0,542880,1.3801185991770855,1.0918195939097475,1.3801185991770855,0.0,1.3051890619407918,1.0574089527879393,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,heave,30,3.0,542880,1.9144386984978832,1.51744534683208,1.9144386984978832,0.0,1.3051257868066772,1.4668614457324034,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,heave,50,5.0,542880,2.4740805367882084,1.9693943985942917,2.4740805367882084,0.0,1.305196114559555,1.8955622907467047,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,heave,100,10.0,542880,1.4729533632755942,1.1539622440328934,1.4729533632755942,0.0,1.3048466130537077,1.1288325758293303,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,heave,150,15.0,542880,1.8518455911559912,1.4423738447332608,1.8518455911559912,0.0,1.3047382588874747,1.4193234378939914,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
window_mean,roll,10,1.0,542880,7.018108737628716,4.725985939852176,3.25942469682689,-3.6361585721576795,6.257000679431415,1.121641038125389,480,-3.6562380283890863,-3.6159471295907726,0,True,0,0.0,,,,,unseen_seastate
window_mean,roll,20,2.0,542880,7.179845092431534,4.832400198506001,6.285602666698202,-0.304777021787743,6.258149735730003,1.1472792112082657,480,-0.31134052929638545,-0.29849840561825736,0,True,0,0.0,,,,,unseen_seastate
window_mean,roll,30,3.0,542880,7.13182252411556,4.79911198688446,8.864531895835025,0.35272409535263494,6.258818948538503,1.1394837560816347,480,0.34916132548421613,0.35621700429701425,0,True,0,0.0,,,,,unseen_seastate
window_mean,roll,50,5.0,542880,6.499464666220951,4.375934301043531,12.020706403631479,0.7076553205777212,6.25953903317843,1.038329600913231,480,0.7058306410904807,0.7091915847092916,0,True,0,0.0,,,,,unseen_seastate
window_mean,roll,100,10.0,542880,5.784750613938083,3.911451496184658,6.564312783673568,0.22341186946691183,6.263610691806128,0.9235488759710951,480,0.20831082165179288,0.23940080864399066,0,True,0,0.0,,,,,unseen_seastate
window_mean,roll,150,15.0,542880,7.007837108253422,4.7111723076681065,8.758534298487419,0.3598155413360776,6.26746488344986,1.1181294572162057,480,0.3508982374778407,0.36853936702986323,0,True,0,0.0,,,,,unseen_seastate
window_mean,pitch,10,1.0,542880,1.8986577495757608,1.321250037334401,1.2228602601407708,-1.4106808001695277,1.7997766828726487,1.0549407421732382,480,-1.4804128979801863,-1.3432082272557857,0,True,0,0.0,,,,,unseen_seastate
window_mean,pitch,20,2.0,542880,1.943162422967398,1.3531710820414198,2.2574679499954007,0.2590736834967171,1.7994950774677116,1.0798375873869341,480,0.23979976351158053,0.27781206104421474,0,True,0,0.0,,,,,unseen_seastate
window_mean,pitch,30,3.0,542880,1.93677521694929,1.349658269048049,2.9691366291153294,0.5745014612642354,1.7992884411802126,1.0764117484570153,480,0.5654666415151989,0.5835804886256287,0,True,0,0.0,,,,,unseen_seastate
window_mean,pitch,50,5.0,542880,1.8241105971218372,1.2718207274599491,3.3044138255161024,0.6952712209283369,1.799307264730753,1.0137849342784684,480,0.6921848627545707,0.6978326908518739,0,True,0,0.0,,,,,unseen_seastate
window_mean,pitch,100,10.0,542880,1.7830412029548364,1.237640133584374,2.143658806541388,0.30815081565911107,1.7986835875269107,0.9913034261942748,480,0.2922619659495811,0.32524294519319563,0,True,0,0.0,,,,,unseen_seastate
window_mean,pitch,150,15.0,542880,1.8367194163044058,1.278831684971606,2.6262925581694643,0.510898012148296,1.799090637361259,1.0209154437034575,480,0.4992534126478573,0.5214400663782679,0,True,0,0.0,,,,,unseen_seastate
window_mean,heave,10,1.0,542880,1.3946028532381247,1.1108873302690976,0.7230439858176025,-2.720246036516437,1.3052269451126672,1.0684753777571934,480,-2.798575361510748,-2.6423451976616703,0,True,0,0.0,,,,,unseen_seastate
window_mean,heave,20,2.0,542880,1.4362641778690983,1.1445170312228883,1.3801185991770855,-0.08301841259252751,1.3051890619407918,1.100426152616848,480,-0.1054850457095089,-0.06092075245032439,0,True,0,0.0,,,,,unseen_seastate
window_mean,heave,30,3.0,542880,1.4456269451513808,1.1524493100009967,1.9144386984978832,0.4297969449014116,1.3051257868066772,1.10765334634026,480,0.41898255636195547,0.440622861827019,0,True,0,0.0,,,,,unseen_seastate
window_mean,heave,50,5.0,542880,1.3753049583944825,1.0967958340133066,2.4740805367882084,0.6909915525766708,1.305196114559555,1.0537151796981759,480,0.6867157344874644,0.6948900795211501,0,True,0,0.0,,,,,unseen_seastate
window_mean,heave,100,10.0,542880,1.2440057709422736,0.990842420402492,1.4729533632755942,0.2867089129907052,1.3048466130537077,0.9533731846312192,480,0.25269346488923866,0.31968293176129386,0,True,0,0.0,,,,,unseen_seastate
window_mean,heave,150,15.0,542880,1.3681769431506676,1.0893680570304116,1.8518455911559912,0.45414789330962113,1.3047382588874747,1.048621770559013,480,0.4366823415886387,0.47092792830978014,0,True,0,0.0,,,,,unseen_seastate
damped_persistence,roll,10,1.0,542880,4.297271638393294,2.89722527304217,3.25942469682689,-0.7382158686852065,6.257000679431415,0.6867941780028375,480,-0.7446533807692122,-0.7318838068642974,0,True,3,0.11926003300322918,,,,,unseen_seastate
damped_persistence,roll,20,2.0,542880,6.315573362976991,4.255783919856134,6.285602666698202,-0.009559035229988133,6.258149735730003,1.0091758154841097,480,-0.013770399825930424,-0.005457023148484747,0,True,3,0.11926003300322918,,,,,unseen_seastate
damped_persistence,roll,30,3.0,542880,7.029968966761358,4.734591925258732,8.864531895835025,0.37108029546879007,6.258818948538503,1.123210149480826,480,0.36815811855993014,0.3739311329484738,0,True,3,0.11926003300322918,,,,,unseen_seastate
damped_persistence,roll,50,5.0,542880,6.653174161197719,4.480415910389257,12.020706403631479,0.6936641642148607,6.25953903317843,1.0628856415676686,480,0.6919036849007394,0.6951434379860485,0,True,3,0.11926003300322918,,,,,unseen_seastate
damped_persistence,roll,100,10.0,542880,5.781241441286681,3.9090480491492317,6.564312783673568,0.22435377878317198,6.263610691806128,0.9229886284039861,480,0.20929085308111806,0.2403022789056836,0,True,3,0.11926003300322918,,,,,unseen_seastate
damped_persistence,roll,150,15.0,542880,7.0077891122376545,4.711142919273881,8.758534298487419,0.3598243104320702,6.26746488344986,1.1181217992529526,480,0.350907597670285,0.36854753141558705,0,True,3,0.11926003300322918,,,,,unseen_seastate
damped_persistence,pitch,10,1.0,542880,1.442895898417799,1.001330848346455,1.2228602601407708,-0.3922471394896734,1.7997766828726487,0.8017082964508534,480,-0.42233910467553876,-0.3626054210810229,0,True,3,0.11926003300322918,,,,,unseen_seastate
damped_persistence,pitch,20,2.0,542880,1.8904986858987152,1.3143042997727397,2.2574679499954007,0.2986907401490295,1.7994950774677116,1.0505717462473227,480,0.283633325021598,0.3133491918608049,0,True,3,0.11926003300322918,,,,,unseen_seastate
damped_persistence,pitch,30,3.0,542880,1.960022475839276,1.365019065183326,2.9691366291153294,0.5642255760106605,1.7992884411802126,1.089331999795226,480,0.555870164001334,0.5725575148021153,0,True,3,0.11926003300322918,,,,,unseen_seastate
damped_persistence,pitch,50,5.0,542880,1.8313677769384802,1.276876374622844,3.3044138255161024,0.6928416854697886,1.799307264730753,1.017818253077817,480,0.6897721533910762,0.6953852916671421,0,True,3,0.11926003300322918,,,,,unseen_seastate
damped_persistence,pitch,100,10.0,542880,1.7830212489308017,1.2376266645189673,2.143658806541388,0.3081663005486167,1.7986835875269107,0.9912923325121102,480,0.2922784975768469,0.3252572877341573,0,True,3,0.11926003300322918,,,,,unseen_seastate
damped_persistence,pitch,150,15.0,542880,1.836719430604453,1.2788316916600069,2.6262925581694643,0.5108980045323461,1.799090637361259,1.0209154516519436,480,0.49925341030345755,0.5214400542594454,0,True,3,0.11926003300322918,,,,,unseen_seastate
damped_persistence,heave,10,1.0,542880,0.9638374406592208,0.7674106910477356,0.7230439858176025,-0.7769620349885102,1.3052269451126672,0.7384443328175564,480,-0.8074671864982605,-0.7475452481123358,0,True,3,0.11926003300322918,,,,,unseen_seastate
damped_persistence,heave,20,2.0,542880,1.3363203884677333,1.064668164835046,1.3801185991770855,0.06246309598994748,1.3051890619407918,1.0238519670710768,480,0.04612659173028581,0.07854448788247781,0,True,3,0.11926003300322918,,,,,unseen_seastate
damped_persistence,heave,30,3.0,542880,1.443996996388266,1.151083107632748,1.9144386984978832,0.431082031369735,1.3051257868066772,1.1064044638343806,480,0.4214564407916586,0.440756783926713,0,True,3,0.11926003300322918,,,,,unseen_seastate
damped_persistence,heave,50,5.0,542880,1.3861382887416847,1.1054600522451432,2.4740805367882084,0.6861042363188816,1.305196114559555,1.0620153349211003,480,0.6818920493218812,0.6899426738232619,0,True,3,0.11926003300322918,,,,,unseen_seastate
damped_persistence,heave,100,10.0,542880,1.2439390732385744,0.9907914678213151,1.4729533632755942,0.28678539752689314,1.3048466130537077,0.9533220692717341,480,0.25277942969457917,0.31974861710565283,0,True,3,0.11926003300322918,,,,,unseen_seastate
damped_persistence,heave,150,15.0,542880,1.3681768096494757,1.0893679385954858,1.8518455911559912,0.4541479998337129,1.3047382588874747,1.0486216682387268,480,0.4366825059729301,0.4709279795622975,0,True,3,0.11926003300322918,,,,,unseen_seastate
ar20,roll,10,1.0,542880,0.05420712159772,0.0425494589741205,3.25942469682689,0.9997234136202501,6.257000679431415,0.008663435466119512,480,0.999693663400987,0.9997515821001206,0,True,27450,0.02059546400414547,,,,,unseen_seastate
ar20,roll,20,2.0,542880,0.2710519270759063,0.21250224898950626,6.285602666698202,0.9981404359148229,6.258149735730003,0.043311831535185946,480,0.9979374523700099,0.9983307883927196,0,True,27450,0.02059546400414547,,,,,unseen_seastate
ar20,roll,30,3.0,542880,0.6979239943409348,0.5456790286674748,8.864531895835025,0.9938012425267955,6.258818948538503,0.11151049424490975,480,0.9931169091238519,0.9944375515382539,0,True,27450,0.02059546400414547,,,,,unseen_seastate
ar20,roll,50,5.0,542880,1.7420702396012775,1.3552892730265718,12.020706403631479,0.9789974830795558,6.25953903317843,0.278306474385335,480,0.9766116612700655,0.9811488133851934,0,True,27450,0.02059546400414547,,,,,unseen_seastate
ar20,roll,100,10.0,542880,2.3789021649719477,1.84048857197352,6.564312783673568,0.8686667686488909,6.263610691806128,0.3797972578474518,480,0.8603475865876065,0.8768288723168867,0,True,27450,0.02059546400414547,,,,,unseen_seastate
ar20,roll,150,15.0,542880,3.5498348769667043,2.707032569156387,8.758534298487419,0.8357318243183955,6.26746488344986,0.5663908682345477,480,0.825683754722706,0.8446785860806368,0,True,27450,0.02059546400414547,,,,,unseen_seastate
ar20,pitch,10,1.0,542880,0.06317228773567694,0.0465207836581539,1.2228602601407708,0.9973313012873792,1.7997766828726487,0.0351000701013899,480,0.9969501432441543,0.9976535531186326,0,True,27450,0.02059546400414547,,,,,unseen_seastate
ar20,pitch,20,2.0,542880,0.36573029756926223,0.2688287359305086,2.2574679499954007,0.9737530591657548,1.7994950774677116,0.20324051015684122,480,0.9698216738499075,0.9769543595311585,0,True,27450,0.02059546400414547,,,,,unseen_seastate
ar20,pitch,30,3.0,542880,0.8633279888672034,0.6331060395261703,2.9691366291153294,0.9154543482853422,1.7992884411802126,0.47981633689644454,480,0.9028315016375021,0.9258712826523445,0,True,27450,0.02059546400414547,,,,,unseen_seastate
ar20,pitch,50,5.0,542880,1.2818458329378928,0.9842377478660066,3.3044138255161024,0.8495186319878909,1.799307264730753,0.7124107472159332,480,0.8381941203658587,0.8602416903621375,0,True,27450,0.02059546400414547,,,,,unseen_seastate
ar20,pitch,100,10.0,542880,1.8929682044668248,1.4081850497078183,2.143658806541388,0.2202142154282154,1.7986835875269107,1.0524186786346064,480,0.18536245933389142,0.25358412390615204,0,True,27450,0.02059546400414547,,,,,unseen_seastate
ar20,pitch,150,15.0,542880,1.9429854807865072,1.4385035297757987,2.6262925581694643,0.4526653983339889,1.799090637361259,1.0799819866976241,480,0.42997295035287636,0.4733010354485416,0,True,27450,0.02059546400414547,,,,,unseen_seastate
ar20,heave,10,1.0,542880,0.014512778808403981,0.011055244375381466,0.7230439858176025,0.9995971237034433,1.3052269451126672,0.011118969664812763,480,0.9995632099410061,0.999627235875048,0,True,27450,0.02059546400414547,,,,,unseen_seastate
ar20,heave,20,2.0,542880,0.08022660873754711,0.06098134109254552,1.3801185991770855,0.9966208766010631,1.3051890619407918,0.061467423438449326,480,0.9963369156381787,0.9968777351122797,0,True,27450,0.02059546400414547,,,,,unseen_seastate
ar20,heave,30,3.0,542880,0.23003177306364955,0.17518316249973873,1.9144386984978832,0.9855624758122284,1.3051257868066772,0.17625256920750978,480,0.9843610973233117,0.986673702151424,0,True,27450,0.02059546400414547,,,,,unseen_seastate
ar20,heave,50,5.0,542880,0.6841387079008329,0.5271833997606115,2.4740805367882084,0.9235353578107942,1.305196114559555,0.5241654493675066,480,0.9180369977385074,0.9285824410962659,0,True,27450,0.02059546400414547,,,,,unseen_seastate
ar20,heave,100,10.0,542880,1.2579842828629944,0.9665493251155246,1.4729533632755942,0.27058878345792325,1.3048466130537077,0.9640859471742488,480,0.25323171546884504,0.2876085333649572,0,True,27450,0.02059546400414547,,,,,unseen_seastate
ar20,heave,150,15.0,542880,1.4473703654715169,1.1473001998141557,1.8518455911559912,0.38912857730353323,1.3047382588874747,1.109318559191835,480,0.3530492323644665,0.42199643319963065,0,True,27450,0.02059546400414547,,,,,unseen_seastate
dlinear_ols,roll,10,1.0,542880,0.026056088197646623,0.016298487135392038,3.25942469682689,0.9999360947515799,6.257000679431415,0.00416430963213742,480,0.9999276035156536,0.999943535364099,0,True,60300,0.10471203500492265,,,,,unseen_seastate
dlinear_ols,roll,20,2.0,542880,0.24409283425971112,0.15219934286266174,6.285602666698202,0.9984919483658218,6.258149735730003,0.03900399392269225,480,0.9982898916379523,0.9986697778380902,0,True,60300,0.10471203500492265,,,,,unseen_seastate
dlinear_ols,roll,30,3.0,542880,0.860445032355409,0.5340955524106021,8.864531895835025,0.9905781833361927,6.258818948538503,0.13747722045168467,480,0.9893001903921297,0.9917083742359619,0,True,60300,0.10471203500492265,,,,,unseen_seastate
dlinear_ols,roll,50,5.0,542880,1.78714996916149,1.0916439506186733,12.020706403631479,0.9778964507294854,6.25953903317843,0.28550823945481846,480,0.974750955622471,0.9807220358744008,0,True,60300,0.10471203500492265,,,,,unseen_seastate
dlinear_ols,roll,100,10.0,542880,3.259598000218513,2.080868550792663,6.564312783673568,0.7534247102472184,6.263610691806128,0.5204023941785884,480,0.7308993216171927,0.7746007391511989,0,True,60300,0.10471203500492265,,,,,unseen_seastate
dlinear_ols,roll,150,15.0,542880,4.457823251667057,2.939215217416659,8.758534298487419,0.7409504630963893,6.26746488344986,0.7112641769144298,480,0.7185613566345666,0.7596382194098605,0,True,60300,0.10471203500492265,,,,,unseen_seastate
dlinear_ols,pitch,10,1.0,542880,0.01584390568039285,0.009522745504312579,1.2228602601407708,0.9998321308724913,1.7997766828726487,0.00880326199976331,480,0.9998101664719314,0.9998535508274418,0,True,60300,0.10471203500492265,,,,,unseen_seastate
dlinear_ols,pitch,20,2.0,542880,0.13726145450098215,0.08398392798668869,2.2574679499954007,0.9963029612141588,1.7994950774677116,0.0762777604783112,480,0.9958027670002451,0.9967670638134107,0,True,60300,0.10471203500492265,,,,,unseen_seastate
dlinear_ols,pitch,30,3.0,542880,0.44608316449892377,0.2748061433797596,2.9691366291153294,0.977427934573039,1.7992884411802126,0.2479219864305487,480,0.9739400938733008,0.9804792034518064,0,True,60300,0.10471203500492265,,,,,unseen_seastate
dlinear_ols,pitch,50,5.0,542880,0.8521083343603099,0.5070944057656819,3.3044138255161024,0.9335031971420654,1.799307264730753,0.47357577611282453,480,0.9210125106236597,0.9440638762262487,0,True,60300,0.10471203500492265,,,,,unseen_seastate
dlinear_ols,pitch,100,10.0,542880,1.6415661847647827,1.0667341846790186,2.143658806541388,0.4135844610935978,1.7986835875269107,0.9126486704767481,480,0.35469806285695743,0.4652386782505551,0,True,60300,0.10471203500492265,,,,,unseen_seastate
dlinear_ols,pitch,150,15.0,542880,1.9994947273955963,1.3385225142530162,2.6262925581694643,0.4203653752354425,1.799090637361259,1.1113918809161676,480,0.351575124654736,0.4767536296033525,0,True,60300,0.10471203500492265,,,,,unseen_seastate
dlinear_ols,heave,10,1.0,542880,0.01290061477540443,0.008513157594293844,0.7230439858176025,0.9996816598783996,1.3052269451126672,0.009883809726507636,480,0.9996217818009241,0.9997328758184306,0,True,60300,0.10471203500492265,,,,,unseen_seastate
dlinear_ols,heave,20,2.0,542880,0.1219509627652288,0.08015590991061435,1.3801185991770855,0.992192038752115,1.3051890619407918,0.09343547714374038,480,0.9907081565494692,0.9934499747454579,0,True,60300,0.10471203500492265,,,,,unseen_seastate
dlinear_ols,heave,30,3.0,542880,0.43541576215279343,0.2846253304576712,1.9144386984978832,0.948272038498684,1.3051257868066772,0.33361976795979875,480,0.9384945997136983,0.9566325891058449,0,True,60300,0.10471203500492265,,,,,unseen_seastate
dlinear_ols,heave,50,5.0,542880,0.9564856488786049,0.6134999463752964,2.4740805367882084,0.8505385294469222,1.305196114559555,0.7328290654629904,480,0.8216137761104869,0.8743134560248024,0,True,60300,0.10471203500492265,,,,,unseen_seastate
dlinear_ols,heave,100,10.0,542880,1.5644659939102377,1.0534184342026673,1.4729533632755942,-0.1281173076012001,1.3048466130537077,1.1989654402742003,480,-0.264297286862651,0.0010150714121912696,0,True,60300,0.10471203500492265,,,,,unseen_seastate
