model,dof,horizon_samples,horizon_s,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,n_realizations,skill_ci_lo,skill_ci_hi,seed,deterministic,n_params,fit_time_s,best_epoch,epochs_run,best_val_loss,val_loss_name,regime
ar20,pitch_rate,10,1.0,418944,0.026486569330597887,0.01698696484382796,0.7531298126630523,0.9987631650723927,0.9234044534650131,0.028683605792899112,384,0.9986105063391428,0.9989011433544478,0,True,108900,0.053999768002540804,,,,,id
ar20,pitch_rate,20,2.0,418944,0.1272302100694605,0.08524019843084886,1.3418810461838517,0.991010149878108,0.9235131941570501,0.1377676148802527,384,0.9900962652229156,0.9918707216819299,0,True,108900,0.053999768002540804,,,,,id
ar20,pitch_rate,30,3.0,418944,0.2248711188011786,0.15387044165069383,1.6644452322779302,0.9817472484528391,0.9236561249822394,0.24345761665955776,384,0.9798569695306483,0.9834384555820785,0,True,108900,0.053999768002540804,,,,,id
ar20,pitch_rate,50,5.0,418944,0.4244877662091787,0.2732536379355053,1.5485057654706453,0.9248542015544375,0.9236585535052279,0.4595721704717328,384,0.9153312421858034,0.9327944189690381,0,True,108900,0.053999768002540804,,,,,id
ar20,pitch_rate,100,10.0,418944,0.8172231804704994,0.5449328665167752,1.27457983474772,0.5889001982341342,0.9237886815931622,0.8846429889800334,384,0.573938883273659,0.602450053334119,0,True,108900,0.053999768002540804,,,,,id
ar20,pitch_rate,150,15.0,418944,0.9085486461017157,0.584241266682912,1.3066658063490564,0.5165324627887931,0.923677262965375,0.9836213172389993,384,0.5006817273608399,0.5308731730495618,0,True,108900,0.053999768002540804,,,,,id
ar20,heave_rate,10,1.0,418944,0.005470622301202997,0.003782753506858557,0.2851862134952766,0.9996320266139138,0.4494429055050756,0.01217200724317856,384,0.9995891436071197,0.9996731329988534,0,True,108900,0.053999768002540804,,,,,id
ar20,heave_rate,20,2.0,418944,0.026314255545210087,0.018036056587340858,0.5351005334146711,0.9975816931387366,0.4494530144731941,0.05854728903321106,384,0.9972839733146518,0.9978697748794114,0,True,108900,0.053999768002540804,,,,,id
ar20,heave_rate,30,3.0,418944,0.061527169439245986,0.04143136532521374,0.7214322878188286,0.9927265120958336,0.4494430721740169,0.1368964686487006,384,0.9917774748460269,0.9936105231754103,0,True,108900,0.053999768002540804,,,,,id
ar20,heave_rate,50,5.0,418944,0.10711654777836113,0.06921493169718995,0.8521061512116869,0.9841975023587002,0.44946461013569566,0.23832031568853018,384,0.9822786372470798,0.9859217016964738,0,True,108900,0.053999768002540804,,,,,id
ar20,heave_rate,100,10.0,418944,0.28861463617274047,0.19369474404262785,0.4792648671555359,0.6373518097112849,0.44945174911641034,0.6421482099916976,384,0.620849684979846,0.6544559060725095,0,True,108900,0.053999768002540804,,,,,id
ar20,heave_rate,150,15.0,418944,0.40379631330871135,0.272632021809418,0.6809671010591867,0.6483809166042669,0.44946344226262147,0.8983963440407533,384,0.6233851533079386,0.6710767613978061,0,True,108900,0.053999768002540804,,,,,id
dlinear_ols,roll,10,1.0,418944,0.009984886564470195,0.005323810262780971,1.9461019988405042,0.9999736758065754,3.687222002970601,0.0027079699992096752,384,0.9999714514624555,0.9999757454300912,0,True,120300,0.6369746619893704,,,,,id
dlinear_ols,roll,20,2.0,418944,0.08982043303162966,0.04768947719572609,3.7473419458437816,0.9994254819996042,3.6877754460978944,0.02435626418812197,384,0.9993765509373289,0.9994706292015558,0,True,120300,0.6369746619893704,,,,,id
dlinear_ols,roll,30,3.0,418944,0.28117334130226834,0.14824217886248905,5.271807875496168,0.9971553480660287,3.688478647638728,0.07623016646233495,384,0.9969060295387213,0.9973854811095115,0,True,120300,0.6369746619893704,,,,,id
dlinear_ols,roll,50,5.0,418944,0.35690291863252027,0.19357453694260324,7.095209199805059,0.9974697129722679,3.69030276033271,0.09671372291425288,384,0.9972925827590963,0.9976420372072811,0,True,120300,0.6369746619893704,,,,,id
dlinear_ols,roll,100,10.0,418944,1.1813571036391606,0.6698815620847622,3.8042041029288476,0.9035649799875938,3.694076084821685,0.3197977184317213,384,0.8971882392757511,0.9085831545725906,0,True,120300,0.6369746619893704,,,,,id
dlinear_ols,roll,150,15.0,418944,1.9715465230593674,1.0986851240616635,5.250462508864866,0.8590000573848598,3.6967972023470375,0.5333120577476265,384,0.8522922071295069,0.8650892962970821,0,True,120300,0.6369746619893704,,,,,id
dlinear_ols,pitch,10,1.0,418944,0.008231100316139326,0.004752967957803957,0.896144552176039,0.9999156355166231,1.2403442750018743,0.006636141660045868,384,0.999904584935367,0.9999262688184641,0,True,120300,0.6369746619893704,,,,,id
dlinear_ols,pitch,20,2.0,418944,0.06812444357456475,0.04021950852793464,1.639104495310578,0.9982726010414262,1.240393189409016,0.05492165238912877,384,0.9980672472605187,0.9984692024061946,0,True,120300,0.6369746619893704,,,,,id
dlinear_ols,pitch,30,3.0,418944,0.19075311624396185,0.11522301079834348,2.121139296715647,0.9919126748663903,1.2402854523142828,0.1537977534833053,384,0.9910524075690573,0.9927285854881924,0,True,120300,0.6369746619893704,,,,,id
dlinear_ols,pitch,50,5.0,418944,0.2896623528866717,0.1736550144156294,2.2310378683281757,0.9831433905597786,1.240068055500173,0.23358585168121143,384,0.980704772510459,0.9851984112951374,0,True,120300,0.6369746619893704,,,,,id
dlinear_ols,pitch,100,10.0,418944,0.9574704748547679,0.5958288949449286,1.5609168249331924,0.6237372219741775,1.2401273775213297,0.772074298342228,384,0.6033056143362245,0.6439827814895689,0,True,120300,0.6369746619893704,,,,,id
dlinear_ols,pitch,150,15.0,418944,1.1968814127322471,0.7532097268320047,1.7818458997830895,0.5488074074247404,1.2404643096284043,0.964865658320139,384,0.5222384951826453,0.5725709836643883,0,True,120300,0.6369746619893704,,,,,id
dlinear_ols,heave,10,1.0,418944,0.004185536323496781,0.002190519527751577,0.44162564996543524,0.9999101757393396,0.7586744785454769,0.005516906712772583,384,0.9998812878363449,0.9999373002663309,0,True,120300,0.6369746619893704,,,,,id
dlinear_ols,heave,20,2.0,418944,0.037694322154978276,0.019562204333618532,0.8379625080040977,0.9979765023701733,0.7587896097620423,0.049676908684607946,384,0.9973191429411582,0.998594525299039,0,True,120300,0.6369746619893704,,,,,id
dlinear_ols,heave,30,3.0,418944,0.11834641303544081,0.06053455088008961,1.1508797207979575,0.9894257317456997,0.758921162789381,0.15594032534349658,384,0.9859370303569552,0.9926973527445462,0,True,120300,0.6369746619893704,,,,,id
dlinear_ols,heave,50,5.0,418944,0.1412133857409016,0.07839004134737998,1.4411635486480023,0.9903988071356361,0.7589656362018378,0.18606031552046132,384,0.987726569278622,0.9929418062411158,0,True,120300,0.6369746619893704,,,,,id
dlinear_ols,heave,100,10.0,418944,0.3987022316889226,0.2622201054001177,0.8345105274387918,0.7717379602931311,0.7592839391596414,0.5251029438739312,384,0.7521218839869509,0.7902265836062284,0,True,120300,0.6369746619893704,,,,,id
dlinear_ols,heave,150,15.0,418944,0.629706648513189,0.4083654637811149,1.1055277079536523,0.6755578328382366,0.759468366891061,0.829141378318282,384,0.6350561586387011,0.712037006026929,0,True,120300,0.6369746619893704,,,,,id
dlinear_ols,roll_rate,10,1.0,418944,0.00535919935758651,0.003145619872918555,1.0679896364574446,0.9999748194188776,1.9709759416747037,0.00271905873850134,384,0.9999735321127895,0.9999760702111523,0,True,120300,0.6369746619893704,,,,,id
dlinear_ols,roll_rate,20,2.0,418944,0.047897432604204704,0.027897360796075774,2.0492628495295913,0.9994537025967611,1.9713738906856482,0.024296473048826813,384,0.9994256346181492,0.9994808513935383,0,True,120300,0.6369746619893704,,,,,id
dlinear_ols,roll_rate,30,3.0,418944,0.14855216244952318,0.08550260189412615,2.8671756238298993,0.9973155868051752,1.971717923838755,0.07534148807670504,384,0.9971793908396774,0.9974517832772914,0,True,120300,0.6369746619893704,,,,,id
dlinear_ols,roll_rate,50,5.0,418944,0.19482280649626574,0.11542563410249194,3.800309070429258,0.9973719008001973,1.9722164496629107,0.09878368397625152,384,0.9972253886228379,0.9975049550565225,0,True,120300,0.6369746619893704,,,,,id
dlinear_ols,roll_rate,100,10.0,418944,0.677427132311893,0.4089855719818487,1.963739939712071,0.8809971869106963,1.9739519724102126,0.3431831887402755,384,0.8712107668602433,0.8890055561674793,0,True,120300,0.6369746619893704,,,,,id
dlinear_ols,roll_rate,150,15.0,418944,1.1060364706176238,0.6484455855892887,2.8964304976072257,0.8541814846920459,1.975553636862926,0.559861524374479,384,0.8477821888613063,0.8596006464148159,0,True,120300,0.6369746619893704,,,,,id
dlinear_ols,pitch_rate,10,1.0,418944,0.012484266202756698,0.005691880677443473,0.7531298126630523,0.9997252192135712,0.9234044534650131,0.013519824553488267,384,0.999662961367056,0.9997844103751445,0,True,120300,0.6369746619893704,,,,,id
dlinear_ols,pitch_rate,20,2.0,418944,0.09342235451576127,0.04523833365205322,1.3418810461838517,0.995152993747643,0.9235131941570501,0.10115973990066689,384,0.9941220165488864,0.9961000519524991,0,True,120300,0.6369746619893704,,,,,id
dlinear_ols,pitch_rate,30,3.0,418944,0.22783392996469362,0.11916497333175409,1.6644452322779302,0.9812630980569194,0.9236561249822394,0.2466653160223179,384,0.977827984490281,0.9843969707896515,0,True,120300,0.6369746619893704,,,,,id
dlinear_ols,pitch_rate,50,5.0,418944,0.3566591116468477,0.18568979875369768,1.5485057654706453,0.9469505368040755,0.9236585535052279,0.3861373992514313,384,0.9353078747561352,0.9565689503162312,0,True,120300,0.6369746619893704,,,,,id
dlinear_ols,pitch_rate,100,10.0,418944,0.9313027060634482,0.5498448548632363,1.27457983474772,0.46611509309926913,0.9237886815931622,1.0081339213393774,384,0.433634950630579,0.49734303752124237,0,True,120300,0.6369746619893704,,,,,id
dlinear_ols,pitch_rate,150,15.0,418944,0.9798504646248792,0.6065147364138576,1.3066658063490564,0.4376709069287329,0.923677262965375,1.0608147498176643,384,0.41016896313681755,0.4621098185930651,0,True,120300,0.6369746619893704,,,,,id
dlinear_ols,heave_rate,10,1.0,418944,0.0020229618942655607,0.0013057105147336544,0.2851862134952766,0.9999496825816567,0.4494429055050756,0.004501043112455394,384,0.9999421273915459,0.9999565170215076,0,True,120300,0.6369746619893704,,,,,id
dlinear_ols,heave_rate,20,2.0,418944,0.017914369423512714,0.0115222061978805,0.5351005334146711,0.9988791892599946,0.4494530144731941,0.03985815835390542,384,0.9987025555307639,0.9990387533393907,0,True,120300,0.6369746619893704,,,,,id
dlinear_ols,heave_rate,30,3.0,418944,0.05483334558294307,0.035006696525667215,0.7214322878188286,0.9942230535942158,0.4494430721740169,0.12200287194929217,384,0.9932666920080125,0.995096282933809,0,True,120300,0.6369746619893704,,,,,id
dlinear_ols,heave_rate,50,5.0,418944,0.07321890807877234,0.04842012965046834,0.8521061512116869,0.9926165541351596,0.44946461013569566,0.16290249872324136,384,0.9916856792770087,0.993467573193389,0,True,120300,0.6369746619893704,,,,,id
dlinear_ols,heave_rate,100,10.0,418944,0.2570873030465503,0.17645302030746315,0.4792648671555359,0.7122534873283701,0.44945174911641034,0.5720020081175907,384,0.6937201399443926,0.7298843074526291,0,True,120300,0.6369746619893704,,,,,id
dlinear_ols,heave_rate,150,15.0,418944,0.38421235019542493,0.261909301700195,0.6809671010591867,0.6816606097465949,0.44946344226262147,0.854824473067889,384,0.6602560172476957,0.7001203530208043,0,True,120300,0.6369746619893704,,,,,id
tcn_l400,roll,10,1.0,418944,0.11012533158922398,0.07613064930708915,1.9461019988405042,0.9967978382853471,3.687222002970601,0.029866748327196407,384,0.9962511003708407,0.9971973287750144,0,False,221636,8211.387032554994,59.0,60.0,0.10130669723978801,mse,id
tcn_l400,roll,20,2.0,418944,0.12286942951155107,0.08631056047147435,3.7473419458437816,0.998924919375524,3.6877754460978944,0.03331803449192156,384,0.998757337552677,0.9990454092950015,0,False,221636,8211.387032554994,59.0,60.0,0.10130669723978801,mse,id
tcn_l400,roll,30,3.0,418944,0.15357427956344588,0.10839635202670442,5.271807875496168,0.9991513710869494,3.688478647638728,0.041636212171584704,384,0.999024444161503,0.9992430734343763,0,False,221636,8211.387032554994,59.0,60.0,0.10130669723978801,mse,id
tcn_l400,roll,50,5.0,418944,0.1827106622280547,0.12765506493925857,7.095209199805059,0.9993368719887344,3.69030276033271,0.0495110222911851,384,0.9992352831502872,0.9994096110061809,0,False,221636,8211.387032554994,59.0,60.0,0.10130669723978801,mse,id
tcn_l400,roll,100,10.0,418944,0.38548093770003455,0.24547299098262326,3.8042041029288476,0.9897321812393974,3.694076084821685,0.10435110941106723,384,0.988069875259998,0.9910929887420211,0,False,221636,8211.387032554994,59.0,60.0,0.10130669723978801,mse,id
tcn_l400,roll,150,15.0,418944,0.8107950940515781,0.5033311643530349,5.250462508864866,0.9761533651883177,3.6967972023470375,0.21932366036655115,384,0.973939247304505,0.978237828835186,0,False,221636,8211.387032554994,59.0,60.0,0.10130669723978801,mse,id
tcn_l400,pitch,10,1.0,418944,0.039351662586471846,0.02735180917193691,0.896144552176039,0.9980717202805242,1.2403442750018743,0.03172640320882876,384,0.9979494070753078,0.9981870210975433,0,False,221636,8211.387032554994,59.0,60.0,0.10130669723978801,mse,id
tcn_l400,pitch,20,2.0,418944,0.0671589435456668,0.043919887365517246,1.639104495310578,0.998321217517554,1.240393189409016,0.05414327014941496,384,0.9981939811213207,0.9984393204061206,0,False,221636,8211.387032554994,59.0,60.0,0.10130669723978801,mse,id
tcn_l400,pitch,30,3.0,418944,0.09394243395224341,0.06033193221866132,2.121139296715647,0.9980385138927051,1.2402854523142828,0.0757425911728253,384,0.9978959594416027,0.998178298743313,0,False,221636,8211.387032554994,59.0,60.0,0.10130669723978801,mse,id
tcn_l400,pitch,50,5.0,418944,0.2025043602236278,0.11197701681958008,2.2310378683281757,0.9917613723759685,1.240068055500173,0.16330100539679576,384,0.9901118886733544,0.9932020461292146,0,False,221636,8211.387032554994,59.0,60.0,0.10130669723978801,mse,id
tcn_l400,pitch,100,10.0,418944,0.5783221997153752,0.3278543693472931,1.5609168249331924,0.8627285555625079,1.2401273775213297,0.4663409664185309,384,0.8472963557917835,0.8767269895113692,0,False,221636,8211.387032554994,59.0,60.0,0.10130669723978801,mse,id
tcn_l400,pitch,150,15.0,418944,0.900354478776379,0.5357537546480343,1.7818458997830895,0.7446788602060814,1.2404643096284043,0.7258205429917535,384,0.7307591924227554,0.7580844620972427,0,False,221636,8211.387032554994,59.0,60.0,0.10130669723978801,mse,id
tcn_l400,heave,10,1.0,418944,0.02104429070613339,0.014881737258407949,0.44162564996543524,0.9977292987146386,0.7586744785454769,0.027738234646404996,384,0.9976271610150319,0.9978120406685559,0,False,221636,8211.387032554994,59.0,60.0,0.10130669723978801,mse,id
tcn_l400,heave,20,2.0,418944,0.028257627612909227,0.019692316719189418,0.8379625080040977,0.9988628383125117,0.7587896097620423,0.03724039872102475,384,0.9988027554624277,0.998913278779635,0,False,221636,8211.387032554994,59.0,60.0,0.10130669723978801,mse,id
tcn_l400,heave,30,3.0,418944,0.0370194696706021,0.025433647115753244,1.1508797207979575,0.9989653332077173,0.758921162789381,0.04877907151058838,384,0.9989103650977849,0.9990139887688386,0,False,221636,8211.387032554994,59.0,60.0,0.10130669723978801,mse,id
tcn_l400,heave,50,5.0,418944,0.06401454536581586,0.03986829198020317,1.4411635486480023,0.9980269831558076,0.7589656362018378,0.0843444581841278,384,0.9978495971274379,0.9981868671040751,0,False,221636,8211.387032554994,59.0,60.0,0.10130669723978801,mse,id
tcn_l400,heave,100,10.0,418944,0.2128226234725337,0.1281611939845059,0.8345105274387918,0.934961285995733,0.7592839391596414,0.2802938564828344,384,0.9244336236222197,0.9437112549770363,0,False,221636,8211.387032554994,59.0,60.0,0.10130669723978801,mse,id
tcn_l400,heave,150,15.0,418944,0.4049776473099024,0.2507354102251562,1.1055277079536523,0.8658091689648992,0.759468366891061,0.5332383348205901,384,0.860361041169237,0.8712823092769797,0,False,221636,8211.387032554994,59.0,60.0,0.10130669723978801,mse,id
tcn_l400,roll_rate,10,1.0,418944,0.06690620629964442,0.04863385081939073,1.0679896364574446,0.996075369868888,1.9709759416747037,0.033945724493620856,384,0.995373367562198,0.9965629836816285,0,False,221636,8211.387032554994,59.0,60.0,0.10130669723978801,mse,id
tcn_l400,roll_rate,20,2.0,418944,0.08770220903591003,0.06290549191032693,2.0492628495295913,0.9981684206810953,1.9713738906856482,0.04448786171425199,384,0.9978456339657547,0.9983933666054552,0,False,221636,8211.387032554994,59.0,60.0,0.10130669723978801,mse,id
tcn_l400,roll_rate,30,3.0,418944,0.09903284966104917,0.07043818591440311,2.8671756238298993,0.9988069738568449,1.971717923838755,0.05022668225698392,384,0.9986270877789266,0.99893908127901,0,False,221636,8211.387032554994,59.0,60.0,0.10130669723978801,mse,id
tcn_l400,roll_rate,50,5.0,418944,0.14149396434215816,0.09883285777309443,3.800309070429258,0.9986137613830975,1.9722164496629107,0.0717436285283708,384,0.998413491044681,0.9987626831650165,0,False,221636,8211.387032554994,59.0,60.0,0.10130669723978801,mse,id
tcn_l400,roll_rate,100,10.0,418944,0.3228843786492124,0.19685896343332115,1.963739939712071,0.9729650156902057,1.9739519724102126,0.16357256061046294,384,0.9694731533331472,0.9759404371862441,0,False,221636,8211.387032554994,59.0,60.0,0.10130669723978801,mse,id
tcn_l400,roll_rate,150,15.0,418944,0.5723580472825642,0.3514117665032907,2.8964304976072257,0.9609510497483053,1.975553636862926,0.289720327812227,384,0.9578921143113988,0.9638668651497355,0,False,221636,8211.387032554994,59.0,60.0,0.10130669723978801,mse,id
tcn_l400,pitch_rate,10,1.0,418944,0.04079990049379584,0.026890856441188975,0.7531298126630523,0.99706519987571,0.9234044534650131,0.044184214555926124,384,0.9968477591835704,0.9972892138436062,0,False,221636,8211.387032554994,59.0,60.0,0.10130669723978801,mse,id
tcn_l400,pitch_rate,20,2.0,418944,0.06695654405989274,0.04271428789624822,1.3418810461838517,0.9975102369236937,0.9235131941570501,0.07250198966676191,384,0.9973444815185718,0.9976903574777344,0,False,221636,8211.387032554994,59.0,60.0,0.10130669723978801,mse,id
tcn_l400,pitch_rate,30,3.0,418944,0.1003761686642211,0.059233469916736815,1.6644452322779302,0.9963631766185951,0.9236561249822394,0.10867266068976827,384,0.9958414426366563,0.9968626823904548,0,False,221636,8211.387032554994,59.0,60.0,0.10130669723978801,mse,id
tcn_l400,pitch_rate,50,5.0,418944,0.20225238101913834,0.1108621840182899,1.5485057654706453,0.982940683262724,0.9236585535052279,0.2189687739604672,384,0.9803864145365838,0.9854955436367352,0,False,221636,8211.387032554994,59.0,60.0,0.10130669723978801,mse,id
tcn_l400,pitch_rate,100,10.0,418944,0.5392456063958688,0.2967669993388039,1.27457983474772,0.8210057235125469,0.9237886815931622,0.5837326405275804,384,0.8064357956571162,0.8366419770636369,0,False,221636,8211.387032554994,59.0,60.0,0.10130669723978801,mse,id
tcn_l400,pitch_rate,150,15.0,418944,0.7511403037651172,0.4470916281470294,1.3066658063490564,0.6695444287458046,0.923677262965375,0.8132064454565604,384,0.6546452855277174,0.6842467966376742,0,False,221636,8211.387032554994,59.0,60.0,0.10130669723978801,mse,id
tcn_l400,heave_rate,10,1.0,418944,0.01575175634491404,0.011084306347876003,0.2851862134952766,0.9969492900627974,0.4494429055050756,0.03504729110633643,384,0.9967634647330897,0.9971331679454137,0,False,221636,8211.387032554994,59.0,60.0,0.10130669723978801,mse,id
tcn_l400,heave_rate,20,2.0,418944,0.021942396860419457,0.014970896937069727,0.5351005334146711,0.9983184980957007,0.4494530144731941,0.04882022403640621,384,0.9982266665976414,0.998402541823181,0,False,221636,8211.387032554994,59.0,60.0,0.10130669723978801,mse,id
tcn_l400,heave_rate,30,3.0,418944,0.029419524426458545,0.019146386660128523,0.7214322878188286,0.9983370463477588,0.4494430721740169,0.06545773257590183,384,0.9982258949961527,0.9984433815585348,0,False,221636,8211.387032554994,59.0,60.0,0.10130669723978801,mse,id
tcn_l400,heave_rate,50,5.0,418944,0.04296952998514887,0.0277380863215224,0.8521061512116869,0.9974570735114916,0.44946461013569566,0.09560158690174995,384,0.9971925405459697,0.9976797700947646,0,False,221636,8211.387032554994,59.0,60.0,0.10130669723978801,mse,id
tcn_l400,heave_rate,100,10.0,418944,0.14814296680352776,0.08883870224890886,0.4792648671555359,0.9044543569040103,0.44945174911641034,0.32960816615969596,384,0.8919822696894908,0.9160714952560488,0,False,221636,8211.387032554994,59.0,60.0,0.10130669723978801,mse,id
tcn_l400,heave_rate,150,15.0,418944,0.26862618459978965,0.16995585253923168,0.6809671010591867,0.8443875193820521,0.44946344226262147,0.5976596967431033,384,0.8360052868250528,0.8523088910033454,0,False,221636,8211.387032554994,59.0,60.0,0.10130669723978801,mse,id
tcn_l400,roll,10,1.0,418944,0.09683789360968548,0.06711891660268253,1.9461019988405042,0.9975239496540711,3.687222002970601,0.026263103640537043,384,0.9971141799519951,0.9978303583018799,1,False,221636,8470.802419800995,58.0,60.0,0.10171140955446366,mse,id
tcn_l400,roll,20,2.0,418944,0.11305962822050007,0.07839316036678504,3.7473419458437816,0.9990897337151852,3.6877754460978944,0.030657948097173492,384,0.9989495511246683,0.9991872147560066,1,False,221636,8470.802419800995,58.0,60.0,0.10171140955446366,mse,id
tcn_l400,roll,30,3.0,418944,0.1554763242643836,0.10800492153870256,5.271807875496168,0.9991302200742179,3.688478647638728,0.04215188404680495,384,0.9989955764527116,0.9992241876666006,1,False,221636,8470.802419800995,58.0,60.0,0.10171140955446366,mse,id
tcn_l400,roll,50,5.0,418944,0.1870292156453685,0.12993951735694423,7.095209199805059,0.9993051541067185,3.69030276033271,0.05068126595350305,384,0.9991996252526398,0.9993812900350338,1,False,221636,8470.802419800995,58.0,60.0,0.10171140955446366,mse,id
tcn_l400,roll,100,10.0,418944,0.3906054336750603,0.24786591377826744,3.8042041029288476,0.9894573705674181,3.694076084821685,0.10573832934302299,384,0.9877555050505129,0.9907968450558774,1,False,221636,8470.802419800995,58.0,60.0,0.10171140955446366,mse,id
tcn_l400,roll,150,15.0,418944,0.8110022153270218,0.49890808729872616,5.250462508864866,0.9761411801706308,3.6967972023470375,0.21937968758798276,384,0.9739100143262281,0.9781799416444741,1,False,221636,8470.802419800995,58.0,60.0,0.10171140955446366,mse,id
tcn_l400,pitch,10,1.0,418944,0.04215238878537178,0.029370137234678313,0.896144552176039,0.9977874747052103,1.2403442750018743,0.03398442644910671,384,0.997640308719478,0.9979253181220721,1,False,221636,8470.802419800995,58.0,60.0,0.10171140955446366,mse,id
tcn_l400,pitch,20,2.0,418944,0.07171899227737909,0.04737591044642294,1.639104495310578,0.9980855013051809,1.240393189409016,0.05781956309478732,384,0.9979635513479816,0.9982022310713448,1,False,221636,8470.802419800995,58.0,60.0,0.10171140955446366,mse,id
tcn_l400,pitch,30,3.0,418944,0.09499772119511996,0.06161579176291455,2.121139296715647,0.9979941982985963,1.2402854523142828,0.07659343340507711,384,0.9978580923420823,0.9981261135940135,1,False,221636,8470.802419800995,58.0,60.0,0.10171140955446366,mse,id
tcn_l400,pitch,50,5.0,418944,0.20319773635484525,0.1122023457049748,2.2310378683281757,0.9917048575680512,1.240068055500173,0.16386014900842424,384,0.9900557793481494,0.9931913514290523,1,False,221636,8470.802419800995,58.0,60.0,0.10171140955446366,mse,id
tcn_l400,pitch,100,10.0,418944,0.5778613625031696,0.32814211287724926,1.5609168249331924,0.8629472384540019,1.2401273775213297,0.46596936167811565,384,0.8477699509525183,0.8768049417400064,1,False,221636,8470.802419800995,58.0,60.0,0.10171140955446366,mse,id
tcn_l400,pitch,150,15.0,418944,0.9012024798130561,0.5373451724217887,1.7818458997830895,0.7441976840520443,1.2404643096284043,0.7265041588201937,384,0.73041892652682,0.7575567368464761,1,False,221636,8470.802419800995,58.0,60.0,0.10171140955446366,mse,id
tcn_l400,heave,10,1.0,418944,0.019307549828288143,0.013499766551970632,0.44162564996543524,0.9980886256685503,0.7586744785454769,0.025449056709149338,384,0.9979990327357474,0.998169127357801,1,False,221636,8470.802419800995,58.0,60.0,0.10171140955446366,mse,id
tcn_l400,heave,20,2.0,418944,0.028571042330491698,0.019561589892894835,0.8379625080040977,0.9988374731468916,0.7587896097620423,0.03765344433149476,384,0.9987748302958375,0.9988915209658091,1,False,221636,8470.802419800995,58.0,60.0,0.10171140955446366,mse,id
tcn_l400,heave,30,3.0,418944,0.03833589710441136,0.025969333991638876,1.1508797207979575,0.9988904384815813,0.758921162789381,0.050513675180053584,384,0.998833223669665,0.9989438624244898,1,False,221636,8470.802419800995,58.0,60.0,0.10171140955446366,mse,id
tcn_l400,heave,50,5.0,418944,0.06469614743278028,0.040756431141598104,1.4411635486480023,0.9979847436344049,0.7589656362018378,0.08524252528289057,384,0.9978120657747225,0.9981408375237386,1,False,221636,8470.802419800995,58.0,60.0,0.10171140955446366,mse,id
tcn_l400,heave,100,10.0,418944,0.21407539417471438,0.1295024245175185,0.8345105274387918,0.9341933375125934,0.7592839391596414,0.28194379353216437,384,0.9237555813888509,0.9429462578280929,1,False,221636,8470.802419800995,58.0,60.0,0.10171140955446366,mse,id
tcn_l400,heave,150,15.0,418944,0.4055865088179297,0.2520337154622793,1.1055277079536523,0.8654053686527697,0.759468366891061,0.5340400291828185,384,0.8599439994376628,0.870986849343196,1,False,221636,8470.802419800995,58.0,60.0,0.10171140955446366,mse,id
tcn_l400,roll_rate,10,1.0,418944,0.07525586609059916,0.05452832040231536,1.0679896364574446,0.9950346868948049,1.9709759416747037,0.03818203180433322,384,0.9941769381969187,0.995647076884243,1,False,221636,8470.802419800995,58.0,60.0,0.10171140955446366,mse,id
tcn_l400,roll_rate,20,2.0,418944,0.08833560451872625,0.06230339787702635,2.0492628495295913,0.9981418693930787,1.9713738906856482,0.04480915818967397,384,0.9978386289247185,0.9983659577397858,1,False,221636,8470.802419800995,58.0,60.0,0.10171140955446366,mse,id
tcn_l400,roll_rate,30,3.0,418944,0.09513799395956585,0.06750008699022574,2.8671756238298993,0.9988989694022358,1.971717923838755,0.04825132074386221,384,0.9987521833529573,0.9990083225506049,1,False,221636,8470.802419800995,58.0,60.0,0.10171140955446366,mse,id
tcn_l400,roll_rate,50,5.0,418944,0.1459896821824458,0.10162378361038676,3.800309070429258,0.9985242714146917,1.9722164496629107,0.07402315410532054,384,0.99831202817772,0.9986795132948623,1,False,221636,8470.802419800995,58.0,60.0,0.10171140955446366,mse,id
tcn_l400,roll_rate,100,10.0,418944,0.3223387552783377,0.19532964581746945,1.963739939712071,0.9730563081582756,1.9739519724102126,0.1632961489355586,384,0.9695699930065903,0.9760001996884272,1,False,221636,8470.802419800995,58.0,60.0,0.10171140955446366,mse,id
tcn_l400,roll_rate,150,15.0,418944,0.5700048321283057,0.3464535530252387,2.8964304976072257,0.9612714844156216,1.975553636862926,0.2885291603792864,384,0.9582241498948548,0.9642079122608497,1,False,221636,8470.802419800995,58.0,60.0,0.10171140955446366,mse,id
tcn_l400,pitch_rate,10,1.0,418944,0.04273464425733546,0.02857384333499438,0.7531298126630523,0.9967802621939699,0.9234044534650131,0.046279443527672603,384,0.9965501490421668,0.9970004812507006,1,False,221636,8470.802419800995,58.0,60.0,0.10171140955446366,mse,id
tcn_l400,pitch_rate,20,2.0,418944,0.0654667512362381,0.0422098511279774,1.3418810461838517,0.9976197994989221,0.9235131941570501,0.07088880987346782,384,0.9974576074862311,0.9977802475551985,1,False,221636,8470.802419800995,58.0,60.0,0.10171140955446366,mse,id
tcn_l400,pitch_rate,30,3.0,418944,0.10115001993838825,0.0600482197661544,1.6644452322779302,0.9963068841914613,0.9236561249822394,0.10951047386854412,384,0.9957827317266331,0.996795886249957,1,False,221636,8470.802419800995,58.0,60.0,0.10171140955446366,mse,id
