model,dof,horizon_samples,horizon_s,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,n_realizations,skill_ci_lo,skill_ci_hi,seed,deterministic,n_params,fit_time_s,best_epoch,epochs_run,best_val_loss,val_loss_name,regime
window_mean,pitch_rate,50,5.0,434304,0.7005886408422758,0.42752574710237934,1.2924442841379322,0.7061656784073048,0.7031631741182381,0.9963386403459044,384,0.7011954051616822,0.7105056921726249,0,True,0,0.0,,,,,unseen_vessel
window_mean,pitch_rate,100,10.0,434304,0.7096841072382643,0.4314150633488364,0.828406348770982,0.2660891264941885,0.7033991527997708,1.008935118010133,384,0.2210665214011286,0.313217409685188,0,True,0,0.0,,,,,unseen_vessel
window_mean,pitch_rate,150,15.0,434304,0.7089434467447693,0.43307698975928605,1.0501412815237843,0.5442489031786351,0.7036809279539469,1.0074785582240007,384,0.5268086235406325,0.5589162564167146,0,True,0,0.0,,,,,unseen_vessel
window_mean,heave_rate,10,1.0,434304,0.38959430399372214,0.24091840322878844,0.21659232334739117,-2.2354826670538235,0.366916177705551,1.0618073763604128,384,-2.3585167221585657,-2.110521712157597,0,True,0,0.0,,,,,unseen_vessel
window_mean,heave_rate,20,2.0,434304,0.3992102078296486,0.2471038248094091,0.4110426972592282,0.05674437912090158,0.36695350087924916,1.087904071968546,384,0.022110787252735107,0.09188608264481422,0,True,0,0.0,,,,,unseen_vessel
window_mean,heave_rate,30,3.0,434304,0.39993183177229186,0.24762635616280598,0.5645392543584054,0.49813876151978154,0.36689902485748377,1.0900324194855497,384,0.48188064163743444,0.5142017919775088,0,True,0,0.0,,,,,unseen_vessel
window_mean,heave_rate,50,5.0,434304,0.3783406210908097,0.23441126172803065,0.7042908103788279,0.711422875612522,0.3669440869125789,1.0310579583775823,384,0.7063076971644576,0.7161782263916583,0,True,0,0.0,,,,,unseen_vessel
window_mean,heave_rate,100,10.0,434304,0.35645876157986167,0.22322146838874207,0.3657020032405109,0.049911832870356276,0.36700725147074686,0.9712580886382677,384,-0.03190744616064907,0.12299558245276138,0,True,0,0.0,,,,,unseen_vessel
window_mean,heave_rate,150,15.0,434304,0.38132361632337386,0.23521161889154665,0.5672327891617418,0.5480766811825034,0.3670157241047937,1.038984412053405,384,0.5245439663732503,0.5703872676725416,0,True,0,0.0,,,,,unseen_vessel
damped_persistence,roll,10,1.0,434304,1.3744438859778834,0.6310901073105442,0.9927496007005082,-0.9167902222875999,2.1637411794341554,0.6352164015925958,384,-0.9375763215862098,-0.8904283743178815,0,True,6,0.1356934249997721,,,,,unseen_vessel
damped_persistence,roll,20,2.0,434304,2.1001081099982954,0.9561597276915518,1.9285880231694805,-0.1857806888156972,2.16324713835809,0.9708128455412093,384,-0.20106406097775936,-0.16654610134179498,0,True,6,0.1356934249997721,,,,,unseen_vessel
damped_persistence,roll,30,3.0,434304,2.4446625817944345,1.1011556746809212,2.7551118746389696,0.2126653347194586,2.162494943561516,1.1304824499465431,384,0.20092615453452414,0.2276877153655681,0,True,6,0.1356934249997721,,,,,unseen_vessel
damped_persistence,roll,50,5.0,434304,2.5483985655281063,1.124523122634166,3.9136091054126094,0.5759863748564971,2.162524144828776,1.178437046181458,384,0.5684123810526074,0.585878436881047,0,True,6,0.1356934249997721,,,,,unseen_vessel
damped_persistence,roll,100,10.0,434304,1.8943709226126277,0.8664036642834289,3.271183744913753,0.6646331289385942,2.1632182726804206,0.8757188058814486,384,0.6503975333423265,0.6749687213749569,0,True,6,0.1356934249997721,,,,,unseen_vessel
damped_persistence,roll,150,15.0,434304,2.2555970005683035,1.0220957134994924,1.6783489246691847,-0.806169513513183,2.164599840366654,1.042038790960197,384,-1.0258641618451734,-0.5899625488038021,0,True,6,0.1356934249997721,,,,,unseen_vessel
damped_persistence,pitch,10,1.0,434304,0.8143001208447945,0.4917439458541519,0.6873843757468203,-0.4033619130645423,1.054918979036852,0.7719077360692248,384,-0.4473001635383998,-0.36065596578995557,0,True,6,0.1356934249997721,,,,,unseen_vessel
damped_persistence,pitch,20,2.0,434304,1.0960967072984953,0.6597280263125307,1.2853247339496268,0.2727696146033495,1.0551327883415698,1.038823472656282,384,0.24958343705461128,0.2951910192816009,0,True,6,0.1356934249997721,,,,,unseen_vessel
damped_persistence,pitch,30,3.0,434304,1.1535559625486214,0.6910808457307346,1.722301774874387,0.5514004450574239,1.0554849077799053,1.0929156391018395,384,0.53791518664133,0.5646869356836404,0,True,6,0.1356934249997721,,,,,unseen_vessel
damped_persistence,pitch,50,5.0,434304,1.0796998528088593,0.6434385182404269,1.9909875298307909,0.7059176199660713,1.0556697846975003,1.0227628643536906,384,0.7003994239959165,0.7108512645064539,0,True,6,0.1356934249997721,,,,,unseen_vessel
damped_persistence,pitch,100,10.0,434304,1.0479212865495773,0.6288951824273894,1.1519230367908961,0.17241921718094255,1.0562287908366403,0.9921347492521173,384,0.10953964092914104,0.23358228548029736,0,True,6,0.1356934249997721,,,,,unseen_vessel
damped_persistence,pitch,150,15.0,434304,1.0770187719180864,0.6435681792363017,1.5949893325557711,0.5440355534661508,1.0566735693319307,1.019254009162942,384,0.5207120722062308,0.5639300964805478,0,True,6,0.1356934249997721,,,,,unseen_vessel
damped_persistence,heave,10,1.0,434304,0.4536325501105269,0.2746022766791815,0.3613733827789103,-0.5757818604047629,0.6538497228934008,0.6937871719255649,384,-0.6192240611069187,-0.5326745052282464,0,True,6,0.1356934249997721,,,,,unseen_vessel
damped_persistence,heave,20,2.0,434304,0.6543814547183727,0.39460861988867624,0.6907853787492375,0.10262143347831743,0.6539339478701262,1.0006843303512596,384,0.07697272082955094,0.12879310140261016,0,True,6,0.1356934249997721,,,,,unseen_vessel
damped_persistence,heave,30,3.0,434304,0.7227081041743081,0.4335474717949234,0.9600670236676927,0.4333397565431736,0.6541326237646001,1.1048342154455606,384,0.4167865511510212,0.4501162683158747,0,True,6,0.1356934249997721,,,,,unseen_vessel
damped_persistence,heave,50,5.0,434304,0.699812869272779,0.41650316722326775,1.244790554262758,0.6839387297801609,0.6542583886872622,1.069627659917238,384,0.6768187008777388,0.6909015930970008,0,True,6,0.1356934249997721,,,,,unseen_vessel
damped_persistence,heave,100,10.0,434304,0.6241120879019718,0.3786781753946017,0.7165157668754824,0.24129370857508858,0.6543754769960836,0.9537522566813841,384,0.15909516066492765,0.3061967974884022,0,True,6,0.1356934249997721,,,,,unseen_vessel
damped_persistence,heave,150,15.0,434304,0.6858570654638528,0.40758553677248177,0.950165585399252,0.47896290824999366,0.6543828266952652,1.0480975928533112,384,0.4442475037341848,0.512435098562824,0,True,6,0.1356934249997721,,,,,unseen_vessel
damped_persistence,roll_rate,10,1.0,434304,0.6519745578213321,0.3201717577926832,0.47796654791076604,-0.8606568781107282,1.0024554842926892,0.6503775659238885,384,-0.8920319976519453,-0.8234398898094792,0,True,6,0.1356934249997721,,,,,unseen_vessel
damped_persistence,roll_rate,20,2.0,434304,0.9860969202881904,0.4790693289140901,0.9249828255033861,-0.13650635018481538,1.0028043048846653,0.9833393369822077,384,-0.15763456600730485,-0.11121592566643605,0,True,6,0.1356934249997721,,,,,unseen_vessel
damped_persistence,roll_rate,30,3.0,434304,1.137180459861937,0.5449979792602685,1.3131457165389728,0.25004892062217365,1.0032425289065006,1.133505037013756,384,0.23471358827558153,0.26839174263338417,0,True,6,0.1356934249997721,,,,,unseen_vessel
damped_persistence,roll_rate,50,5.0,434304,1.1677646391103644,0.546584966132181,1.8318743803680173,0.5936322233035451,1.0033121804656835,1.163909560599923,384,0.5850476292397562,0.6044228430254807,0,True,6,0.1356934249997721,,,,,unseen_vessel
damped_persistence,roll_rate,100,10.0,434304,0.8825201586673627,0.4343436170681158,1.4553535632772143,0.6322842417578936,1.0033808376976885,0.8795465545189729,384,0.6109738675019798,0.6475801499620926,0,True,6,0.1356934249997721,,,,,unseen_vessel
damped_persistence,roll_rate,150,15.0,434304,1.055951871840724,0.5065801006480898,0.8974121709457911,-0.384536273271197,1.003279779544346,1.0524999041845533,384,-0.5483382282733861,-0.22880349982700549,0,True,6,0.1356934249997721,,,,,unseen_vessel
damped_persistence,pitch_rate,10,1.0,434304,0.5758740254723708,0.3523653801367302,0.5015508593238505,-0.3183326954157779,0.7030690217475473,0.8190860465462967,384,-0.35435122896780324,-0.2826148847612488,0,True,6,0.1356934249997721,,,,,unseen_vessel
damped_persistence,pitch_rate,20,2.0,434304,0.7403331703800071,0.4526615395872107,0.9238665701266839,0.3578508509891404,0.703086203551836,1.0529763870205497,384,0.3411789138771265,0.3747426807679311,0,True,6,0.1356934249997721,,,,,unseen_vessel
damped_persistence,pitch_rate,30,3.0,434304,0.7584104203341832,0.4629671715729551,1.207871649787205,0.6057542621077543,0.7030053176354107,1.078811783223959,384,0.5965260107450729,0.6146164837633848,0,True,6,0.1356934249997721,,,,,unseen_vessel
damped_persistence,pitch_rate,50,5.0,434304,0.7027977753418779,0.4287916778978452,1.2924442841379322,0.7043096878338173,0.7031631741182381,0.9994803499531693,384,0.6993813718004661,0.7086087024093033,0,True,6,0.1356934249997721,,,,,unseen_vessel
damped_persistence,pitch_rate,100,10.0,434304,0.7096795687442455,0.4314127332790262,0.828406348770982,0.2660985133169317,0.7033991527997708,1.008928665778849,384,0.22107779951069986,0.3132250094910244,0,True,6,0.1356934249997721,,,,,unseen_vessel
damped_persistence,pitch_rate,150,15.0,434304,0.7089434534982181,0.4330769922621769,1.0501412815237843,0.5442488944955962,0.7036809279539469,1.0074785678213174,384,0.5268086182214432,0.5589162451271514,0,True,6,0.1356934249997721,,,,,unseen_vessel
damped_persistence,heave_rate,10,1.0,434304,0.2668391249953762,0.16700997043053545,0.21659232334739117,-0.517794224408116,0.366916177705551,0.7272481869401618,384,-0.5610442438007496,-0.4744703968325294,0,True,6,0.1356934249997721,,,,,unseen_vessel
damped_persistence,heave_rate,20,2.0,434304,0.37337615024301934,0.23310768997580167,0.4110426972592282,0.17487589722976082,0.36695350087924916,1.0175026245788117,384,0.15099764672334073,0.1986474539336499,0,True,6,0.1356934249997721,,,,,unseen_vessel
damped_persistence,heave_rate,30,3.0,434304,0.4032421736751405,0.25086041089994787,0.5645392543584054,0.48979630013644515,0.36689902485748377,1.099054907087239,384,0.47589001081391313,0.5035815632368092,0,True,6,0.1356934249997721,,,,,unseen_vessel
damped_persistence,heave_rate,50,5.0,434304,0.38303350007776443,0.2373103002503476,0.7042908103788279,0.7042195437554181,0.3669440869125789,1.0438470430210767,384,0.6992002238850504,0.7088742248253476,0,True,6,0.1356934249997721,,,,,unseen_vessel
damped_persistence,heave_rate,100,10.0,434304,0.35640759945125866,0.22319236277279386,0.3657020032405109,0.05018454348861223,0.36700725147074686,0.9711186850477447,384,-0.031592396890706684,0.1232307875175278,0,True,6,0.1356934249997721,,,,,unseen_vessel
damped_persistence,heave_rate,150,15.0,434304,0.3813238357679385,0.2352117580267431,0.5672327891617418,0.5480761610356242,0.3670157241047937,1.0389850099693805,384,0.5245436413059187,0.5703865540146686,0,True,6,0.1356934249997721,,,,,unseen_vessel
ar20,roll,10,1.0,434304,0.006512048721131502,0.0036911393270614217,0.9927496007005082,0.9999569715363003,2.1637411794341554,0.0030096246182431496,384,0.9999531423499343,0.9999598646928824,0,True,108900,0.0609848759995657,,,,,unseen_vessel
ar20,roll,20,2.0,434304,0.0541542951811701,0.030559401969405244,1.9285880231694805,0.9992115268933841,2.16324713835809,0.025033799523374544,384,0.9991427671784336,0.9992637801089758,0,True,108900,0.0609848759995657,,,,,unseen_vessel
ar20,roll,30,3.0,434304,0.19383626362056072,0.10843296920704275,2.7551118746389696,0.9950501551966885,2.162494943561516,0.0896354760031589,384,0.9946317873210253,0.9953694241544377,0,True,108900,0.0609848759995657,,,,,unseen_vessel
ar20,roll,50,5.0,434304,0.7643507004321902,0.4126400336717858,3.9136091054126094,0.9618556301925488,2.162524144828776,0.353453024910716,384,0.9590838554825872,0.9639394162556902,0,True,108900,0.0609848759995657,,,,,unseen_vessel
ar20,roll,100,10.0,434304,1.8522388187687242,0.8957421472048237,3.271183744913753,0.6793848171609496,2.1632182726804206,0.8562422212131349,384,0.6681302881635155,0.6888463337091346,0,True,108900,0.0609848759995657,,,,,unseen_vessel
ar20,roll,150,15.0,434304,2.0348365571117224,1.0183311375489983,1.6783489246691847,-0.4699228920721259,2.164599840366654,0.9400520683615354,384,-0.6906496986231604,-0.25569124677824384,0,True,108900,0.0609848759995657,,,,,unseen_vessel
ar20,pitch,10,1.0,434304,0.004863031060898735,0.0033281994249980957,0.6873843757468203,0.9999499487677511,1.054918979036852,0.004609862138738574,384,0.9999440806259073,0.9999554399969994,0,True,108900,0.0609848759995657,,,,,unseen_vessel
ar20,pitch,20,2.0,434304,0.052157349603164815,0.03528398639202146,1.2853247339496268,0.99835333483153,1.0551327883415698,0.049432024271697954,384,0.9981455556639682,0.9985436097744531,0,True,108900,0.0609848759995657,,,,,unseen_vessel
ar20,pitch,30,3.0,434304,0.18972392223795215,0.12569715346987437,1.722301774874387,0.987865393697793,1.0554849077799053,0.17975048325135717,384,0.9862530429895701,0.9893237875593686,0,True,108900,0.0609848759995657,,,,,unseen_vessel
ar20,pitch,50,5.0,434304,0.5114858490491087,0.31837191236549517,1.9909875298307909,0.9340020925471939,1.0556697846975003,0.4845131086096906,384,0.9257013370584528,0.9412040092979426,0,True,108900,0.0609848759995657,,,,,unseen_vessel
ar20,pitch,100,10.0,434304,0.8317806398516562,0.5202890694137374,1.1519230367908961,0.4786004065954158,1.0562287908366403,0.787500442203248,384,0.4565562048970918,0.5021972931749001,0,True,108900,0.0609848759995657,,,,,unseen_vessel
ar20,pitch,150,15.0,434304,1.0257375988024917,0.6313188228161922,1.5949893325557711,0.5864224230334849,1.0566735693319307,0.9707232475314038,384,0.5623518229450294,0.6068465946048565,0,True,108900,0.0609848759995657,,,,,unseen_vessel
ar20,heave,10,1.0,434304,0.0012192813499014713,0.0007916776325244145,0.3613733827789103,0.9999886159828972,0.6538497228934008,0.0018647730620821178,384,0.9999871074440381,0.9999900652691756,0,True,108900,0.0609848759995657,,,,,unseen_vessel
ar20,heave,20,2.0,434304,0.011262305054903514,0.007239275714433481,0.6907853787492375,0.999734191845643,0.6539339478701262,0.017222389343121015,384,0.9996994948915194,0.9997685439727158,0,True,108900,0.0609848759995657,,,,,unseen_vessel
ar20,heave,30,3.0,434304,0.043583969284441554,0.027692522085285748,0.9600670236676927,0.9979391306798502,0.6541326237646001,0.06662864333781635,384,0.9976760998223045,0.9982000524398335,0,True,108900,0.0609848759995657,,,,,unseen_vessel
ar20,heave,50,5.0,434304,0.19088851693677553,0.1174967558844432,1.244790554262758,0.9764838057259236,0.6542583886872622,0.291763193621077,384,0.9739882402806617,0.9789228675162172,0,True,108900,0.0609848759995657,,,,,unseen_vessel
ar20,heave,100,10.0,434304,0.3679909578764066,0.22730158104175824,0.7165157668754824,0.7362315835197386,0.6543754769960836,0.5623544445242239,384,0.7144622079100292,0.7562413843615347,0,True,108900,0.0609848759995657,,,,,unseen_vessel
ar20,heave,150,15.0,434304,0.48554378268545245,0.30890647657693504,0.950165585399252,0.738869138200045,0.6543828266952652,0.7419873549211612,384,0.7174798876653632,0.7590725908997058,0,True,108900,0.0609848759995657,,,,,unseen_vessel
ar20,roll_rate,10,1.0,434304,0.018589327954161242,0.010540453076519097,0.47796654791076604,0.9984873711670699,1.0024554842926892,0.01854379395936715,384,0.9983773854241977,0.9985726794628654,0,True,108900,0.0609848759995657,,,,,unseen_vessel
ar20,roll_rate,20,2.0,434304,0.08620608547196633,0.048480083673478905,0.9249828255033861,0.9913142262774556,1.0028043048846653,0.08596501336507632,384,0.9907133001237274,0.9917787444668879,0,True,108900,0.0609848759995657,,,,,unseen_vessel
ar20,roll_rate,30,3.0,434304,0.19824094586992605,0.10979356002897353,1.3131457165389728,0.9772091312707024,1.0032425289065006,0.19760022143997602,384,0.9757832751758407,0.9783212591773763,0,True,108900,0.0609848759995657,,,,,unseen_vessel
ar20,roll_rate,50,5.0,434304,0.36326282716333125,0.1887115059943446,1.8318743803680173,0.9606766472229553,1.0033121804656835,0.36206360715637304,384,0.9591557097795405,0.962045626196508,0,True,108900,0.0609848759995657,,,,,unseen_vessel
ar20,roll_rate,100,10.0,434304,0.7821117682166456,0.40790145610250617,1.4553535632772143,0.7111977222137464,1.0033808376976885,0.7794764847326,384,0.6958400893308003,0.7222371433657345,0,True,108900,0.0609848759995657,,,,,unseen_vessel
ar20,roll_rate,150,15.0,434304,1.1247426182852496,0.5741852613800877,0.8974121709457911,-0.570805425404245,1.003279779544346,1.1210657697059017,384,-0.8405674572447048,-0.3048794841763224,0,True,108900,0.0609848759995657,,,,,unseen_vessel
ar20,pitch_rate,10,1.0,434304,0.016079243515077543,0.010977218026022579,0.5015508593238505,0.9989722173848832,0.7030690217475473,0.022870078210971378,384,0.9988334140733169,0.9991029402073813,0,True,108900,0.0609848759995657,,,,,unseen_vessel
ar20,pitch_rate,20,2.0,434304,0.08947028136839673,0.05995880305944154,0.9238665701266839,0.990621376511876,0.703086203551836,0.12725364388664243,384,0.9892632154885481,0.991921764398198,0,True,108900,0.0609848759995657,,,,,unseen_vessel
ar20,pitch_rate,30,3.0,434304,0.18511705821528116,0.11981498924866571,1.207871649787205,0.9765117151973824,0.7030053176354107,0.2633224153096459,384,0.9728712874356963,0.9800041295649384,0,True,108900,0.0609848759995657,,,,,unseen_vessel
ar20,pitch_rate,50,5.0,434304,0.26931388436314935,0.178219247444679,1.2924442841379322,0.9565795992675763,0.7031631741182381,0.3830033970434631,384,0.9533481337070515,0.9591614781801165,0,True,108900,0.0609848759995657,,,,,unseen_vessel
ar20,pitch_rate,100,10.0,434304,0.5920761848167464,0.38945680146541506,0.828406348770982,0.48917946420405867,0.7033991527997708,0.8417357093196364,384,0.45572392108514553,0.5218993020724798,0,True,108900,0.0609848759995657,,,,,unseen_vessel
ar20,pitch_rate,150,15.0,434304,0.6841034242179586,0.4298053910559922,1.0501412815237843,0.5756266859607454,0.7036809279539469,0.9721784363363197,384,0.5561700598181922,0.5912271852207885,0,True,108900,0.0609848759995657,,,,,unseen_vessel
ar20,heave_rate,10,1.0,434304,0.0036555867015230573,0.0023663731285710815,0.21659232334739117,0.9997151422381523,0.366916177705551,0.009963002243135361,384,0.9996749914500257,0.9997553774179821,0,True,108900,0.0609848759995657,,,,,unseen_vessel
ar20,heave_rate,20,2.0,434304,0.018932334933312294,0.012096071631169901,0.4110426972592282,0.9978785417737985,0.36695350087924916,0.05159328058718324,384,0.9975850503519259,0.9981783357902516,0,True,108900,0.0609848759995657,,,,,unseen_vessel
ar20,heave_rate,30,3.0,434304,0.04771163738004216,0.02997073964818188,0.5645392543584054,0.9928573338513942,0.36689902485748377,0.13004024035925144,384,0.9918708456732596,0.9938131700503965,0,True,108900,0.0609848759995657,,,,,unseen_vessel
ar20,heave_rate,50,5.0,434304,0.09641354091039923,0.05889384604506289,0.7042908103788279,0.981259894871068,0.3669440869125789,0.2627472259373644,384,0.9796537962113642,0.982993389730441,0,True,108900,0.0609848759995657,,,,,unseen_vessel
ar20,heave_rate,100,10.0,434304,0.23049516164071512,0.14434313929797188,0.3657020032405109,0.6027453876455016,0.36700725147074686,0.6280398022573874,384,0.5809709472814991,0.6242352582362195,0,True,108900,0.0609848759995657,,,,,unseen_vessel
ar20,heave_rate,150,15.0,434304,0.3215613411651393,0.20236723545604826,0.5672327891617418,0.6786302405601881,0.3670157241047937,0.8761514018220214,384,0.6529260216333242,0.7025955862819405,0,True,108900,0.0609848759995657,,,,,unseen_vessel
dlinear_ols,roll,10,1.0,434304,0.01282141213008481,0.004874334595434458,0.9927496007005082,0.9998332014470828,2.1637411794341554,0.005925575688973006,384,0.99979720320852,0.9998731646209599,0,True,60300,0.1331632110013743,,,,,unseen_vessel
dlinear_ols,roll,20,2.0,434304,0.12525177948380828,0.0475607873451115,1.9285880231694805,0.9957821718728969,2.16324713835809,0.05789989375826689,384,0.9948702497032846,0.9967936750661812,0,True,60300,0.1331632110013743,,,,,unseen_vessel
dlinear_ols,roll,30,3.0,434304,0.4407818463137354,0.16697681467965003,2.7551118746389696,0.974404187375992,2.162494943561516,0.20383023212428453,384,0.9688684001210839,0.9805281566708703,0,True,60300,0.1331632110013743,,,,,unseen_vessel
dlinear_ols,roll,50,5.0,434304,0.8883344787795501,0.33677792620152247,3.9136091054126094,0.9484773555281139,2.162524144828776,0.4107859238953776,384,0.937449262237925,0.9606428849858775,0,True,60300,0.1331632110013743,,,,,unseen_vessel
dlinear_ols,roll,100,10.0,434304,1.6209788104842697,0.6678812111705041,3.271183744913753,0.7544472531972567,2.1632182726804206,0.749336685509656,384,0.7283895565598063,0.7835509967438073,0,True,60300,0.1331632110013743,,,,,unseen_vessel
dlinear_ols,roll,150,15.0,434304,2.1541455584798173,0.9180492202805959,1.6783489246691847,-0.6473488699523737,2.164599840366654,0.995170339712736,384,-1.0030388510265826,-0.28855708733825863,0,True,60300,0.1331632110013743,,,,,unseen_vessel
dlinear_ols,pitch,10,1.0,434304,0.005424324112747229,0.0031788838330665077,0.6873843757468203,0.9999377281238977,1.054918979036852,0.005141934329117553,384,0.9999278099920684,0.9999463911300004,0,True,60300,0.1331632110013743,,,,,unseen_vessel
dlinear_ols,pitch,20,2.0,434304,0.05273942470491131,0.03082316223746634,1.2853247339496268,0.9983163762387963,1.0551327883415698,0.049983684790807954,384,0.9980428428931424,0.9985586678998303,0,True,60300,0.1331632110013743,,,,,unseen_vessel
dlinear_ols,pitch,30,3.0,434304,0.1836326391280883,0.10673148736913583,1.722301774874387,0.9886320735929595,1.0554849077799053,0.1739794077343456,384,0.9866977915986486,0.990342848764995,0,True,60300,0.1331632110013743,,,,,unseen_vessel
dlinear_ols,pitch,50,5.0,434304,0.3703766007899553,0.21154753588936132,1.9909875298307909,0.9653941115722069,1.0556697846975003,0.35084512804928475,384,0.9590574564747048,0.9711197449132618,0,True,60300,0.1331632110013743,,,,,unseen_vessel
dlinear_ols,pitch,100,10.0,434304,0.7860264722696211,0.47293539005061147,1.1519230367908961,0.5343845118433187,1.0562287908366403,0.7441820172758294,384,0.5107194838397578,0.5607691711002557,0,True,60300,0.1331632110013743,,,,,unseen_vessel
dlinear_ols,pitch,150,15.0,434304,1.037055103714624,0.6216343887618827,1.5949893325557711,0.5772456347469381,1.0566735693319307,0.9814337500371944,384,0.5419505999040958,0.6080695622021323,0,True,60300,0.1331632110013743,,,,,unseen_vessel
dlinear_ols,heave,10,1.0,434304,0.004009881148341606,0.0020050750285069596,0.3613733827789103,0.9998768737426018,0.6538497228934008,0.006132725927598733,384,0.9998405198553137,0.9999107721134352,0,True,60300,0.1331632110013743,,,,,unseen_vessel
dlinear_ols,heave,20,2.0,434304,0.039632376350150066,0.019729020715570013,0.6907853787492375,0.9967083477054985,0.6539339478701262,0.06060608487941845,384,0.9957326391245892,0.9976231927169178,0,True,60300,0.1331632110013743,,,,,unseen_vessel
dlinear_ols,heave,30,3.0,434304,0.1416756514679763,0.06998188043334441,0.9600670236676927,0.978223537535422,0.6541326237646001,0.2165855154152356,384,0.9716489798931748,0.9843626680859284,0,True,60300,0.1331632110013743,,,,,unseen_vessel
dlinear_ols,heave,50,5.0,434304,0.30596957599714236,0.14789376964782355,1.244790554262758,0.9395823371893334,0.6542583886872622,0.4676586212536847,384,0.921305202265713,0.9568465891027459,0,True,60300,0.1331632110013743,,,,,unseen_vessel
dlinear_ols,heave,100,10.0,434304,0.5220725320382785,0.2873253422376155,0.7165157668754824,0.46910310495311136,0.6543754769960836,0.7978179965344318,384,0.3918597946362381,0.5445744040225402,0,True,60300,0.1331632110013743,,,,,unseen_vessel
dlinear_ols,heave,150,15.0,434304,0.6457526818491078,0.37905100532982294,0.950165585399252,0.5381150152101475,0.6543828266952652,0.9868117797501794,384,0.467803861910137,0.602424531676532,0,True,60300,0.1331632110013743,,,,,unseen_vessel
dlinear_ols,roll_rate,10,1.0,434304,0.005324991846140702,0.0022596119639646047,0.47796654791076604,0.9998758796790369,1.0024554842926892,0.00531194844018226,384,0.9998507172493584,0.9999033649556585,0,True,60300,0.1331632110013743,,,,,unseen_vessel
dlinear_ols,roll_rate,20,2.0,434304,0.051968112034696,0.02201825083752988,0.9249828255033861,0.9968434945699407,1.0028043048846653,0.05182278514517642,384,0.9961998059476783,0.9975461755637304,0,True,60300,0.1331632110013743,,,,,unseen_vessel
dlinear_ols,roll_rate,30,3.0,434304,0.18259194240930934,0.07710163254307156,1.3131457165389728,0.9806653028164392,1.0032425289065006,0.18200179632369473,384,0.9767154735495202,0.9849503437162939,0,True,60300,0.1331632110013743,,,,,unseen_vessel
dlinear_ols,roll_rate,50,5.0,434304,0.367223539689438,0.15519471643489027,1.8318743803680173,0.9598144749358664,1.0033121804656835,0.3660112443955306,384,0.9520540556277829,0.9683795189251058,0,True,60300,0.1331632110013743,,,,,unseen_vessel
dlinear_ols,roll_rate,100,10.0,434304,0.6994933891631722,0.32043028628157055,1.4553535632772143,0.7689903076900557,1.0033808376976885,0.6971364838581107,384,0.7490115266400855,0.7895326965789038,0,True,60300,0.1331632110013743,,,,,unseen_vessel
dlinear_ols,roll_rate,150,15.0,434304,0.9508086394260952,0.44373100398716486,0.8974121709457911,-0.12254129911776768,1.003279779544346,0.9477003910692974,384,-0.3487444861485009,0.09888576766620555,0,True,60300,0.1331632110013743,,,,,unseen_vessel
dlinear_ols,pitch_rate,10,1.0,434304,0.004085214680413252,0.002417517098059823,0.5015508593238505,0.9999336562814282,0.7030690217475473,0.0058105456989970185,384,0.9999282286161955,0.9999388504176657,0,True,60300,0.1331632110013743,,,,,unseen_vessel
dlinear_ols,pitch_rate,20,2.0,434304,0.038903030266368877,0.02315227156077356,0.9238665701266839,0.9982268382389082,0.703086203551836,0.055331807209186255,384,0.998082459452055,0.9983627545868733,0,True,60300,0.1331632110013743,,,,,unseen_vessel
dlinear_ols,pitch_rate,30,3.0,434304,0.13112926929088234,0.07864697978462731,1.207871649787205,0.9882142369260365,0.7030053176354107,0.1865267103980684,384,0.9872405906164681,0.989112384676786,0,True,60300,0.1331632110013743,,,,,unseen_vessel
dlinear_ols,pitch_rate,50,5.0,434304,0.24428926404572618,0.14835883529393545,1.2924442841379322,0.9642739417600432,0.7031631741182381,0.34741475810655653,384,0.9609178637573944,0.9670954503086235,0,True,60300,0.1331632110013743,,,,,unseen_vessel
dlinear_ols,pitch_rate,100,10.0,434304,0.5552232803287858,0.33965973268402394,0.828406348770982,0.5507909490563141,0.7033991527997708,0.7893431177999091,384,0.5368277284736854,0.5656666503376041,0,True,60300,0.1331632110013743,,,,,unseen_vessel
dlinear_ols,pitch_rate,150,15.0,434304,0.7042655391840723,0.42872447299291055,1.0501412815237843,0.5502435356736531,0.7036809279539469,1.0008307902159936,384,0.5257864839161899,0.5723267981115087,0,True,60300,0.1331632110013743,,,,,unseen_vessel
dlinear_ols,heave_rate,10,1.0,434304,0.0017901860193973668,0.0010569602669403438,0.21659232334739117,0.9999316859233855,0.366916177705551,0.004879005419145037,384,0.99991829942237,0.9999439377853965,0,True,60300,0.1331632110013743,,,,,unseen_vessel
dlinear_ols,heave_rate,20,2.0,434304,0.01760975002987364,0.01035647970969722,0.4110426972592282,0.9981645924710333,0.36695350087924916,0.047989050350192346,384,0.9977971141474253,0.998498432083242,0,True,60300,0.1331632110013743,,,,,unseen_vessel
dlinear_ols,heave_rate,30,3.0,434304,0.062451099781919615,0.0364758906208888,0.5645392543584054,0.9877625229299308,0.36689902485748377,0.1702133163373159,384,0.9852785274315771,0.990027501852026,0,True,60300,0.1331632110013743,,,,,unseen_vessel
