source_experiment,model,dof,horizon_samples,horizon_s,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,n_realizations,skill_ci_lo,skill_ci_hi,regime,seed,deterministic,n_params,fit_time_s,best_epoch,epochs_run,best_val_loss,val_loss_name,matched_n_samples,matched_lookback,matched_stride,matched_max_horizon,matched_lookbacks,matched_n_origins,matched_origin_first,matched_origin_last,matched_origin_stride,matched_windows_before
e04d_lookback_10s,window_mean,pitch,20,2.0,523680,2.038144015555794,1.4213408327859502,2.256184627253031,0.18394305615498263,1.7976679627472303,1.1337711177992311,480,0.15692313735972244,0.2110956314743673,unseen_seastate,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,window_mean,pitch,30,3.0,523680,2.0133670235349097,1.4040858871461557,2.967056377203921,0.5395374594322535,1.7976874939255332,1.1199760972572637,480,0.5261087077802822,0.5517428691863778,unseen_seastate,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,window_mean,pitch,50,5.0,523680,1.8064553289298866,1.259948632217055,3.300416172241686,0.7004170864903678,1.79747298987243,1.0049972039124182,480,0.6961836456418043,0.7042203958802188,unseen_seastate,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,window_mean,pitch,100,10.0,523680,1.7956806366527456,1.2406985390203549,2.1442953332223493,0.2987239642377898,1.7977594151426086,0.998843683714098,480,0.27938084209604824,0.32126630747994783,unseen_seastate,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,window_mean,pitch,150,15.0,523680,1.8787687586201458,1.310485282962859,2.6217643610295007,0.48647765188842973,1.798277604223273,1.044760138372317,480,0.46960388863227925,0.5006815858408308,unseen_seastate,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,window_mean,heave,10,1.0,523680,1.5216425775279845,1.2121355955525208,0.7225299861616955,-3.4352035102524514,1.3040230845977787,1.1668831598923188,480,-3.5825456001570175,-3.293292943775765,unseen_seastate,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,window_mean,heave,20,2.0,523680,1.542116848284805,1.22840442437625,1.3792122115009893,-0.2501795098289181,1.3041370652244855,1.1824806528440746,480,-0.29084253829762824,-0.21173719183788114,unseen_seastate,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,window_mean,heave,30,3.0,523680,1.5180661038655963,1.209224119486366,1.913213791303461,0.3704150165998671,1.3043478521287997,1.1638506563935314,480,0.350582871465597,0.3883717732408652,unseen_seastate,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,window_mean,heave,50,5.0,523680,1.361375978399538,1.0844882219931646,2.4722569833374632,0.6967722511687052,1.3046969314690733,1.0434423087564442,480,0.6893412307699768,0.7030254050307999,unseen_seastate,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,window_mean,heave,100,10.0,523680,1.2307231388028845,0.975967345050914,1.473332460391415,0.3022188758735235,1.3052530857962559,0.9429000032220531,480,0.2613400973066305,0.34225362003003723,unseen_seastate,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,window_mean,heave,150,15.0,523680,1.4332679140242848,1.1426214605906375,1.8506807983056837,0.40022035990660343,1.3055953746109255,1.0977887497888896,480,0.37692499643320687,0.42281054238204724,unseen_seastate,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,window_mean,roll_rate,10,1.0,523680,3.889878689484991,2.6249202369370996,1.7504570061822753,-3.938206177929084,3.298699647865669,1.1792157834078127,480,-3.978703424600024,-3.8979396590656066,unseen_seastate,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,window_mean,roll_rate,20,2.0,523680,3.8535046978080305,2.601007825689424,3.368316950332386,-0.308837965064102,3.2989945899356385,1.1680845763021424,480,-0.31962110935335947,-0.29827479249643835,unseen_seastate,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,window_mean,roll_rate,30,3.0,523680,3.694536327305354,2.495127027335139,4.733862566005644,0.39090001076075453,3.2994705657891945,1.1197361072447285,480,0.3861254547421017,0.39542984800860237,unseen_seastate,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,window_mean,roll_rate,50,5.0,523680,3.1525860682679223,2.134009887240975,6.355381178524102,0.7539345169724073,3.300289267129817,0.9552453779330837,480,0.7525401908217522,0.7550978571671106,unseen_seastate,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,window_mean,roll_rate,100,10.0,523680,3.273003258662672,2.216552537612754,3.3423295853937502,0.041053609155201065,3.3024285854413846,0.9910897916435095,480,0.023514243133588717,0.0601583677416093,unseen_seastate,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,window_mean,roll_rate,150,15.0,523680,3.67326480444261,2.4767294885751943,4.759767558221292,0.4044297632390047,3.3050619125013023,1.1114057472111463,480,0.3948903035664299,0.4138386251742892,unseen_seastate,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,window_mean,pitch_rate,10,1.0,523680,1.3573138308628137,0.9305875789912167,0.9749874850076814,-0.9380387971095083,1.2556883011928568,1.0809321306676318,480,-0.9946382210152558,-0.8842035055859003,unseen_seastate,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,window_mean,pitch_rate,20,2.0,523680,1.4006425118725276,0.9598218920545931,1.7512436883226878,0.3603219604057678,1.2557790553604302,1.115357439585994,480,0.3453500818160496,0.37477604467436887,unseen_seastate,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,window_mean,pitch_rate,30,3.0,523680,1.374328654209711,0.9424548395316161,2.2051006987373016,0.6115596388970876,1.255593182987374,1.0945652404227262,480,0.6051176784863054,0.6176802808956162,unseen_seastate,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,window_mean,pitch_rate,50,5.0,523680,1.2302834751197222,0.8425745034716497,2.1766629753701014,0.6805315303977637,1.2554485176421812,0.9799553369422741,480,0.6763948658636489,0.6844622117388746,unseen_seastate,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,window_mean,pitch_rate,100,10.0,523680,1.2851309673276137,0.8682023355619481,1.628542733875058,0.37727477370611284,1.2555608277890915,1.0235513396755074,480,0.36964429847807306,0.38485083857505925,unseen_seastate,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,window_mean,pitch_rate,150,15.0,523680,1.2821854991306147,0.8786425136757087,1.8210095950131782,0.5042334128097464,1.2558718343800095,1.020952508074676,480,0.49665590098710183,0.5108453918488236,unseen_seastate,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,window_mean,heave_rate,10,1.0,523680,0.8235451224814759,0.6549557175165657,0.43962286306649856,-2.5092495927125924,0.7338878453162084,1.122167546086878,480,-2.6215259594348472,-2.4027280251564678,unseen_seastate,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,window_mean,heave_rate,20,2.0,523680,0.8369761213887914,0.665662071211036,0.8313306004920161,-0.0136280081741591,0.7339772507555338,1.140329786144235,480,-0.04212044107632672,0.012983281220491642,unseen_seastate,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,window_mean,heave_rate,30,3.0,523680,0.8260626530753751,0.6567768860817192,1.1355935168269362,0.4708483352991967,0.7339926584626707,1.125437214597681,480,0.45872443529692797,0.48230335167477795,unseen_seastate,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,window_mean,heave_rate,50,5.0,523680,0.7453038378233267,0.5916742328854978,1.399272753503658,0.7162982858953328,0.7339870840063342,1.0154181920412306,480,0.7125492563461188,0.719462661679161,unseen_seastate,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,window_mean,heave_rate,100,10.0,523680,0.7174767170565751,0.5604473741164876,0.7686188880465044,0.1286482267848994,0.7341792711661705,0.9772500331110342,480,0.09536486858009859,0.16301638962684892,unseen_seastate,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,window_mean,heave_rate,150,15.0,523680,0.7842334603775202,0.6225808624481736,1.1062898407461474,0.4974805360561847,0.7344735022919635,1.0677491535505066,480,0.482806517180502,0.5114555709335099,unseen_seastate,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,damped_persistence,roll,10,1.0,523680,4.312476122258941,2.905235073002127,3.25907808063681,-0.7509102137871313,6.257511233296725,0.6891679393737091,480,-0.7622630415988854,-0.7400887331109494,unseen_seastate,0,True,6,0.14031995501136407,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,damped_persistence,roll,20,2.0,523680,6.300716644680048,4.244120423060301,6.285047934151693,-0.0049922424928590114,6.258161704504171,1.0067999106103713,480,-0.011799378247960455,0.0013690222812576252,unseen_seastate,0,True,6,0.14031995501136407,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,damped_persistence,roll,30,3.0,523680,6.90751498736459,4.65229930297372,8.86407567719836,0.39273708301400245,6.258595534998139,1.1036845165561004,480,0.38838391822070256,0.3967082499596176,unseen_seastate,0,True,6,0.14031995501136407,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,damped_persistence,roll,50,5.0,523680,6.216332572348006,4.1911009057902096,12.021278605050904,0.7325964570125931,6.259860183654315,0.9930465521546363,480,0.7306648425057316,0.7341703129738222,unseen_seastate,0,True,6,0.14031995501136407,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,damped_persistence,roll,100,10.0,523680,6.133634921027552,4.1384702032671274,6.568449713658389,0.12801284627180476,6.264046458694406,0.9791809434162411,480,0.1093519317744836,0.14879920990475695,unseen_seastate,0,True,6,0.14031995501136407,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,damped_persistence,roll,150,15.0,523680,7.0548803318987705,4.738270845585075,8.756474703966214,0.3508864004773423,6.268761829209168,1.1254025155377094,480,0.33850693446896263,0.3623169744319558,unseen_seastate,0,True,6,0.14031995501136407,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,damped_persistence,pitch,10,1.0,523680,1.48341536684273,1.0325042241134095,1.2222269594854407,-0.4730647230763967,1.7978631101886102,0.8250991738114631,480,-0.5134693987753667,-0.4323206307422584,unseen_seastate,0,True,6,0.14031995501136407,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,damped_persistence,pitch,20,2.0,523680,1.9655713439837037,1.3690257344824277,2.256184627253031,0.2410234595072286,1.7976679627472303,1.0934006639245437,480,0.22050913071551112,0.2615149248724564,unseen_seastate,0,True,6,0.14031995501136407,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,damped_persistence,pitch,30,3.0,523680,2.0318453595013914,1.416355339303674,2.967056377203921,0.5310465816410026,1.7976874939255332,1.1302550450882527,480,0.5189240353589513,0.5420323488599547,unseen_seastate,0,True,6,0.14031995501136407,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,damped_persistence,pitch,50,5.0,523680,1.814840857489491,1.2658037729857534,3.300416172241686,0.6976293156144885,1.79747298987243,1.0096623803055276,480,0.6934498938637216,0.701377856331301,unseen_seastate,0,True,6,0.14031995501136407,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,damped_persistence,pitch,100,10.0,523680,1.795648896334329,1.2406770786961874,2.1442953332223493,0.29874875542559576,1.7977594151426086,0.9988260282268568,480,0.2794073342991619,0.3212892739123211,unseen_seastate,0,True,6,0.14031995501136407,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,damped_persistence,pitch,150,15.0,523680,1.8787687419476136,1.310485268715682,2.6217643610295007,0.48647766100260914,1.798277604223273,1.0447601291009276,480,0.4696039117806216,0.5006815827452654,unseen_seastate,0,True,6,0.14031995501136407,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,damped_persistence,heave,10,1.0,523680,1.0154449026091712,0.8098165769722324,0.7225299861616955,-0.9751540619029719,1.3040230845977787,0.7787016308245659,480,-1.028471277953167,-0.924058725034442,unseen_seastate,0,True,6,0.14031995501136407,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,damped_persistence,heave,20,2.0,523680,1.4057044206070555,1.1208764199704657,1.3792122115009893,-0.03878539205151865,1.3041370652244855,1.0778808900466967,480,-0.06758127465684657,-0.011481822577132279,unseen_seastate,0,True,6,0.14031995501136407,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,damped_persistence,heave,30,3.0,523680,1.5023810177394314,1.197626589354024,1.913213791303461,0.38335790299316497,1.3043478521287997,1.1518254239368937,480,0.36598927636864315,0.3989286801543921,unseen_seastate,0,True,6,0.14031995501136407,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,damped_persistence,heave,50,5.0,523680,1.3722703664355265,1.093378314003715,2.4722569833374632,0.6918996827733856,1.3046969314690733,1.051792438026482,480,0.6846379946972196,0.6979879405996466,unseen_seastate,0,True,6,0.14031995501136407,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,damped_persistence,heave,100,10.0,523680,1.2306077736312027,0.9758827038561928,1.473332460391415,0.30234968655501193,1.3052530857962559,0.9428116179326888,480,0.26148614043404234,0.3423704473451663,unseen_seastate,0,True,6,0.14031995501136407,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,damped_persistence,heave,150,15.0,523680,1.4332672039709664,1.1426209170500174,1.8506807983056837,0.40022095417849646,1.3055953746109255,1.09778820593485,480,0.3769257107900112,0.4228110099325733,unseen_seastate,0,True,6,0.14031995501136407,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,damped_persistence,roll_rate,10,1.0,523680,2.319754430774786,1.569203072198896,1.7504570061822753,-0.7562289391390369,3.298699647865669,0.7032329943333028,480,-0.7672181032603518,-0.7452196610019309,unseen_seastate,0,True,6,0.14031995501136407,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,damped_persistence,roll_rate,20,2.0,523680,3.3421891203123124,2.260484609528779,3.368316950332386,0.015453708429764346,3.2989945899356385,1.01309324074324,480,0.009033303542455854,0.021545535548433317,unseen_seastate,0,True,6,0.14031995501136407,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,damped_persistence,roll_rate,30,3.0,523680,3.626732151220896,2.45263948314404,4.733862566005644,0.41305193643885163,3.2994705657891945,1.0991860902851922,480,0.4093544685272767,0.41655534690291834,unseen_seastate,0,True,6,0.14031995501136407,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,damped_persistence,roll_rate,50,5.0,523680,3.241104655934851,2.1941682288376185,6.355381178524102,0.7399224277565586,3.300289267129817,0.9820668412964789,480,0.7386136726507226,0.7410036169837115,unseen_seastate,0,True,6,0.14031995501136407,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,damped_persistence,roll_rate,100,10.0,523680,3.270502310312947,2.214851424946022,3.3423295853937502,0.0425185384119261,3.3024285854413846,0.990332485835066,480,0.025021259045046127,0.061577282593616646,unseen_seastate,0,True,6,0.14031995501136407,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,damped_persistence,roll_rate,150,15.0,523680,3.6732360277172758,2.476711977251276,4.759767558221292,0.40443909471653217,3.3050619125013023,1.111397040346919,480,0.3949003705553446,0.41384729766381534,unseen_seastate,0,True,6,0.14031995501136407,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,damped_persistence,pitch_rate,10,1.0,523680,1.0924966620097645,0.7428028702219637,0.9749874850076814,-0.25557354121510567,1.2556883011928568,0.8700380986045132,480,-0.2818754730420535,-0.230558366718028,unseen_seastate,0,True,6,0.14031995501136407,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,damped_persistence,pitch_rate,20,2.0,523680,1.388369362569188,0.9472489572185651,1.7512436883226878,0.3714832201382178,1.2557790553604302,1.1055841046582051,480,0.3594854009578834,0.3831284216727387,unseen_seastate,0,True,6,0.14031995501136407,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,damped_persistence,pitch_rate,30,3.0,523680,1.3933603959316485,0.9540132277177744,2.2051006987373016,0.6007268824976224,1.255593182987374,1.1097228105495853,480,0.5947023478004261,0.6064026449254929,unseen_seastate,0,True,6,0.14031995501136407,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,damped_persistence,pitch_rate,50,5.0,523680,1.2329640145381286,0.8444470617578592,2.1766629753701014,0.6791378991776531,1.2554485176421812,0.9820904618643542,480,0.6750291443312999,0.6830367925543439,unseen_seastate,0,True,6,0.14031995501136407,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,damped_persistence,pitch_rate,100,10.0,523680,1.285127241807919,0.8681996263901544,1.628542733875058,0.3772783841890771,1.2555608277890915,1.0235483724598917,480,0.3696481190877599,0.3848542455456836,unseen_seastate,0,True,6,0.14031995501136407,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,damped_persistence,pitch_rate,150,15.0,523680,1.2821855011937975,0.8786425137316737,1.8210095950131782,0.5042334112142564,1.2558718343800095,1.020952509717505,480,0.49665590036354546,0.5108453893144863,unseen_seastate,0,True,6,0.14031995501136407,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,damped_persistence,heave_rate,10,1.0,523680,0.5846268665435408,0.46355558590822943,0.43962286306649856,-0.76846715556751,0.7338878453162084,0.7966160909663847,480,-0.8123130830592022,-0.726651199057524,unseen_seastate,0,True,6,0.14031995501136407,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,damped_persistence,heave_rate,20,2.0,523680,0.786935577012453,0.6244349920799447,0.8313306004920161,0.10395292496491282,0.7339772507555338,1.0721525445133422,480,0.08312395342012815,0.12358716086122772,unseen_seastate,0,True,6,0.14031995501136407,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,damped_persistence,heave_rate,30,3.0,523680,0.8266549272230507,0.6563963385526589,1.1355935168269362,0.4700892761587464,0.7339926584626707,1.1262441356763142,480,0.459259411666569,0.48030019697546117,unseen_seastate,0,True,6,0.14031995501136407,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,damped_persistence,heave_rate,50,5.0,523680,0.7498480805633821,0.5951853240590915,1.399272753503658,0.7128281851058884,0.7339870840063342,1.021609367388965,480,0.7091253446939881,0.7159522014398579,unseen_seastate,0,True,6,0.14031995501136407,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,damped_persistence,heave_rate,100,10.0,523680,0.717447693502529,0.5604262507780765,0.7686188880465044,0.12871872165440157,0.7341792711661705,0.9772105011395036,480,0.09543911996709045,0.16308245496392876,unseen_seastate,0,True,6,0.14031995501136407,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s,damped_persistence,heave_rate,150,15.0,523680,0.7842334528996145,0.6225808439634775,1.1062898407461474,0.4974805456395378,0.7344735022919635,1.0677491433691924,480,0.4828065461887228,0.5114555605021383,unseen_seastate,0,True,6,0.14031995501136407,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
