model,seed,vessel,ss,heading_deg,speed_kn,dof,horizon_samples,horizon_s,n_realizations,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,sse,sae,sse_persistence,sy,syy,regime
damped_persistence,0,s175,SS4,135.0,12.0,heave_rate_imu,10,1.0,8,9048,0.10437681137388533,0.0841404903821689,0.10450052506244621,0.0023663126825957947,0.12974563063499903,0.8044726505474287,98.57360567334055,761.3031569778643,98.80741491238223,-0.6637972517492017,152.31343529477374,unseen_vessel
damped_persistence,0,s175,SS4,135.0,12.0,heave_rate_imu,20,2.0,8,9048,0.13983556440351633,0.11264100866409743,0.18980472459981884,0.4572232427965536,0.12980138741057756,1.0773040812052297,176.92445693190803,1019.1758463927536,325.9617413307775,0.3737333138851682,152.4443402090246,unseen_vessel
damped_persistence,0,s175,SS4,135.0,12.0,heave_rate_imu,30,3.0,8,9048,0.14268483757673422,0.11490169875073938,0.24115268649771981,0.6499166617772589,0.12979580840508223,1.099302352903619,184.20789608665763,1039.63057029669,526.182985519451,0.9454677179601276,152.43131940230805,unseen_vessel
damped_persistence,0,s175,SS4,135.0,12.0,heave_rate_imu,50,5.0,8,9048,0.1272356048307667,0.1025497709791952,0.2228832775064339,0.6741165192411364,0.12989059843139536,0.9795597708172008,146.4771593884185,927.8703278197581,449.47709238690675,0.840239391560317,152.6540213192562,unseen_vessel
damped_persistence,0,s175,SS4,135.0,12.0,heave_rate_imu,100,10.0,8,9048,0.13352643482855706,0.1074380859086774,0.19564713191515076,0.5342128154578856,0.12989831339079924,1.0279304737917774,161.3195860045292,972.0998013017131,346.3375364504976,-1.374431121730595,152.67228662556548,unseen_vessel
damped_persistence,0,s175,SS4,135.0,12.0,heave_rate_imu,150,15.0,8,9048,0.12956479277839578,0.10457130703990598,0.17253206103987553,0.4360580666862599,0.12979701905040905,0.9982108504978602,151.88909745470778,946.1611860970694,269.33463976016606,-0.635374852354289,152.43410878248815,unseen_vessel
damped_persistence,0,s175,SS4,135.0,12.0,pitch_imu,10,1.0,8,9048,0.40190019932452975,0.32513793942360275,0.41343150848438,0.055005460382088645,0.4774591443278763,0.8417478314092998,1461.4670729242912,2941.848075904758,1546.5349392549979,-83.05822180791438,2063.4099900547203,unseen_vessel
damped_persistence,0,s175,SS4,135.0,12.0,pitch_imu,20,2.0,8,9048,0.5155318359770014,0.4171277599279769,0.738307766241789,0.5124309766210475,0.47777717368129413,1.0790214861141354,2404.714772699839,3774.1719718283352,4932.049940405723,-81.652473481583,2066.1331204420985,unseen_vessel
damped_persistence,0,s175,SS4,135.0,12.0,pitch_imu,30,3.0,8,9048,0.5118534267758755,0.41440271691310704,0.9106877641965582,0.6840981077958556,0.47819698877384037,1.0703819530280496,2370.5210831839654,3749.5157826297923,7503.978740501085,-79.06195490269602,2069.7183619357884,unseen_vessel
damped_persistence,0,s175,SS4,135.0,12.0,pitch_imu,50,5.0,8,9048,0.45923445134126534,0.37221035435600475,0.7406954390194649,0.6155945103489135,0.47798037310676716,0.9607809800982884,1908.1895531907553,3367.759286213131,4964.001827660584,-79.00704565851629,2067.843353791002,unseen_vessel
damped_persistence,0,s175,SS4,135.0,12.0,pitch_imu,100,10.0,8,9048,0.4850096515099774,0.39252083467953147,0.8039756909347471,0.6360724558207855,0.47817974774705824,1.0142831305489164,2128.400507899243,3551.528512180401,5848.418296283508,-83.69734027770028,2069.652553510794,unseen_vessel
damped_persistence,0,s175,SS4,135.0,12.0,pitch_imu,150,15.0,8,9048,0.47985736256289935,0.38872879544417654,0.6222712904558104,0.40534538147939214,0.47732551682261753,1.0053042329627282,2083.420423895876,3517.2181411789093,3503.5806651582825,-75.28274661742762,2062.119524872071,unseen_vessel
damped_persistence,0,s175,SS4,135.0,12.0,pitch_rate_imu,10,1.0,8,9048,0.3745710563010581,0.30311993291301753,0.38573030800336316,0.05702342714269626,0.4284744280124735,0.8741969924285745,1269.465852824901,2742.6291529969826,1346.2326523959184,-2.7267690246226266,1661.12617700598,unseen_vessel
damped_persistence,0,s175,SS4,135.0,12.0,pitch_rate_imu,20,2.0,8,9048,0.461629679286813,0.37352453243227934,0.6818510577805073,0.5416382080419269,0.4285370342480576,1.0772223691164104,1928.1465413043375,3379.6499694472636,4206.603986487397,0.12352901871781796,1661.610820692246,unseen_vessel
damped_persistence,0,s175,SS4,135.0,12.0,pitch_rate_imu,30,3.0,8,9048,0.4515886867805736,0.3652314140652004,0.8272449068763303,0.7019988755284594,0.42841509634287916,1.0540914422379448,1845.1798306711812,3304.613834461933,6191.855262101193,-0.5276966673554853,1660.66537949576,unseen_vessel
damped_persistence,0,s175,SS4,135.0,12.0,pitch_rate_imu,50,5.0,8,9048,0.4129354301543285,0.334646309565998,0.6299071039472505,0.570254555167243,0.42885169241892024,0.9628863251656611,1542.8257774255462,3027.87980895315,3590.0922184898645,-3.2011022538645193,1664.0529604931194,unseen_vessel
damped_persistence,0,s175,SS4,135.0,12.0,pitch_rate_imu,100,10.0,8,9048,0.43380760384838163,0.3510522888335664,0.7387117703575645,0.6551388418743497,0.4284307006496171,1.0125502285214663,1702.73440819359,3176.3211093661084,4937.449080807175,-8.369757701060735,1660.794067221295,unseen_vessel
damped_persistence,0,s175,SS4,135.0,12.0,pitch_rate_imu,150,15.0,8,9048,0.4335902479499699,0.3511541491089567,0.5779985527819635,0.43726295013755045,0.42770638835714575,1.013756772760455,1701.0285522054787,3177.2427411378403,3022.776894859265,-5.614563482464291,1655.1790480064833,unseen_vessel
damped_persistence,0,s175,SS4,135.0,12.0,roll_imu,10,1.0,8,9048,0.1250922567635978,0.10081473582704424,0.13237090977542854,0.10695005568362037,0.15984683009802225,0.7825757738635666,141.583761809595,912.1717297630963,158.53957856520094,-128.0120059715179,232.99665688957646,unseen_vessel
damped_persistence,0,s175,SS4,135.0,12.0,roll_imu,20,2.0,8,9048,0.17292559478004624,0.13956703715000954,0.23447988723133556,0.45611464723455963,0.15982792244732388,1.0819485865308616,270.5647085141364,1262.8025521332863,497.4664368849476,-128.80176088470643,232.96438407248044,unseen_vessel
damped_persistence,0,s175,SS4,135.0,12.0,roll_imu,30,3.0,8,9048,0.17816859519735345,0.14396644103590198,0.29238291861081284,0.6286714706927834,0.15990600924007808,1.114208252986018,287.22014915048635,1302.608358492841,773.493352870973,-129.2565077962172,233.2032553134553,unseen_vessel
damped_persistence,0,s175,SS4,135.0,12.0,roll_imu,50,5.0,8,9048,0.15443716163102753,0.12480443612480203,0.2563492016379118,0.6370559476024122,0.1599525161530777,0.9655188011123759,215.8023722046802,1129.2305380572088,594.5885344562117,-130.75484339134346,233.38090753762415,unseen_vessel
damped_persistence,0,s175,SS4,135.0,12.0,roll_imu,100,10.0,8,9048,0.1597033987313394,0.12884411669921864,0.2442178712643766,0.5723648113609825,0.1598911179215266,0.998825956109211,230.77082852425502,1165.7815678945303,539.644151499088,-130.9366801727847,233.20848360932501,unseen_vessel
damped_persistence,0,s175,SS4,135.0,12.0,roll_imu,150,15.0,8,9048,0.1572011914806625,0.1270651018591375,0.21535396973281476,0.46714885509345394,0.15972100796059988,0.9842236377536575,223.59611772740035,1149.685041621476,419.62210246656355,-133.6612079163715,232.79622657133416,unseen_vessel
damped_persistence,0,s175,SS4,135.0,12.0,roll_rate_imu,10,1.0,8,9048,0.11204353789954478,0.0905834890078666,0.12103814901209761,0.14310209655696393,0.13556037434826176,0.8265213078543071,113.5863696759028,819.599408543177,132.5553128552539,-2.170130438996239,166.27213386347708,unseen_vessel
damped_persistence,0,s175,SS4,135.0,12.0,roll_rate_imu,20,2.0,8,9048,0.15201311122269165,0.12295640803895129,0.21118356002211294,0.48186625012270534,0.13566859955970376,1.1204737995087446,209.08105717963468,1112.5095799364312,403.5271920216539,-1.5791385973670913,166.5374822714489,unseen_vessel
damped_persistence,0,s175,SS4,135.0,12.0,roll_rate_imu,30,3.0,8,9048,0.1537148177815324,0.12433247954624853,0.257569226700956,0.6438413299114656,0.13564874037502625,1.1331827878132823,213.78836262035662,1124.9602749344567,600.2615704040359,-1.3712954822794927,166.48866259532082,unseen_vessel
damped_persistence,0,s175,SS4,135.0,12.0,roll_rate_imu,50,5.0,8,9048,0.13234314951146198,0.10703310600022964,0.20757420254544812,0.593504094606049,0.1356791786169969,0.9754123724838277,158.47308904620405,968.4355430900778,389.8516244404027,-1.5646622433660013,166.56345046372505,unseen_vessel
damped_persistence,0,s175,SS4,135.0,12.0,roll_rate_imu,100,10.0,8,9048,0.13750094042880165,0.11109878153229613,0.2229212421776054,0.6195405040342187,0.13547375957304011,1.0149636421263455,171.06608998294638,1005.2217753042154,449.6302281763316,-2.7609526744445247,166.0600489843837,unseen_vessel
damped_persistence,0,s175,SS4,135.0,12.0,roll_rate_imu,150,15.0,8,9048,0.13659293966798133,0.11050449069330101,0.186337979605,0.4626543481915325,0.13531765728126752,1.009424360518325,168.81424680028988,999.8446317929876,314.16323223633776,0.3704151600113619,165.67675219506444,unseen_vessel
