model,seed,vessel,ss,heading_deg,speed_kn,dof,horizon_samples,horizon_s,n_realizations,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,sse,sae,sse_persistence,sy,syy,regime
dlinear_ols,0,s175,SS3,180.0,0.0,pitch,30,3.0,8,9048,0.07093563018514758,0.05680800018569471,0.7567898485712214,0.9912142616187077,0.4109791639040183,0.1726015243967798,45.52830212210485,513.9987856801657,5182.068956099292,3.718378685240168,1528.2437724911338,unseen_vessel
dlinear_ols,0,s175,SS3,180.0,0.0,pitch,50,5.0,8,9048,0.13822654631769593,0.11105244793329554,0.7433031887457214,0.9654179350435029,0.4111151829594362,0.33622340416295066,172.87631871139533,1004.8025489004581,4999.016655855197,-0.9592903780867346,1529.2540979398423,unseen_vessel
dlinear_ols,0,s175,SS3,180.0,0.0,pitch,100,10.0,8,9048,0.3445997534993369,0.2786578338341732,0.5936717112188153,0.6630719140445683,0.41098528626225933,0.838472239805295,1074.4408625316005,2521.2960805315993,3188.9323191469584,1.1039635270717554,1528.2879118784663,unseen_vessel
dlinear_ols,0,s175,SS3,180.0,0.0,pitch,150,15.0,8,9048,0.4484455868793848,0.3621313363665634,0.44825612656243247,-0.000845500348807926,0.4098035736140269,1.0942939880308433,1819.5839648551594,3276.5643314446656,1818.0468056468358,1.5316050785477273,1519.5120502941677,unseen_vessel
dlinear_ols,0,s175,SS3,180.0,0.0,pitch_rate,10,1.0,8,9048,0.0017469182204561066,0.0014023422086414607,0.25677332646683165,0.9999537144600509,0.3262331773637888,0.005354814720478551,0.02761199213756392,12.688392303787936,596.5576326404514,3.872453225631034,962.9629796156077,unseen_vessel
dlinear_ols,0,s175,SS3,180.0,0.0,pitch_rate,20,2.0,8,9048,0.01692969337959177,0.013583693111098404,0.47070069504332873,0.9987063746846736,0.3262691417078628,0.05188873606303351,2.593288158203436,122.90525526921836,2004.66713775554,1.2393454675730027,963.173819771699,unseen_vessel
dlinear_ols,0,s175,SS3,180.0,0.0,pitch_rate,30,3.0,8,9048,0.05837892366825468,0.04680763717408884,0.6067496881813105,0.9907425144323958,0.3263209353717705,0.17890033197454774,30.836477296951028,423.51550115115583,3330.9776258102474,-1.5203443766404234,963.4797281595037,unseen_vessel
dlinear_ols,0,s175,SS3,180.0,0.0,pitch_rate,50,5.0,8,9048,0.11248452516833604,0.09034148151407347,0.5807909517710053,0.9624901026958312,0.3263763497449313,0.34464667938177695,114.48224850442682,817.4097247393368,3052.054437155267,-1.827175918577268,963.8070970802362,unseen_vessel
dlinear_ols,0,s175,SS3,180.0,0.0,pitch_rate,100,10.0,8,9048,0.2798693585556393,0.22658529330024563,0.4957856901629158,0.6813435381944017,0.3260266853841215,0.8584246968186053,708.7014099023056,2050.1437337806224,2224.0296207602437,-1.5663394402545237,961.7429505789479,unseen_vessel
dlinear_ols,0,s175,SS3,180.0,0.0,pitch_rate,150,15.0,8,9048,0.3571655041792567,0.28881886674296786,0.3321108063586992,-0.15657286832359163,0.3254590413346755,1.0974207467537422,1154.2280018546335,2613.233106290373,997.9725735116397,3.226213730562449,958.3977708422774,unseen_vessel
dlinear_ols,0,s175,SS3,180.0,0.0,roll,10,1.0,8,9048,3.582593815315281e-05,2.87134030871794e-05,0.005548308212010685,0.999958305959217,0.007540061959638471,0.004751411638913188,1.1613088497520342e-05,0.2597988711327992,0.27853113489192916,-0.05184211161508756,0.514402027884254,unseen_vessel
dlinear_ols,0,s175,SS3,180.0,0.0,roll,20,2.0,8,9048,0.00034841224363366515,0.0002793624126165644,0.01027167850796446,0.9988494540169838,0.007542432376152749,0.04619361848509984,0.0010983465960172647,2.527671109354675,0.954630768548618,-0.043914357521543934,0.514725426212477,unseen_vessel
dlinear_ols,0,s175,SS3,180.0,0.0,roll,30,3.0,8,9048,0.0012090727756439714,0.0009698864391564426,0.013485703358415289,0.9919618208728149,0.0075432159865610774,0.1602861137475109,0.013226881926117321,8.775532501487493,1.645507237003977,-0.03209556713068196,0.514832285786526,unseen_vessel
dlinear_ols,0,s175,SS3,180.0,0.0,roll,50,5.0,8,9048,0.0023926540650773763,0.0019258010192461524,0.014032357134463661,0.9709264164505759,0.007543058376662061,0.31719946281738426,0.051797931362987944,17.424647622139187,1.7816149589861574,-0.031073474809318213,0.514810764803313,unseen_vessel
dlinear_ols,0,s175,SS3,180.0,0.0,roll,100,10.0,8,9048,0.005938811890815427,0.004779518520726419,0.009491293844402235,0.608485094706029,0.007532240228417713,0.7884522679467149,0.31911831543079194,43.24508357553264,0.8150859931914476,0.09594324091062845,0.513336065948118,unseen_vessel
dlinear_ols,0,s175,SS3,180.0,0.0,roll,150,15.0,8,9048,0.007992078569319364,0.0064187373804513075,0.009964409429513899,0.3566958376526358,0.007518888724867857,1.0629334814979354,0.577925798076757,58.07673581832343,0.8983709913642609,-0.11433957031135833,0.5115182508291164,unseen_vessel
dlinear_ols,0,s175,SS3,180.0,0.0,roll_rate,10,1.0,8,9048,2.8558500554674058e-05,2.2875828950257426e-05,0.004315242499092269,0.9999562013837284,0.005691559834497417,0.005017693107885224,7.37943980717057e-06,0.2069805003419292,0.16848568368939548,-0.00075168040865492,0.2930995851702095,unseen_vessel
dlinear_ols,0,s175,SS3,180.0,0.0,roll_rate,20,2.0,8,9048,0.0002772165888891531,0.00022207060242011408,0.007952927473285711,0.9987849773142857,0.005692724049222124,0.04869664970446495,0.0006953300881814956,2.009294810697192,0.5722774532170604,0.013037433071360738,0.2932195238320379,unseen_vessel
dlinear_ols,0,s175,SS3,180.0,0.0,roll_rate,30,3.0,8,9048,0.0009589080991505882,0.0007679744668482378,0.010355865522241148,0.9914260456045453,0.005693692155503447,0.16841586671027173,0.008319678911194945,6.948632976042856,0.9703432660669942,0.008367163458672167,0.29331925124969016,unseen_vessel
dlinear_ols,0,s175,SS3,180.0,0.0,roll_rate,50,5.0,8,9048,0.0018733659034048428,0.0015057041167084824,0.010403324790363044,0.9675734377779196,0.0056941634545016944,0.32899756362346716,0.0317539542631445,13.623610847978348,0.979257500245342,-0.000586728730638697,0.2933678049347272,unseen_vessel
dlinear_ols,0,s175,SS3,180.0,0.0,roll_rate,100,10.0,8,9048,0.004652597168937026,0.0037476625986273067,0.007802957226431908,0.6444731117607285,0.00568211601586478,0.8188141804825384,0.19585898344759473,33.90885119237987,0.5508978080886546,-0.009631038488521426,0.2921277412474223,unseen_vessel
dlinear_ols,0,s175,SS3,180.0,0.0,roll_rate,150,15.0,8,9048,0.006105252050863617,0.004913410900292557,0.006876403930567976,0.2117128691231226,0.005661481635081128,1.07838414824711,0.33725608036618926,44.456541825847054,0.4278340558357603,0.040396113478266216,0.29001006306018795,unseen_vessel
persistence,0,s175,SS3,180.0,0.0,heave,10,1.0,8,9048,0.0486719321763347,0.03906843972115104,0.0486719321763347,0.0,0.06904778561397032,0.7049021448486104,21.434322771124855,353.4912425969746,21.434322771124855,-0.8221352263995101,43.13728962753969,unseen_vessel
persistence,0,s175,SS3,180.0,0.0,heave,20,2.0,8,9048,0.09079962753051588,0.07288005869687927,0.09079962753051588,0.0,0.06908475460104228,1.3143222126918574,74.59689071038841,659.4187710893636,74.59689071038841,-0.128711239033251,43.18342145482012,unseen_vessel
persistence,0,s175,SS3,180.0,0.0,heave,30,3.0,8,9048,0.12080773958717304,0.09696342151415938,0.12080773958717304,0.0,0.0691304190593104,1.7475337374061932,132.05112597477972,877.325037860114,132.05112597477972,0.4572969024825255,43.24054937847048,unseen_vessel
persistence,0,s175,SS3,180.0,0.0,heave,50,5.0,8,9048,0.1321197660499737,0.10590114384669161,0.1321197660499737,0.0,0.06918898091843234,1.9095492417460398,157.9385635937908,958.1935495248657,157.9385635937908,0.7347903631684716,43.31387692115707,unseen_vessel
persistence,0,s175,SS3,180.0,0.0,heave,100,10.0,8,9048,0.07267866211154424,0.05848722758141815,0.07267866211154424,0.0,0.06924139099778318,1.0496418553155744,47.7932363573797,529.1924351566714,47.7932363573797,-0.44047430552610933,43.37948325983096,unseen_vessel
persistence,0,s175,SS3,180.0,0.0,heave,150,15.0,8,9048,0.10335467138379574,0.08198761088124165,0.10335467138379574,0.0,0.06912588082668897,1.4951660672928642,96.65243790032056,741.8239032534744,96.65243790032056,0.478396808853617,43.234874490168785,unseen_vessel
persistence,0,s175,SS3,180.0,0.0,heave_rate,10,1.0,8,9048,0.03601934584183532,0.028918637762823916,0.03601934584183532,0.0,0.049818184077453004,0.7230160333792086,11.738814351057593,261.6558344780308,11.738814351057593,0.6412446466019901,22.455837499205526,unseen_vessel
persistence,0,s175,SS3,180.0,0.0,heave_rate,20,2.0,8,9048,0.06694051192877819,0.05374788712633092,0.06694051192877819,0.0,0.04984269907599632,1.3430354529298751,40.544378778171826,486.3108827190422,40.544378778171826,0.6872613790656033,22.47795020637771,unseen_vessel
persistence,0,s175,SS3,180.0,0.0,heave_rate,30,3.0,8,9048,0.08847027299842039,0.07105038697573497,0.08847027299842039,0.0,0.04986097551462751,1.7743389912711642,70.8185983215472,642.86390135645,70.8185983215472,0.4521188838152739,22.494408115534647,unseen_vessel
persistence,0,s175,SS3,180.0,0.0,heave_rate,50,5.0,8,9048,0.09418861277459906,0.07568341992399351,0.09418861277459906,0.0,0.049904332414620875,1.8873834839037713,80.26928473689763,684.7835834722932,80.26928473689763,-0.12283424500128604,22.53352444621943,unseen_vessel
persistence,0,s175,SS3,180.0,0.0,heave_rate,100,10.0,8,9048,0.05777474813458233,0.04654072173604648,0.05777474813458233,0.0,0.04994023109980369,1.1568778690495376,30.201513931186515,421.10045026774856,30.201513931186515,-0.2717344470984244,22.56596158234309,unseen_vessel
persistence,0,s175,SS3,180.0,0.0,heave_rate,150,15.0,8,9048,0.0695024716418682,0.05527923626000781,0.0695024716418682,0.0,0.0499023418460448,1.3927697392697989,43.707210570046,500.16652968055064,43.707210570046,0.586134438537556,22.531763164230895,unseen_vessel
persistence,0,s175,SS3,180.0,0.0,pitch,10,1.0,8,9048,0.3173753018833077,0.25589014804742655,0.3173753018833077,0.0,0.4107202109691664,0.772728717523798,911.3786401574712,2315.2940595331156,911.3786401574712,1.278395674948115,1526.317178313595,unseen_vessel
persistence,0,s175,SS3,180.0,0.0,pitch,20,2.0,8,9048,0.5836583098251169,0.4704943074809965,0.5836583098251169,0.0,0.41087190481068964,1.4205359456106863,3082.2647407373493,4257.032494088056,3082.2647407373493,3.934626664791722,1527.4463651462643,unseen_vessel
persistence,0,s175,SS3,180.0,0.0,pitch,30,3.0,8,9048,0.7567898485712214,0.6098184066624892,0.7567898485712214,0.0,0.4109791639040183,1.8414311844479911,5182.068956099292,5517.636943482203,5182.068956099292,3.718378685240168,1528.2437724911338,unseen_vessel
persistence,0,s175,SS3,180.0,0.0,pitch,50,5.0,8,9048,0.7433031887457214,0.5979200377715579,0.7433031887457214,0.0,0.4111151829594362,1.8080168759397568,4999.016655855197,5409.980501757056,4999.016655855197,-0.9592903780867346,1529.2540979398423,unseen_vessel
persistence,0,s175,SS3,180.0,0.0,pitch,100,10.0,8,9048,0.5936717112188153,0.4801480695921309,0.5936717112188153,0.0,0.41098528626225933,1.4445084314769836,3188.9323191469584,4344.379733669601,3188.9323191469584,1.1039635270717554,1528.2879118784663,unseen_vessel
persistence,0,s175,SS3,180.0,0.0,pitch,150,15.0,8,9048,0.44825612656243247,0.3589228012382038,0.44825612656243247,0.0,0.4098035736140269,1.0938316682045872,1818.0468056468358,3247.533505603268,1818.0468056468358,1.5316050785477273,1519.5120502941677,unseen_vessel
persistence,0,s175,SS3,180.0,0.0,pitch_rate,10,1.0,8,9048,0.25677332646683165,0.2074152650117341,0.25677332646683165,0.0,0.3262331773637888,0.7870852638034997,596.5576326404514,1876.6933178261702,596.5576326404514,3.872453225631034,962.9629796156077,unseen_vessel
persistence,0,s175,SS3,180.0,0.0,pitch_rate,20,2.0,8,9048,0.47070069504332873,0.38006286982287807,0.47070069504332873,0.0,0.3262691417078628,1.4426761065402505,2004.66713775554,3438.8088461574007,2004.66713775554,1.2393454675730027,963.173819771699,unseen_vessel
persistence,0,s175,SS3,180.0,0.0,pitch_rate,30,3.0,8,9048,0.6067496881813105,0.4896039758646587,0.6067496881813105,0.0,0.3263209353717705,1.8593648841134067,3330.9776258102474,4429.936773623432,3330.9776258102474,-1.5203443766404234,963.4797281595037,unseen_vessel
persistence,0,s175,SS3,180.0,0.0,pitch_rate,50,5.0,8,9048,0.5807909517710053,0.4677307154203649,0.5807909517710053,0.0,0.3263763497449313,1.779512983170819,3052.054437155267,4232.027513123461,3052.054437155267,-1.827175918577268,963.8070970802362,unseen_vessel
persistence,0,s175,SS3,180.0,0.0,pitch_rate,100,10.0,8,9048,0.4957856901629158,0.401204857199415,0.4957856901629158,0.0,0.3260266853841215,1.5206905213258415,2224.0296207602437,3630.101547940307,2224.0296207602437,-1.5663394402545237,961.7429505789479,unseen_vessel
persistence,0,s175,SS3,180.0,0.0,pitch_rate,150,15.0,8,9048,0.3321108063586992,0.2659926409273015,0.3321108063586992,0.0,0.3254590413346755,1.0204381018168844,997.9725735116397,2406.701415110224,997.9725735116397,3.226213730562449,958.3977708422774,unseen_vessel
persistence,0,s175,SS3,180.0,0.0,roll,10,1.0,8,9048,0.005548308212010685,0.00444890059034917,0.005548308212010685,0.0,0.007540061959638471,0.7358438487257092,0.27853113489192916,40.25365254147929,0.27853113489192916,-0.05184211161508756,0.514402027884254,unseen_vessel
persistence,0,s175,SS3,180.0,0.0,roll,20,2.0,8,9048,0.01027167850796446,0.008235623063189625,0.01027167850796446,0.0,0.007542432376152749,1.3618522507992108,0.954630768548618,74.51591747573973,0.954630768548618,-0.043914357521543934,0.514725426212477,unseen_vessel
persistence,0,s175,SS3,180.0,0.0,roll,30,3.0,8,9048,0.013485703358415289,0.01081043737253945,0.013485703358415289,0.0,0.0075432159865610774,1.787792286796678,1.645507237003977,97.81283734673694,1.645507237003977,-0.03209556713068196,0.514832285786526,unseen_vessel
persistence,0,s175,SS3,180.0,0.0,roll,50,5.0,8,9048,0.014032357134463661,0.011246200837593225,0.014032357134463661,0.0,0.007543058376662061,1.8603007472246598,1.7816149589861574,101.7556251785435,1.7816149589861574,-0.031073474809318213,0.514810764803313,unseen_vessel
persistence,0,s175,SS3,180.0,0.0,roll,100,10.0,8,9048,0.009491293844402235,0.0076550289355580186,0.009491293844402235,0.0,0.007532240228417713,1.2600891045128095,0.8150859931914476,69.26270180892895,0.8150859931914476,0.09594324091062845,0.513336065948118,unseen_vessel
persistence,0,s175,SS3,180.0,0.0,roll,150,15.0,8,9048,0.009964409429513899,0.007907312804039503,0.009964409429513899,0.0,0.007518888724867857,1.325250285531925,0.8983709913642609,71.54536625094943,0.8983709913642609,-0.11433957031135833,0.5115182508291164,unseen_vessel
persistence,0,s175,SS3,180.0,0.0,roll_rate,10,1.0,8,9048,0.004315242499092269,0.0034688182425141366,0.004315242499092269,0.0,0.005691559834497417,0.7581827521054813,0.16848568368939548,31.385867458267906,0.16848568368939548,-0.00075168040865492,0.2930995851702095,unseen_vessel
persistence,0,s175,SS3,180.0,0.0,roll_rate,20,2.0,8,9048,0.007952927473285711,0.006391661601501221,0.007952927473285711,0.0,0.005692724049222124,1.3970337231386492,0.5722774532170604,57.83175417038305,0.5722774532170604,0.013037433071360738,0.2932195238320379,unseen_vessel
persistence,0,s175,SS3,180.0,0.0,roll_rate,30,3.0,8,9048,0.010355865522241148,0.008317658209444944,0.010355865522241148,0.0,0.005693692155503447,1.8188313030291436,0.9703432660669942,75.25817147905786,0.9703432660669942,0.008367163458672167,0.29331925124969016,unseen_vessel
persistence,0,s175,SS3,180.0,0.0,roll_rate,50,5.0,8,9048,0.010403324790363044,0.00834321473811383,0.010403324790363044,0.0,0.0056941634545016944,1.827015482342429,0.979257500245342,75.48940695045394,0.979257500245342,-0.000586728730638697,0.2933678049347272,unseen_vessel
persistence,0,s175,SS3,180.0,0.0,roll_rate,100,10.0,8,9048,0.007802957226431908,0.006301776066655774,0.007802957226431908,0.0,0.00568211601586478,1.3732484878248918,0.5508978080886546,57.01846985110144,0.5508978080886546,-0.009631038488521426,0.2921277412474223,unseen_vessel
persistence,0,s175,SS3,180.0,0.0,roll_rate,150,15.0,8,9048,0.006876403930567976,0.005471739327731422,0.006876403930567976,0.0,0.005661481635081128,1.2145944072234791,0.4278340558357603,49.5082974373139,0.4278340558357603,0.040396113478266216,0.29001006306018795,unseen_vessel
window_mean,0,s175,SS3,180.0,0.0,heave,10,1.0,8,9048,0.07169735596530558,0.05742339493598101,0.0486719321763347,-1.1699468972873328,0.06904778561397032,1.038372995278203,46.5113421926576,519.5668773807562,21.434322771124855,-0.8221352263995101,43.13728962753969,unseen_vessel
window_mean,0,s175,SS3,180.0,0.0,heave,20,2.0,8,9048,0.07365235009780693,0.0590203093582354,0.09079962753051588,0.3420315283471904,0.06908475460104228,1.0661158242964321,49.08240217076593,534.0157590733139,74.59689071038841,-0.128711239033251,43.18342145482012,unseen_vessel
window_mean,0,s175,SS3,180.0,0.0,heave,30,3.0,8,9048,0.0733724177695371,0.058824756905993536,0.12080773958717304,0.6311276151138682,0.0691304190593104,1.0613622594503191,48.710013765216026,532.2464004854295,132.05112597477972,0.4572969024825255,43.24054937847048,unseen_vessel
window_mean,0,s175,SS3,180.0,0.0,heave,50,5.0,8,9048,0.06804784233323606,0.05461993835118756,0.1321197660499737,0.7347269527646524,0.06918898091843234,0.9835069317390065,41.89684404049862,494.201202201545,157.9385635937908,0.7347903631684716,43.31387692115707,unseen_vessel
window_mean,0,s175,SS3,180.0,0.0,heave,100,10.0,8,9048,0.07190724612926169,0.057640275684509426,0.07267866211154424,0.021115469950236276,0.06924139099778318,1.0385008893244774,46.784059711250904,521.5292143934413,47.7932363573797,-0.44047430552610933,43.37948325983096,unseen_vessel
window_mean,0,s175,SS3,180.0,0.0,heave,150,15.0,8,9048,0.06747608050481023,0.05413255582623329,0.10335467138379574,0.5737744552884987,0.06912588082668897,0.9761333916884896,41.19573799175868,489.7913651157588,96.65243790032056,0.478396808853617,43.234874490168785,unseen_vessel
window_mean,0,s175,SS3,180.0,0.0,heave_rate,10,1.0,8,9048,0.051993442571682875,0.04170862068274749,0.03601934584183532,-1.0836535249637151,0.049818184077453004,1.0436639458967025,24.459621901475803,377.3795999374993,11.738814351057593,0.6412446466019901,22.455837499205526,unseen_vessel
window_mean,0,s175,SS3,180.0,0.0,heave_rate,20,2.0,8,9048,0.05339969241788734,0.04287760845455774,0.06694051192877819,0.3636450123628274,0.04984269907599632,1.0713643804976851,25.800617656140375,387.95660129683847,40.544378778171826,0.6872613790656033,22.47795020637771,unseen_vessel
window_mean,0,s175,SS3,180.0,0.0,heave_rate,30,3.0,8,9048,0.05299413787010403,0.04257181745785083,0.08847027299842039,0.6411929829912824,0.04986097551462751,1.0628379674312098,25.410210012492932,385.1898043586343,70.8185983215472,0.4521188838152739,22.494408115534647,unseen_vessel
window_mean,0,s175,SS3,180.0,0.0,heave_rate,50,5.0,8,9048,0.04874401711862685,0.03917274312944558,0.09418861277459906,0.7321782557793214,0.049904332414620875,0.9767492071358903,21.49785984558222,354.43497983522366,80.26928473689763,-0.12283424500128604,22.53352444621943,unseen_vessel
window_mean,0,s175,SS3,180.0,0.0,heave_rate,100,10.0,8,9048,0.05218476895949712,0.04191445780721028,0.05777474813458233,0.18414795153343755,0.04994023109980369,1.0449444828400536,24.63996700754994,379.2420142396386,30.201513931186515,-0.2717344470984244,22.56596158234309,unseen_vessel
window_mean,0,s175,SS3,180.0,0.0,heave_rate,150,15.0,8,9048,0.04864622241315014,0.03904891291569329,0.0695024716418682,0.5101109369778788,0.0499023418460448,0.9748284471945234,21.411684433470388,353.31456406119287,43.707210570046,0.586134438537556,22.531763164230895,unseen_vessel
window_mean,0,s175,SS3,180.0,0.0,pitch,10,1.0,8,9048,0.43568146960687204,0.350535562206637,0.3173753018833077,-0.8844816977436569,0.4107202109691664,1.0607743616482987,1717.4763670912566,3171.6457668456515,911.3786401574712,1.278395674948115,1526.317178313595,unseen_vessel
window_mean,0,s175,SS3,180.0,0.0,pitch,20,2.0,8,9048,0.44361659289376476,0.3573282923905947,0.5836583098251169,0.42230552016059475,0.41087190481068964,1.0796956124273387,1780.6073261276024,3233.106389550101,3082.2647407373493,3.934626664791722,1527.4463651462643,unseen_vessel
window_mean,0,s175,SS3,180.0,0.0,pitch,30,3.0,8,9048,0.43378324953627473,0.3494123119959886,0.7567898485712214,0.6714549261711168,0.4109791639040183,1.0554872062506366,1702.5432277680056,3161.482598939705,5182.068956099292,3.718378685240168,1528.2437724911338,unseen_vessel
window_mean,0,s175,SS3,180.0,0.0,pitch,50,5.0,8,9048,0.39214640758552843,0.3155789955401851,0.7433031887457214,0.7216671351055468,0.4111151829594362,0.9538601925685158,1391.390627479266,2855.3587516475945,4999.016655855197,-0.9592903780867346,1529.2540979398423,unseen_vessel
window_mean,0,s175,SS3,180.0,0.0,pitch,100,10.0,8,9048,0.43367191789159404,0.3494914587215927,0.5936717112188153,0.46638271215526705,0.41098528626225933,1.0552005932758814,1701.6694152636144,3162.198718512971,3188.9323191469584,1.1039635270717554,1528.2879118784663,unseen_vessel
window_mean,0,s175,SS3,180.0,0.0,pitch,150,15.0,8,9048,0.40327127257009654,0.3235481298971324,0.44825612656243247,0.19063931716286187,0.4098035736140269,0.9840599217173182,1471.4556040482007,2927.4634793092537,1818.0468056468358,1.5316050785477273,1519.5120502941677,unseen_vessel
window_mean,0,s175,SS3,180.0,0.0,pitch_rate,10,1.0,8,9048,0.3471875318883796,0.27983741552169206,0.25677332646683165,-0.8282198764463296,0.3262331773637888,1.0642312185839522,1090.638521439041,2531.9689356402696,596.5576326404514,3.872453225631034,962.9629796156077,unseen_vessel
window_mean,0,s175,SS3,180.0,0.0,pitch_rate,20,2.0,8,9048,0.3520888387958318,0.283988896785118,0.47070069504332873,0.4404810020896467,0.3262691417078628,1.0791361909153139,1121.6493480607958,2569.531538111748,2004.66713775554,1.2393454675730027,963.173819771699,unseen_vessel
window_mean,0,s175,SS3,180.0,0.0,pitch_rate,30,3.0,8,9048,0.34274935240550775,0.27653903308492533,0.6067496881813105,0.6808945936397363,0.3263209353717705,1.0503443550596,1062.9329688611256,2502.1251713524043,3330.9776258102474,-1.5203443766404234,963.4797281595037,unseen_vessel
window_mean,0,s175,SS3,180.0,0.0,pitch_rate,50,5.0,8,9048,0.3094842881323775,0.24963078263493482,0.5807909517710053,0.7160528409854208,0.3263763497449313,0.9482436100968858,866.6221865880785,2258.6593212808903,3052.054437155267,-1.827175918577268,963.8070970802362,unseen_vessel
window_mean,0,s175,SS3,180.0,0.0,pitch_rate,100,10.0,8,9048,0.3438434532055798,0.27743673523594914,0.4957856901629158,0.5190127720419639,0.3260266853841215,1.0546481886918757,1069.7298421860319,2510.247580414868,2224.0296207602437,-1.5663394402545237,961.7429505789479,unseen_vessel
window_mean,0,s175,SS3,180.0,0.0,pitch_rate,150,15.0,8,9048,0.32225908796256025,0.25921326300031455,0.3321108063586992,0.05844795031497396,0.3254590413346755,0.990167876857891,939.6431221193246,2345.361603626846,997.9725735116397,3.226213730562449,958.3977708422774,unseen_vessel
window_mean,0,s175,SS3,180.0,0.0,roll,10,1.0,8,9048,0.007929358007210906,0.006350727382268288,0.005548308212010685,-1.0424662842914185,0.007540061959638471,1.0516303512698324,0.5688904521421904,57.46138135476347,0.27853113489192916,-0.05184211161508756,0.514402027884254,unseen_vessel
window_mean,0,s175,SS3,180.0,0.0,roll,20,2.0,8,9048,0.008092041548298191,0.006481413177151661,0.01027167850796446,0.37936913218986157,0.007542432376152749,1.0728689558932165,0.5924733223225882,58.64382642686822,0.954630768548618,-0.043914357521543934,0.514725426212477,unseen_vessel
window_mean,0,s175,SS3,180.0,0.0,roll,30,3.0,8,9048,0.007973844385842005,0.006386043447108738,0.013485703358415289,0.6503864091294008,0.0075432159865610774,1.057088170357064,0.5752916939325184,57.780921109439866,1.645507237003977,-0.03209556713068196,0.514832285786526,unseen_vessel
window_mean,0,s175,SS3,180.0,0.0,roll,50,5.0,8,9048,0.007301728571402242,0.005847725125744417,0.014032357134463661,0.729236505190404,0.007543058376662061,0.9680063717912506,0.4823962927001471,52.91021693773549,1.7816149589861574,-0.031073474809318213,0.514810764803313,unseen_vessel
window_mean,0,s175,SS3,180.0,0.0,roll,100,10.0,8,9048,0.007871363294661907,0.006303910127034764,0.009491293844402235,0.31222073864925615,0.007532240228417713,1.0450228691544845,0.5605992423345513,57.03777882941055,0.8150859931914476,0.09594324091062845,0.513336065948118,unseen_vessel
window_mean,0,s175,SS3,180.0,0.0,roll,150,15.0,8,9048,0.007395837636523109,0.00592093633602589,0.009964409429513899,0.4491014761626094,0.007518888724867857,0.9836344049170763,0.4949112530009045,53.57263196836225,0.8983709913642609,-0.11433957031135833,0.5115182508291164,unseen_vessel
window_mean,0,s175,SS3,180.0,0.0,roll_rate,10,1.0,8,9048,0.0060102973561752945,0.004822418757450981,0.004315242499092269,-0.939909658770993,0.005691559834497417,1.0560017870225944,0.32684700515369264,43.63324491741647,0.16848568368939548,-0.00075168040865492,0.2930995851702095,unseen_vessel
window_mean,0,s175,SS3,180.0,0.0,roll_rate,20,2.0,8,9048,0.0061192564032676745,0.004911832262797108,0.007952927473285711,0.4079706219345415,0.005692724049222124,1.0749258791322993,0.33880506470898075,44.44225831378824,0.5722774532170604,0.013037433071360738,0.2932195238320379,unseen_vessel
window_mean,0,s175,SS3,180.0,0.0,roll_rate,30,3.0,8,9048,0.006002524280793334,0.004818106030804555,0.010355865522241148,0.6640342182343679,0.005693692155503447,1.0542410999497707,0.32600213396521444,43.59422336671961,0.9703432660669942,0.008367163458672167,0.29331925124969016,unseen_vessel
window_mean,0,s175,SS3,180.0,0.0,roll_rate,50,5.0,8,9048,0.005469268918140788,0.004387449963126126,0.010403324790363044,0.7236151454110809,0.0056941634545016944,0.9605043764272152,0.27065194181041724,39.69764726636519,0.979257500245342,-0.000586728730638697,0.2933678049347272,unseen_vessel
window_mean,0,s175,SS3,180.0,0.0,roll_rate,100,10.0,8,9048,0.005959695132712437,0.004783324651597345,0.007802957226431908,0.4166494178648755,0.00568211601586478,1.048851363835698,0.3213665570454808,43.279521447652776,0.5508978080886546,-0.009631038488521426,0.2921277412474223,unseen_vessel
window_mean,0,s175,SS3,180.0,0.0,roll_rate,150,15.0,8,9048,0.005580776801793316,0.004470760241541597,0.006876403930567976,0.34133202603852986,0.005661481635081128,0.9857449271251314,0.2818005907490587,40.45143866546837,0.4278340558357603,0.040396113478266216,0.29001006306018795,unseen_vessel
ar20,0,s175,SS3,180.0,6.0,heave,10,1.0,8,9048,0.00047045682555152044,0.0003773953925128842,0.03513142076732855,0.999820671993661,0.042822924247960845,0.01098609760574496,0.0020025904443581083,3.4146735114565763,11.167192928986047,0.12247843174753825,16.592249764626096,unseen_vessel
ar20,0,s175,SS3,180.0,6.0,heave,20,2.0,8,9048,0.003765757874837753,0.0030203461991425433,0.06359154053396761,0.9964932395994729,0.04284867200139373,0.08788505451733171,0.12830907610097425,27.32809240984173,36.58906268066841,-0.19893264146031697,16.612211021582695,unseen_vessel
ar20,0,s175,SS3,180.0,6.0,heave,30,3.0,8,9048,0.011930907782244118,0.009567613785561476,0.08023468890944978,0.9778882746335495,0.042865227759936425,0.2783353409216042,1.2879516794801231,86.56776953176023,58.24745279417667,-0.4099166903595801,16.625064861386782,unseen_vessel
ar20,0,s175,SS3,180.0,6.0,heave,50,5.0,8,9048,0.029541504991574086,0.023597022182563147,0.07229684973761459,0.8330345986322362,0.04290857508088255,0.688475553799874,7.896194279328794,213.50585670783136,47.2923983929842,-0.4802015347357269,16.65871282396672,unseen_vessel
