regime,model_a,model_b,seed,dof,horizon_samples,horizon_s,skill_diff,ci_lo,ci_hi,n_realizations,n_boot,ci_level,bootstrap_seed
unseen_heading,tcn,ar20,0,heave,150,15.0,-0.2314188410764082,-0.23811052357185655,-0.22396931196951902,480,1000,0.95,0
unseen_heading,tcn,ar20,0,roll_rate,10,1.0,-0.04907214277729915,-0.0527664342002748,-0.046048772703921416,480,1000,0.95,0
unseen_heading,tcn,ar20,0,roll_rate,20,2.0,-0.03964796661016137,-0.04222218417892042,-0.03748105669538656,480,1000,0.95,0
unseen_heading,tcn,ar20,0,roll_rate,30,3.0,-0.0311781372970312,-0.03270029929036732,-0.029872491143563447,480,1000,0.95,0
unseen_heading,tcn,ar20,0,roll_rate,50,5.0,-0.022391907438063925,-0.02372064091058116,-0.021269051977584524,480,1000,0.95,0
unseen_heading,tcn,ar20,0,roll_rate,100,10.0,-0.06381442097653618,-0.06733956600451446,-0.060900141234508,480,1000,0.95,0
unseen_heading,tcn,ar20,0,roll_rate,150,15.0,-0.04952238632447238,-0.05132056159340798,-0.04768466653984098,480,1000,0.95,0
unseen_heading,tcn,ar20,0,pitch_rate,10,1.0,-15.744895531561287,-16.41878166342756,-15.052745311226314,480,1000,0.95,0
unseen_heading,tcn,ar20,0,pitch_rate,20,2.0,-8.87371274759827,-9.10486071237324,-8.626852458100744,480,1000,0.95,0
unseen_heading,tcn,ar20,0,pitch_rate,30,3.0,5.537699418690141,4.52032693193799,6.499900653670421,480,1000,0.95,0
unseen_heading,tcn,ar20,0,pitch_rate,50,5.0,-19.009124335452313,-19.893467658370596,-18.112128610076173,480,1000,0.95,0
unseen_heading,tcn,ar20,0,pitch_rate,100,10.0,-26.86790284458021,-28.47566454277845,-25.371298963536393,480,1000,0.95,0
unseen_heading,tcn,ar20,0,pitch_rate,150,15.0,-11.387750526308983,-11.859913409462518,-10.937979551728255,480,1000,0.95,0
unseen_heading,tcn,ar20,0,heave_rate,10,1.0,-0.09663307822742312,-0.09738448718881304,-0.09593109821468024,480,1000,0.95,0
unseen_heading,tcn,ar20,0,heave_rate,20,2.0,-0.10372793310533587,-0.10486678539254761,-0.10244575809220302,480,1000,0.95,0
unseen_heading,tcn,ar20,0,heave_rate,30,3.0,-0.06214260357236475,-0.06294834901896083,-0.06126927634699443,480,1000,0.95,0
unseen_heading,tcn,ar20,0,heave_rate,50,5.0,-0.03790162781560238,-0.0386776955244844,-0.037223768133644114,480,1000,0.95,0
unseen_heading,tcn,ar20,0,heave_rate,100,10.0,-0.39100760461093703,-0.4227490438987988,-0.36379318297133745,480,1000,0.95,0
unseen_heading,tcn,ar20,0,heave_rate,150,15.0,-0.09584137260169323,-0.10440811360985901,-0.08765433102462128,480,1000,0.95,0
unseen_heading,tcn,ar20,1,roll,10,1.0,-0.019297798910286802,-0.020285935242682192,-0.018471776470288484,480,1000,0.95,0
unseen_heading,tcn,ar20,1,roll,20,2.0,-0.02329804019558909,-0.0245912271084681,-0.02224375975922924,480,1000,0.95,0
unseen_heading,tcn,ar20,1,roll,30,3.0,-0.030066539332655306,-0.03168258482225597,-0.028786701748444166,480,1000,0.95,0
unseen_heading,tcn,ar20,1,roll,50,5.0,-0.03553002599300533,-0.03687522324182977,-0.03444291827750282,480,1000,0.95,0
unseen_heading,tcn,ar20,1,roll,100,10.0,-0.1503130969473188,-0.16238522862326069,-0.14126394177377274,480,1000,0.95,0
unseen_heading,tcn,ar20,1,roll,150,15.0,-0.13903632224211268,-0.14723612037263312,-0.13169704564006784,480,1000,0.95,0
unseen_heading,tcn,ar20,1,pitch,10,1.0,-2.916478364761745,-3.0313791783469552,-2.8029925267040805,480,1000,0.95,0
unseen_heading,tcn,ar20,1,pitch,20,2.0,-5.738979924789381,-6.000686689840158,-5.466141460194058,480,1000,0.95,0
unseen_heading,tcn,ar20,1,pitch,30,3.0,-5.762646245769607,-5.874595918893956,-5.653143294297853,480,1000,0.95,0
unseen_heading,tcn,ar20,1,pitch,50,5.0,10.929047402212472,9.583316261546218,12.128235252650716,480,1000,0.95,0
unseen_heading,tcn,ar20,1,pitch,100,10.0,-33.245451257307856,-34.23621692392282,-32.1715037685196,480,1000,0.95,0
unseen_heading,tcn,ar20,1,pitch,150,15.0,-21.88182934057645,-23.45613719302465,-20.087331588229468,480,1000,0.95,0
unseen_heading,tcn,ar20,1,heave,10,1.0,-0.016308178155767617,-0.016703407059940282,-0.015958766653862734,480,1000,0.95,0
unseen_heading,tcn,ar20,1,heave,20,2.0,-0.02859094075873369,-0.028813469712441434,-0.0283920367191426,480,1000,0.95,0
unseen_heading,tcn,ar20,1,heave,30,3.0,-0.06530261624695914,-0.0658121706719304,-0.0648747968342627,480,1000,0.95,0
unseen_heading,tcn,ar20,1,heave,50,5.0,-0.09352955009315089,-0.09502281077505484,-0.09228027809643526,480,1000,0.95,0
unseen_heading,tcn,ar20,1,heave,100,10.0,-0.6758665401071555,-0.7236720831358222,-0.6380591927068402,480,1000,0.95,0
unseen_heading,tcn,ar20,1,heave,150,15.0,-0.36932794227178084,-0.3743227901212802,-0.3641110170755852,480,1000,0.95,0
unseen_heading,tcn,ar20,1,roll_rate,10,1.0,-0.044308846992831684,-0.04688418858257565,-0.042117086626594746,480,1000,0.95,0
unseen_heading,tcn,ar20,1,roll_rate,20,2.0,-0.03693643111592172,-0.03906637203930051,-0.03518687356265658,480,1000,0.95,0
unseen_heading,tcn,ar20,1,roll_rate,30,3.0,-0.033437915757374384,-0.03524645981541151,-0.031898172992925,480,1000,0.95,0
unseen_heading,tcn,ar20,1,roll_rate,50,5.0,-0.029746597372724694,-0.03146044315322471,-0.028279350940328962,480,1000,0.95,0
unseen_heading,tcn,ar20,1,roll_rate,100,10.0,-0.12361132125726156,-0.13215206102316843,-0.11667162962295813,480,1000,0.95,0
unseen_heading,tcn,ar20,1,roll_rate,150,15.0,-0.10200344342929432,-0.105103381401052,-0.09917564505387272,480,1000,0.95,0
unseen_heading,tcn,ar20,1,pitch_rate,10,1.0,-12.826169800876064,-13.359240814086931,-12.2606922752757,480,1000,0.95,0
unseen_heading,tcn,ar20,1,pitch_rate,20,2.0,-5.877944894142472,-6.023423966761623,-5.7201662858437885,480,1000,0.95,0
unseen_heading,tcn,ar20,1,pitch_rate,30,3.0,5.387845610151092,4.499330048583751,6.211703743486537,480,1000,0.95,0
unseen_heading,tcn,ar20,1,pitch_rate,50,5.0,-6.594214643855741,-6.864095448610942,-6.318643991603554,480,1000,0.95,0
unseen_heading,tcn,ar20,1,pitch_rate,100,10.0,3.153900828094165,1.119422861979727,5.128983071494879,480,1000,0.95,0
unseen_heading,tcn,ar20,1,pitch_rate,150,15.0,-7.012717017239158,-7.401454089065896,-6.639786241525937,480,1000,0.95,0
unseen_heading,tcn,ar20,1,heave_rate,10,1.0,-0.09124051050576354,-0.09307201661866688,-0.08930795904425226,480,1000,0.95,0
unseen_heading,tcn,ar20,1,heave_rate,20,2.0,-0.09983588190214607,-0.10136320088733947,-0.09826234885564766,480,1000,0.95,0
unseen_heading,tcn,ar20,1,heave_rate,30,3.0,-0.07218983630250461,-0.07311413209943858,-0.07131343598493119,480,1000,0.95,0
unseen_heading,tcn,ar20,1,heave_rate,50,5.0,-0.043983115886799,-0.04564142475217025,-0.04247249679009656,480,1000,0.95,0
unseen_heading,tcn,ar20,1,heave_rate,100,10.0,-0.44742534438463444,-0.4951319021854285,-0.4066462502349322,480,1000,0.95,0
unseen_heading,tcn,ar20,1,heave_rate,150,15.0,-0.15878417779064796,-0.17099266487031684,-0.14725379132780006,480,1000,0.95,0
unseen_heading,tcn,ar20,2,roll,10,1.0,-0.010347381849988553,-0.010667788611461983,-0.010069419759376143,480,1000,0.95,0
unseen_heading,tcn,ar20,2,roll,20,2.0,-0.01869846981526711,-0.01962448727940296,-0.017904920819401,480,1000,0.95,0
unseen_heading,tcn,ar20,2,roll,30,3.0,-0.028981125708369915,-0.030535577625052136,-0.027689465841118668,480,1000,0.95,0
unseen_heading,tcn,ar20,2,roll,50,5.0,-0.03588923531466813,-0.03727758996853291,-0.034765865949041755,480,1000,0.95,0
unseen_heading,tcn,ar20,2,roll,100,10.0,-0.1351715513992656,-0.14571054481252085,-0.12684018012229137,480,1000,0.95,0
unseen_heading,tcn,ar20,2,roll,150,15.0,-0.09611296444310075,-0.1009854598576651,-0.09172974697338286,480,1000,0.95,0
unseen_heading,tcn,ar20,2,pitch,10,1.0,-3.188177813115828,-3.4007170580765997,-2.9676045159209252,480,1000,0.95,0
unseen_heading,tcn,ar20,2,pitch,20,2.0,-9.13103473578348,-9.678069607127636,-8.552120007969402,480,1000,0.95,0
unseen_heading,tcn,ar20,2,pitch,30,3.0,-11.815347239316477,-12.260444456831548,-11.37411101982634,480,1000,0.95,0
unseen_heading,tcn,ar20,2,pitch,50,5.0,11.086685590349699,9.716801751051815,12.314320491392964,480,1000,0.95,0
unseen_heading,tcn,ar20,2,pitch,100,10.0,-37.38310928710735,-38.10516516060878,-36.61657566333312,480,1000,0.95,0
unseen_heading,tcn,ar20,2,pitch,150,15.0,-24.99853339371811,-26.883364975682625,-23.169252136735167,480,1000,0.95,0
unseen_heading,tcn,ar20,2,heave,10,1.0,-0.021834166010067848,-0.022244280562518697,-0.02140824775221218,480,1000,0.95,0
unseen_heading,tcn,ar20,2,heave,20,2.0,-0.039811597569281786,-0.04021625613054159,-0.039410330312027925,480,1000,0.95,0
unseen_heading,tcn,ar20,2,heave,30,3.0,-0.08006110566924005,-0.08084727724306279,-0.07925213790443207,480,1000,0.95,0
unseen_heading,tcn,ar20,2,heave,50,5.0,-0.08722168463043424,-0.08875558421958643,-0.08536756302418913,480,1000,0.95,0
unseen_heading,tcn,ar20,2,heave,100,10.0,-0.5313270443630368,-0.5533038621136755,-0.5119615430465049,480,1000,0.95,0
unseen_heading,tcn,ar20,2,heave,150,15.0,-0.29169197206124964,-0.299191346078393,-0.28304320705360725,480,1000,0.95,0
unseen_heading,tcn,ar20,2,roll_rate,10,1.0,-0.06847998523754667,-0.07235854458442122,-0.06511368428287538,480,1000,0.95,0
unseen_heading,tcn,ar20,2,roll_rate,20,2.0,-0.04774349142834915,-0.050636045249727556,-0.04527942179849851,480,1000,0.95,0
unseen_heading,tcn,ar20,2,roll_rate,30,3.0,-0.03474455570282539,-0.036554414896152465,-0.033211163399898616,480,1000,0.95,0
unseen_heading,tcn,ar20,2,roll_rate,50,5.0,-0.023448336462806314,-0.0246586195216594,-0.02241292720883501,480,1000,0.95,0
unseen_heading,tcn,ar20,2,roll_rate,100,10.0,-0.10908395006428812,-0.11317376573299832,-0.10530534716930448,480,1000,0.95,0
unseen_heading,tcn,ar20,2,roll_rate,150,15.0,-0.09386968484602361,-0.09599349633597368,-0.09148224888188795,480,1000,0.95,0
unseen_heading,tcn,ar20,2,pitch_rate,10,1.0,-15.806926543403918,-16.7227266932315,-14.849023865200621,480,1000,0.95,0
unseen_heading,tcn,ar20,2,pitch_rate,20,2.0,-9.749023642811288,-10.095539793744418,-9.394593533610538,480,1000,0.95,0
unseen_heading,tcn,ar20,2,pitch_rate,30,3.0,4.00443108020512,3.068057047695016,4.872133258706445,480,1000,0.95,0
unseen_heading,tcn,ar20,2,pitch_rate,50,5.0,-14.12903515504501,-14.612950174564883,-13.669610388670582,480,1000,0.95,0
unseen_heading,tcn,ar20,2,pitch_rate,100,10.0,-21.348455801059693,-25.19682627135797,-17.872336962166536,480,1000,0.95,0
unseen_heading,tcn,ar20,2,pitch_rate,150,15.0,-11.369923556076518,-12.008078625352576,-10.81421770721917,480,1000,0.95,0
unseen_heading,tcn,ar20,2,heave_rate,10,1.0,-0.12089066017452356,-0.12390414588141259,-0.1174862665352934,480,1000,0.95,0
unseen_heading,tcn,ar20,2,heave_rate,20,2.0,-0.11411571275770525,-0.11709171045506797,-0.11077878503363978,480,1000,0.95,0
unseen_heading,tcn,ar20,2,heave_rate,30,3.0,-0.07432869134079192,-0.07600485356055066,-0.07239998075131086,480,1000,0.95,0
unseen_heading,tcn,ar20,2,heave_rate,50,5.0,-0.040934809657797035,-0.04164459200212381,-0.040291193119092926,480,1000,0.95,0
unseen_heading,tcn,ar20,2,heave_rate,100,10.0,-0.31129948241668354,-0.3383559402657969,-0.2881051780015337,480,1000,0.95,0
unseen_heading,tcn,ar20,2,heave_rate,150,15.0,-0.0903769488566892,-0.09520461001560611,-0.08577113299150259,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,0,roll,10,1.0,-0.02718432876924943,-0.02914664792539676,-0.025633998958901647,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,0,roll,20,2.0,-0.019242112476470254,-0.02047056910231778,-0.01823409625321282,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,0,roll,30,3.0,-0.02094850065647148,-0.022455459305524745,-0.019737490796880152,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,0,roll,50,5.0,-0.0268327160175312,-0.028586062784038344,-0.025451597142928224,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,0,roll,100,10.0,0.048917616948959255,0.041109603895303166,0.05479933330775893,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,0,roll,150,15.0,0.04885074467943353,0.04140810692209737,0.054699400849744964,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,0,pitch,10,1.0,-2.9245460505288157,-3.1029575707279817,-2.738723904842049,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,0,pitch,20,2.0,-9.420201760844362,-9.960802732848835,-8.851860248636726,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,0,pitch,30,3.0,-20.094180826316727,-21.263930942100963,-18.84882026770185,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,0,pitch,50,5.0,-24.06029761516747,-25.45811783988347,-22.558229387105776,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,0,pitch,100,10.0,-74.37491280024571,-77.42818930188807,-71.0174649178946,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,0,pitch,150,15.0,-27.78355675669774,-29.344886766233603,-26.12613974691751,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,0,heave,10,1.0,-0.009247482331748465,-0.00934940260540842,-0.00915066765217683,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,0,heave,20,2.0,-0.021955593119316004,-0.0222320561819342,-0.021703151511495166,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,0,heave,30,3.0,-0.05437739631957452,-0.05508870027871083,-0.05372515932196872,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,0,heave,50,5.0,-0.07033664002977769,-0.07157470248173915,-0.06914813842963999,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,0,heave,100,10.0,-0.3935304394917747,-0.4204092925419627,-0.3709738371684532,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,0,heave,150,15.0,-0.1750646318954415,-0.1821642168037795,-0.16850363794606107,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,0,roll_rate,10,1.0,-0.04935893304734378,-0.05307697534569445,-0.04631450465588818,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,0,roll_rate,20,2.0,-0.0406993364772323,-0.04341337849979581,-0.03842331119344148,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,0,roll_rate,30,3.0,-0.030960830801359685,-0.03280225979998735,-0.029401679577439586,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,0,roll_rate,50,5.0,-0.017159343021441505,-0.01873822386650507,-0.01590006560728683,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,0,roll_rate,100,10.0,0.011888920715488532,0.005902574646217806,0.016388699031038657,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,0,roll_rate,150,15.0,0.025672773766471396,0.021544484125084373,0.02905682248821037,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,0,pitch_rate,10,1.0,-16.597777541897734,-17.352741232645432,-15.828724752791423,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,0,pitch_rate,20,2.0,-16.74920283105282,-17.74971487880453,-15.725217373794226,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,0,pitch_rate,30,3.0,-12.011483337013328,-12.780972611972201,-11.204420163897298,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,0,pitch_rate,50,5.0,-26.934392241397244,-28.262625421223653,-25.53610437360608,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,0,pitch_rate,100,10.0,-84.58174037645163,-88.19964411417415,-80.72975920576489,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,0,pitch_rate,150,15.0,-23.731359889285965,-24.838398565893346,-22.553438630165605,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,0,heave_rate,10,1.0,-0.09775001621903541,-0.09847427418736243,-0.0970351104636201,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,0,heave_rate,20,2.0,-0.1100962516035379,-0.1114827765111579,-0.10858579177325349,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,0,heave_rate,30,3.0,-0.07318547677401832,-0.07435801859663137,-0.07187678279841592,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,0,heave_rate,50,5.0,-0.029424087241844952,-0.03056129338766115,-0.02843728997892169,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,0,heave_rate,100,10.0,-0.3193321443308666,-0.34175316669123246,-0.30058230801739205,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,0,heave_rate,150,15.0,-0.07744523413645263,-0.08270685577835438,-0.07181808002327016,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,1,roll,10,1.0,-0.019277517341739204,-0.020266605947573953,-0.018450599866398104,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,1,roll,20,2.0,-0.02268112701406946,-0.023993454447314183,-0.021610458281883533,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,1,roll,30,3.0,-0.026154788945762498,-0.02786463325578044,-0.02480020764577148,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,1,roll,50,5.0,-0.034290233004095165,-0.036516086729847456,-0.0324845997768962,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,1,roll,100,10.0,0.0073396510605005195,-0.004198955575876378,0.016061478326887854,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,1,roll,150,15.0,-0.009070213098680672,-0.02158455866070592,0.0011761850807105634,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,1,pitch,10,1.0,-2.9613466479832495,-3.080798230872826,-2.8437374225428824,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,1,pitch,20,2.0,-7.254571633567882,-7.6552047740395635,-6.838682563736602,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,1,pitch,30,3.0,-16.927413459973042,-17.968635266430592,-15.811490319807737,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,1,pitch,50,5.0,-29.18654815121886,-31.072272994578427,-27.150958986570906,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,1,pitch,100,10.0,-83.25215369401555,-87.77561335539839,-78.43830024542726,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,1,pitch,150,15.0,-35.70894068771081,-38.28227290644955,-32.90794227132957,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,1,heave,10,1.0,-0.01629842673172821,-0.016695565187482508,-0.01594824987234282,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,1,heave,20,2.0,-0.02807286416414081,-0.028311942506677193,-0.0278593263282854,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,1,heave,30,3.0,-0.06192686581374874,-0.06256799445962907,-0.061382051103120686,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,1,heave,50,5.0,-0.10951890658779627,-0.11205671268001823,-0.1073980479896534,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,1,heave,100,10.0,-0.7174001544918451,-0.7795727527617025,-0.6670280415618907,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,1,heave,150,15.0,-0.31297373309081417,-0.3215721051203437,-0.30500394052075497,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,1,roll_rate,10,1.0,-0.04459563726287632,-0.04719474583188156,-0.042383362154498554,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,1,roll_rate,20,2.0,-0.03798780098299265,-0.040245892163095626,-0.03612961647097173,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,1,roll_rate,30,3.0,-0.03322060926170287,-0.03533588513055988,-0.031445939221432524,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,1,roll_rate,50,5.0,-0.02451403295610228,-0.026520774825002678,-0.022860875096657803,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,1,roll_rate,100,10.0,-0.04790797956523684,-0.05924024505441805,-0.039135353170141746,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,1,roll_rate,150,15.0,-0.026808283338350544,-0.03341684120004439,-0.021038826632536516,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,1,pitch_rate,10,1.0,-13.679051811212513,-14.282336791579127,-13.030511290593628,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,1,pitch_rate,20,2.0,-13.753434977597019,-14.622240533617445,-12.830512052047549,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,1,pitch_rate,30,3.0,-12.161337145552377,-13.082050744592294,-11.20467302572981,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,1,pitch_rate,50,5.0,-14.519482549800673,-15.231461446986703,-13.7395052298998,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,1,pitch_rate,100,10.0,-54.55993670377727,-57.552386668895394,-51.475896695157054,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,1,pitch_rate,150,15.0,-19.356326380216142,-20.3184409367209,-18.420619045266243,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,1,heave_rate,10,1.0,-0.09235744849737583,-0.09423527359654368,-0.09038511815300249,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,1,heave_rate,20,2.0,-0.10620420040034809,-0.10798213778100413,-0.10438986028418829,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,1,heave_rate,30,3.0,-0.08323270950415819,-0.08456359978345498,-0.08196297526805725,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,1,heave_rate,50,5.0,-0.03550557531304157,-0.03746869875015059,-0.03377427062721326,480,1000,0.95,0
unseen_heading,tcn,dlinear_ols,1,heave_rate,100,10.0,-0.37574988410456395,-0.41375579446511085,-0.3445084662377547,480,1000,0.95,0
