model,seed,vessel,ss,heading_deg,speed_kn,dof,horizon_samples,horizon_s,n_realizations,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,sse,sae,sse_persistence,sy,syy,regime
persistence,0,s175,SS3,90.0,12.0,pitch_rate,50,5.0,8,9048,0.02591260471264251,0.020803375867928454,0.02591260471264251,0.0,0.014551232987553557,1.7807841256343664,6.075397974926661,188.22894485301666,6.075397974926661,0.1883277556212306,1.9158127953423518,unseen_vessel
persistence,0,s175,SS3,90.0,12.0,pitch_rate,100,10.0,8,9048,0.021809580127937357,0.017266618980141406,0.021809580127937357,0.0,0.014633218288406859,1.4904158263815388,4.303751641909412,156.22836853231945,4.303751641909412,-0.2556177647907134,1.9374652105385668,unseen_vessel
persistence,0,s175,SS3,90.0,12.0,pitch_rate,150,15.0,8,9048,0.015907317558632617,0.012725865124523622,0.015907317558632617,0.0,0.014715287935038538,1.08100620448994,2.289530819292371,115.14362764668972,2.289530819292371,0.16457392416714356,1.959254190084767,unseen_vessel
persistence,0,s175,SS3,90.0,12.0,roll,10,1.0,8,9048,0.10079541921379667,0.08072545465863198,0.10079541921379667,0.0,0.1383382553299678,0.7286156600238811,91.92511520402039,730.4039137513022,91.92511520402039,1.9080063463643455,173.15625704107495,unseen_vessel
persistence,0,s175,SS3,90.0,12.0,roll,20,2.0,8,9048,0.18690326481239566,0.14971322645475402,0.18690326481239566,0.0,0.13844527180333357,1.3500155142741053,316.072249436874,1354.6052729626144,316.072249436874,0.8342063581094408,173.42393695200792,unseen_vessel
persistence,0,s175,SS3,90.0,12.0,roll,30,3.0,8,9048,0.2460340281832713,0.19708804974339864,0.2460340281832713,0.0,0.13857402723533868,1.7754700003445418,547.7002588819367,1783.2526740782707,547.7002588819367,-0.7721595945313311,173.7466476435253,unseen_vessel
persistence,0,s175,SS3,90.0,12.0,roll,50,5.0,8,9048,0.2591218975791049,0.20745525122597647,0.2591218975791049,0.0,0.13878650248095808,1.8670540214431675,607.5203398196052,1877.055113092635,607.5203398196052,-2.7269578706018365,174.28062258722755,unseen_vessel
persistence,0,s175,SS3,90.0,12.0,roll,100,10.0,8,9048,0.1686694767067604,0.13394805858232958,0.1686694767067604,0.0,0.13939593074774395,1.2100028731254067,257.4101021866731,1211.9620340529182,257.4101021866731,2.7217800505914056,175.81454715975178,unseen_vessel
persistence,0,s175,SS3,90.0,12.0,roll,150,15.0,8,9048,0.19197252647370258,0.1539705902876681,0.19197252647370258,0.0,0.13983526630939894,1.372847719608478,333.4500239304614,1393.125900922821,333.4500239304614,-1.442717654943408,176.92393265973922,unseen_vessel
persistence,0,s175,SS3,90.0,12.0,roll_rate,10,1.0,8,9048,0.077711588399492,0.06217799705302333,0.077711588399492,0.0,0.10338491590127231,0.7516724052249834,54.64169511078398,562.586517335755,54.64169511078398,-0.6521387917956076,96.7090596865477,unseen_vessel
persistence,0,s175,SS3,90.0,12.0,roll_rate,20,2.0,8,9048,0.1433625744300711,0.11471941887531893,0.1433625744300711,0.0,0.103418188004048,1.386241406825457,185.96198545682557,1037.9813019838857,185.96198545682557,-1.4339789039723314,96.77149719284391,unseen_vessel
persistence,0,s175,SS3,90.0,12.0,roll_rate,30,3.0,8,9048,0.18706932137408472,0.14976390060263103,0.18706932137408472,0.0,0.10347877276212555,1.8078038266274674,316.63413568221466,1355.0637726526056,316.63413568221466,-1.657748488009986,96.88498854689477,unseen_vessel
persistence,0,s175,SS3,90.0,12.0,roll_rate,50,5.0,8,9048,0.18987590199170232,0.1521856183463666,0.18987590199170232,0.0,0.10368770436253902,1.8312287185740987,326.20626060600665,1376.975474797925,326.20626060600665,0.13685346301730306,97.27631711543224,unseen_vessel
persistence,0,s175,SS3,90.0,12.0,roll_rate,100,10.0,8,9048,0.13842663388731688,0.10970674940036032,0.13842663388731688,0.0,0.10414547436391199,1.3291660989858993,173.37716950688935,992.6266685744602,173.37716950688935,-1.3493791925712344,98.13734114673932,unseen_vessel
persistence,0,s175,SS3,90.0,12.0,roll_rate,150,15.0,8,9048,0.13238006662857116,0.10618506733131658,0.13238006662857116,0.0,0.1045461260435609,1.2662359825118032,158.5615135032125,960.7624892137524,158.5615135032125,2.287488487549979,98.89424539108506,unseen_vessel
residual_interval,0,s175,SS3,90.0,12.0,heave,10,1.0,8,9048,0.00027736015936711216,0.00022214147037575102,0.04503761912089414,0.9999620739765916,0.064560604221526,0.004296120872961624,0.000696050497621548,2.009936023959795,18.352846807240343,-0.39824611229960283,37.71272952340609,unseen_vessel
residual_interval,0,s175,SS3,90.0,12.0,heave,20,2.0,8,9048,0.0027050290709694043,0.002163982484918683,0.08409422533676568,0.9989653069662654,0.06458376340098274,0.04188404218835354,0.06620586522229628,19.579713523544243,63.98599687419606,-1.0206948197646852,37.73988859851643,unseen_vessel
residual_interval,0,s175,SS3,90.0,12.0,heave,30,3.0,8,9048,0.009446313121008677,0.007551322779829392,0.11214529009120403,0.9929048334065016,0.06456391319853678,0.14630948858320997,0.8073786601371128,68.32436851189634,113.79276997906547,-1.2054289852003421,37.7167385286744,unseen_vessel
residual_interval,0,s175,SS3,90.0,12.0,heave,50,5.0,8,9048,0.01916757472507454,0.015283783558154598,0.12398684001394909,0.9761008119197576,0.0645920251001078,0.2967483167677081,3.3241982917722295,138.2876736341828,139.09251982164042,-0.04898310664248129,37.749429849889744,unseen_vessel
residual_interval,0,s175,SS3,90.0,12.0,heave,100,10.0,8,9048,0.04772510087713166,0.038233210923501786,0.06482297345974498,0.4579544127718511,0.06475097203581698,0.7370561302266248,20.608496175770693,345.93409243584415,38.01985785209705,-0.5051658350330399,37.93547266276996,unseen_vessel
residual_interval,0,s175,SS3,90.0,12.0,heave,150,15.0,8,9048,0.06774536057655409,0.054317616419860555,0.09962348696595136,0.5375810320092411,0.06490418012790998,1.0437749994383234,41.525197743049034,491.4657933668983,89.79994467674796,1.1922889804063743,38.11533301979527,unseen_vessel
residual_interval,0,s175,SS3,90.0,12.0,heave_rate,10,1.0,8,9048,0.00020542874152879452,0.0001647373824860725,0.03296031925426199,0.9999611546005204,0.046043604629450924,0.004461612925009696,0.00038183435707155137,1.490543836733984,9.829590175062322,-0.7531887961391419,19.18194509297328,unseen_vessel
residual_interval,0,s175,SS3,90.0,12.0,heave_rate,20,2.0,8,9048,0.0020011163079658063,0.0016030389722627993,0.06136115917708846,0.9989364508817532,0.04603751501611194,0.04346707912591432,0.03623241269300462,14.50429662103381,34.067455909070574,-0.44096383758150637,19.17683032443223,unseen_vessel
residual_interval,0,s175,SS3,90.0,12.0,heave_rate,30,3.0,8,9048,0.006968489977709097,0.005582912314534288,0.08132495902941123,0.9926577417959487,0.046071402610693,0.15125413125780843,0.439369546048222,50.51419062190624,59.84120060035323,0.09175275191810783,19.205051735731992,unseen_vessel
residual_interval,0,s175,SS3,90.0,12.0,heave_rate,50,5.0,8,9048,0.014047095664751999,0.01122799279480358,0.08754117097299241,0.9742517108767653,0.04610372477392284,0.3046846156928585,1.785359472569755,101.5908788073828,69.33895545543969,0.8987822569455659,19.232096787745796,unseen_vessel
residual_interval,0,s175,SS3,90.0,12.0,heave_rate,100,10.0,8,9048,0.03534904584816336,0.02833828731574027,0.05127606855926074,0.5247458123567077,0.046250163553342064,0.7643009912255547,11.305974023414027,256.40482363281797,23.789320151976987,-1.0336778022916349,19.35449247584481,unseen_vessel
residual_interval,0,s175,SS3,90.0,12.0,heave_rate,150,15.0,8,9048,0.04926613108452111,0.03955845492317526,0.06677131589945454,0.45560134228869675,0.04641191973719591,1.061497377473006,21.96086832859274,357.92490014488976,40.33968125659611,0.8630182352048053,19.49007414191091,unseen_vessel
residual_interval,0,s175,SS3,90.0,12.0,pitch,10,1.0,8,9048,9.310261066667655e-05,7.435941223481536e-05,0.01413010968124119,0.9999565857150648,0.018410421903592246,0.005057060134429094,7.842893362997841e-05,0.6728039619006093,1.8065236764161414,-0.11909939912811751,3.066763574191461,unseen_vessel
residual_interval,0,s175,SS3,90.0,12.0,pitch,20,2.0,8,9048,0.0009031533368553384,0.0007213813132499039,0.025996832794234596,0.9987930699515563,0.018408909598704663,0.049060664457762804,0.007380326474450291,6.52705812228513,6.114957933118429,-0.21427285053732703,3.066263269609959,unseen_vessel
residual_interval,0,s175,SS3,90.0,12.0,pitch,30,3.0,8,9048,0.0031189632211929556,0.002492909353120593,0.03375819158726156,0.9914638476033166,0.018406512419525876,0.16944889667878188,0.08801832489199646,22.555843827035122,10.311241037143942,-0.2304648047961564,3.0654655508755204,unseen_vessel
residual_interval,0,s175,SS3,90.0,12.0,pitch,50,5.0,8,9048,0.006130405982206129,0.004908224230512185,0.03344692665378295,0.9664056658958503,0.018443506230869662,0.3323883162706565,0.3400408276803384,44.409612837674246,10.121969574575836,0.015225397689846432,3.077794144673711,unseen_vessel
residual_interval,0,s175,SS3,90.0,12.0,pitch,100,10.0,8,9048,0.015581175236921558,0.012442326375356047,0.02605568039602185,0.6424015834562646,0.01852161089479699,0.84124298504179,2.1966103009175737,112.57816904422151,6.142673455179917,-0.1773512789900451,3.103920510901469,unseen_vessel
residual_interval,0,s175,SS3,90.0,12.0,pitch,150,15.0,8,9048,0.020477275828500428,0.016382501002154125,0.02142241416065147,0.08629176744438682,0.018612161877967905,1.1002094202039123,3.793996731825503,148.2288690674905,4.152306608000908,0.3812004476017137,3.134356991614828,unseen_vessel
residual_interval,0,s175,SS3,90.0,12.0,pitch_rate,10,1.0,8,9048,7.671080968505808e-05,6.110407902559588e-05,0.01139996606131801,0.9999547200418575,0.014518805258032279,0.0052835483582658535,5.32433932223166e-05,0.5528697070235916,1.175871078650384,-0.12288732127990443,1.907281217999869,unseen_vessel
residual_interval,0,s175,SS3,90.0,12.0,pitch_rate,20,2.0,8,9048,0.0007427375928467259,0.0005920526572497634,0.020905551390214588,0.9987377436672008,0.014529549167576674,0.05111910798334868,0.004991411824777471,5.35689244279586,3.9543567301487155,-0.060901351707343565,1.91010377539192,unseen_vessel
residual_interval,0,s175,SS3,90.0,12.0,pitch_rate,30,3.0,8,9048,0.0025653034833112865,0.002044897888438001,0.026957815481685684,0.9909445901995694,0.014544186864431251,0.17637998653502604,0.05954291518755264,18.502236094587033,6.575397083047652,0.03196215685102288,1.9139540586683919,unseen_vessel
residual_interval,0,s175,SS3,90.0,12.0,pitch_rate,50,5.0,8,9048,0.00499845811530705,0.003989544436751019,0.02591260471264251,0.9627908307049626,0.014551232987553557,0.3435075309138749,0.2260605117837732,36.09739806372322,6.075397974926661,0.1883277556212306,1.9158127953423518,unseen_vessel
residual_interval,0,s175,SS3,90.0,12.0,pitch_rate,100,10.0,8,9048,0.012635919101409437,0.010064107367472881,0.021809580127937357,0.6643249486234,0.014633218288406859,0.863509233059157,1.4446620535100685,91.06004346089463,4.303751641909412,-0.2556177647907134,1.9374652105385668,unseen_vessel
residual_interval,0,s175,SS3,90.0,12.0,pitch_rate,150,15.0,8,9048,0.016214457014275416,0.01294999529300915,0.015907317558632617,-0.03898892294716494,0.014715287935038538,1.1018783380831583,2.3787971599909206,117.1715574111468,2.289530819292371,0.16457392416714356,1.959254190084767,unseen_vessel
residual_interval,0,s175,SS3,90.0,12.0,roll,10,1.0,8,9048,0.0006448013137443168,0.0005141623735554816,0.10079541921379667,0.9999590767387264,0.1383382553299678,0.00466104847286328,0.003761875507099479,4.652141155929997,91.92511520402039,1.9080063463643455,173.15625704107495,unseen_vessel
residual_interval,0,s175,SS3,90.0,12.0,roll,20,2.0,8,9048,0.0062712937235375535,0.005000434974663772,0.18690326481239566,0.9988741500611511,0.13844527180333357,0.04529799856542699,0.35584992270034393,45.24393565075781,316.072249436874,0.8342063581094408,173.42393695200792,unseen_vessel
residual_interval,0,s175,SS3,90.0,12.0,roll,30,3.0,8,9048,0.02177756984468761,0.01735880221107905,0.2460340281832713,0.9921651898683737,0.13857402723533868,0.15715477336675085,4.2911275373825575,157.06244240584326,547.7002588819367,-0.7721595945313311,173.7466476435253,unseen_vessel
residual_interval,0,s175,SS3,90.0,12.0,roll,50,5.0,8,9048,0.04348552107151333,0.0346514151979997,0.2591218975791049,0.9718368566278998,0.13878650248095808,0.3133267305837588,17.109682431806597,313.5260047115013,607.5203398196052,-2.7269578706018365,174.28062258722755,unseen_vessel
residual_interval,0,s175,SS3,90.0,12.0,roll,100,10.0,8,9048,0.10906244772621422,0.08723153193125407,0.1686694767067604,0.5819025816692891,0.13939593074774395,0.7823933391827461,107.6224991764925,789.2709009139869,257.4101021866731,2.7217800505914056,175.81454715975178,unseen_vessel
residual_interval,0,s175,SS3,90.0,12.0,roll,150,15.0,8,9048,0.14801253523235033,0.11860773389588468,0.19197252647370258,0.40554520571085373,0.13983526630939894,1.0584778728483157,198.22096538129333,1073.1627762899645,333.4500239304614,-1.442717654943408,176.92393265973922,unseen_vessel
residual_interval,0,s175,SS3,90.0,12.0,roll_rate,10,1.0,8,9048,0.0005106241765998952,0.0004072029895080355,0.077711588399492,0.9999568251164032,0.10338491590127231,0.00493905877998215,0.0023591488259418485,3.6843726490687057,54.64169511078398,-0.6521387917956076,96.7090596865477,unseen_vessel
residual_interval,0,s175,SS3,90.0,12.0,roll_rate,20,2.0,8,9048,0.004955305120474216,0.003950262034669446,0.1433625744300711,0.9988052715111028,0.103418188004048,0.047915218938860686,0.22217408187715776,35.74197088968914,185.96198545682557,-1.4339789039723314,96.77149719284391,unseen_vessel
residual_interval,0,s175,SS3,90.0,12.0,roll_rate,30,3.0,8,9048,0.017141109444908275,0.013672303324868889,0.18706932137408472,0.9916039945040128,0.10347877276212555,0.16564855754824068,2.6584619434050243,123.70700048341371,316.63413568221466,-1.657748488009986,96.88498854689477,unseen_vessel
residual_interval,0,s175,SS3,90.0,12.0,roll_rate,50,5.0,8,9048,0.03377395573541734,0.026958105856827532,0.18987590199170232,0.9683608971847545,0.10368770436253902,0.3257276833647348,10.320873418290226,243.9169417925755,326.20626060600665,0.13685346301730306,97.27631711543224,unseen_vessel
residual_interval,0,s175,SS3,90.0,12.0,roll_rate,100,10.0,8,9048,0.08508666696087971,0.0679335588310838,0.13842663388731688,0.6221810760906523,0.10414547436391199,0.8169982179308557,65.5051756135415,614.6628403036462,173.37716950688935,-1.3493791925712344,98.13734114673932,unseen_vessel
residual_interval,0,s175,SS3,90.0,12.0,roll_rate,150,15.0,8,9048,0.1124711547687451,0.09012344739899247,0.13238006662857116,0.27816636031128106,0.1045461260435609,1.0758041356968322,114.45503440657583,815.4369520660839,158.5615135032125,2.287488487549979,98.89424539108506,unseen_vessel
window_mean,0,s175,SS3,90.0,12.0,heave,10,1.0,8,9048,0.06676530812547458,0.05361379777707095,0.04503761912089414,-1.197611239887367,0.064560604221526,1.034149369116553,40.33242242752236,485.0976422869379,18.352846807240343,-0.39824611229960283,37.71272952340609,unseen_vessel
window_mean,0,s175,SS3,90.0,12.0,heave,20,2.0,8,9048,0.06867159512680791,0.055273392820150785,0.08409422533676568,0.33315957080200365,0.06458376340098274,1.0632950374917758,42.668449618250555,500.1136582367243,63.98599687419606,-1.0206948197646852,37.73988859851643,unseen_vessel
window_mean,0,s175,SS3,90.0,12.0,heave,30,3.0,8,9048,0.06855391388518357,0.05522026930292302,0.11214529009120403,0.626317782176774,0.06456391319853678,1.0617992387539672,42.52233465802539,499.6329966528475,113.79276997906547,-1.2054289852003421,37.7167385286744,unseen_vessel
window_mean,0,s175,SS3,90.0,12.0,heave,50,5.0,8,9048,0.0638422552002018,0.051239993849811705,0.12398684001394909,0.734866102080308,0.0645920251001078,0.9883922218146286,36.87814195178354,463.6194643530963,139.09251982164042,-0.04898310664248129,37.749429849889744,unseen_vessel
window_mean,0,s175,SS3,90.0,12.0,heave,100,10.0,8,9048,0.06701348357698139,0.05378566312133826,0.06482297345974498,-0.0687262883323454,0.06475097203581698,1.034941738633868,40.63282156519506,486.6526799218686,38.01985785209705,-0.5051658350330399,37.93547266276996,unseen_vessel
window_mean,0,s175,SS3,90.0,12.0,heave,150,15.0,8,9048,0.06341397574603518,0.050587641083575684,0.09962348696595136,0.5948214115097783,0.06490418012790998,0.9770399321131862,36.38501483062474,457.7169765241928,89.79994467674796,1.1922889804063743,38.11533301979527,unseen_vessel
window_mean,0,s175,SS3,90.0,12.0,heave_rate,10,1.0,8,9048,0.047827091036039694,0.038458464335495685,0.03296031925426199,-1.1055478442843603,0.046043604629450924,1.0387347259395063,20.6966724033012,347.9721853075649,9.829590175062322,-0.7531887961391419,19.18194509297328,unseen_vessel
window_mean,0,s175,SS3,90.0,12.0,heave_rate,20,2.0,8,9048,0.04920185266933414,0.03964531639217906,0.06136115917708846,0.35705207092630553,0.04603751501611194,1.0687338934804531,21.90360022554632,358.71082271643616,34.067455909070574,-0.44096383758150637,19.17683032443223,unseen_vessel
window_mean,0,s175,SS3,90.0,12.0,heave_rate,30,3.0,8,9048,0.049024074733868175,0.039549861182726055,0.08132495902941123,0.6366115621208436,0.046071402610693,1.0640890434381929,21.745600406975598,357.84714398130535,59.84120060035323,0.09175275191810783,19.205051735731992,unseen_vessel
window_mean,0,s175,SS3,90.0,12.0,heave_rate,50,5.0,8,9048,0.04529750633852829,0.03642126059981045,0.08754117097299241,0.7322534486087631,0.04610372477392284,0.9825129435995036,18.565266200264567,329.5395659070849,69.33895545543969,0.8987822569455659,19.232096787745796,unseen_vessel
window_mean,0,s175,SS3,90.0,12.0,heave_rate,100,10.0,8,9048,0.04817737345799169,0.03871429144359196,0.05127606855926074,0.11721123038941172,0.046250163553342064,1.041669255989266,21.000944666836137,350.28690898162006,23.789320151976987,-1.0336778022916349,19.35449247584481,unseen_vessel
window_mean,0,s175,SS3,90.0,12.0,heave_rate,150,15.0,8,9048,0.045217383939589184,0.036133522880436905,0.06677131589945454,0.5414032267066231,0.04641191973719591,0.9742623057962114,18.49964765995829,326.9361150221931,40.33968125659611,0.8630182352048053,19.49007414191091,unseen_vessel
window_mean,0,s175,SS3,90.0,12.0,pitch,10,1.0,8,9048,0.01943405718329087,0.015599955524237992,0.01413010968124119,-0.8916286654947523,0.018410421903592246,1.0556008593968664,3.417271971203739,141.14839758330535,1.8065236764161414,-0.11909939912811751,3.066763574191461,unseen_vessel
window_mean,0,s175,SS3,90.0,12.0,pitch,20,2.0,8,9048,0.019848081825243332,0.015937407345006423,0.025996832794234596,0.41709711936496585,0.018408909598704663,1.0781780267224483,3.5644265941767865,144.20166165761813,6.114957933118429,-0.21427285053732703,3.066263269609959,unseen_vessel
window_mean,0,s175,SS3,90.0,12.0,pitch,30,3.0,8,9048,0.01948974768869351,0.015652825752573225,0.03375819158726156,0.6666855924463113,0.018406512419525876,1.0588506526645713,3.4368851974389147,141.62676740928254,10.311241037143942,-0.2304648047961564,3.0654655508755204,unseen_vessel
window_mean,0,s175,SS3,90.0,12.0,pitch,50,5.0,8,9048,0.017708092715198336,0.014212764605651232,0.03344692665378295,0.7196948101975773,0.018443506230869662,0.9601261546223552,2.8372406027758266,128.59709415193234,10.121969574575836,0.015225397689846432,3.077794144673711,unseen_vessel
window_mean,0,s175,SS3,90.0,12.0,pitch,100,10.0,8,9048,0.019515720157757044,0.015632288705146574,0.02605568039602185,0.43899810650454474,0.01852161089479699,1.053672937446241,3.446051439480204,141.4409482041662,6.142673455179917,-0.1773512789900451,3.103920510901469,unseen_vessel
window_mean,0,s175,SS3,90.0,12.0,pitch,150,15.0,8,9048,0.01823425226011257,0.014586054485894078,0.02142241416065147,0.2754988238499978,0.018612161877967905,0.9796955549638388,3.008351021232084,131.97462098836962,4.152306608000908,0.3812004476017137,3.134356991614828,unseen_vessel
window_mean,0,s175,SS3,90.0,12.0,pitch_rate,10,1.0,8,9048,0.015376355169901415,0.0123061099232851,0.01139996606131801,-0.8192805945808632,0.014518805258032279,1.0590647712830719,2.1392394351175117,111.34568258588358,1.175871078650384,-0.12288732127990443,1.907281217999869,unseen_vessel
window_mean,0,s175,SS3,90.0,12.0,pitch_rate,20,2.0,8,9048,0.015659500135110763,0.012531710862588549,0.020905551390214588,0.4389099898972755,0.014529549167576674,1.0777691691945697,2.2187500576689194,113.38691988470119,3.9543567301487155,-0.060901351707343565,1.91010377539192,unseen_vessel
window_mean,0,s175,SS3,90.0,12.0,pitch_rate,30,3.0,8,9048,0.01532817297210482,0.012270882476084604,0.026957815481685684,0.6766957657955806,0.014544186864431251,1.0539037427792444,2.125853718524695,111.0269446436135,6.575397083047652,0.03196215685102288,1.9139540586683919,unseen_vessel
window_mean,0,s175,SS3,90.0,12.0,pitch_rate,50,5.0,8,9048,0.013887743128385178,0.011108977815467404,0.02591260471264251,0.7127624524938625,0.014551232987553557,0.9544031863323268,1.745082414441688,100.51403127434908,6.075397974926661,0.1883277556212306,1.9158127953423518,unseen_vessel
window_mean,0,s175,SS3,90.0,12.0,pitch_rate,100,10.0,8,9048,0.015415872742182068,0.012313666142010947,0.021809580127937357,0.5003779193378977,0.014633218288406859,1.0534847795167017,2.15024934998372,111.41405125291506,4.303751641909412,-0.2556177647907134,1.9374652105385668,unseen_vessel
window_mean,0,s175,SS3,90.0,12.0,pitch_rate,150,15.0,8,9048,0.014493995946240554,0.011576390898763583,0.015907317558632617,0.16980068821186955,0.014715287935038538,0.9849617629111377,1.9007669104942408,104.7431848520129,2.289530819292371,0.16457392416714356,1.959254190084767,unseen_vessel
window_mean,0,s175,SS3,90.0,12.0,roll,10,1.0,8,9048,0.14484714109208424,0.11590512287148577,0.10079541921379667,-1.0650865810414714,0.1383382553299678,1.0470505121420774,189.83332186851385,1048.7095517412033,91.92511520402039,1.9080063463643455,173.15625704107495,unseen_vessel
window_mean,0,s175,SS3,90.0,12.0,roll,20,2.0,8,9048,0.14821995897375911,0.11881444631176431,0.18690326481239566,0.37110288550410053,0.13844527180333357,1.0706032574684878,198.77692564307824,1075.0331102288435,316.072249436874,0.8342063581094408,173.42393695200792,unseen_vessel
window_mean,0,s175,SS3,90.0,12.0,roll,30,3.0,8,9048,0.14671981494795583,0.11778274479428236,0.2460340281832713,0.6443791736020179,0.13857402723533868,1.0587829326687839,194.77361868198304,1065.6982748986668,547.7002588819367,-0.7721595945313311,173.7466476435253,unseen_vessel
window_mean,0,s175,SS3,90.0,12.0,roll,50,5.0,8,9048,0.1351519250759499,0.10807778425625428,0.2591218975791049,0.7279578231544068,0.13878650248095808,0.9738117371643769,165.27115572249986,977.8877919505887,607.5203398196052,-2.7269578706018365,174.28062258722755,unseen_vessel
window_mean,0,s175,SS3,90.0,12.0,roll,100,10.0,8,9048,0.14524125158449908,0.11620666073775333,0.1686694767067604,0.25850714540396325,0.13939593074774395,1.041933224344497,190.86775147225376,1051.4378663551922,257.4101021866731,2.7217800505914056,175.81454715975178,unseen_vessel
window_mean,0,s175,SS3,90.0,12.0,roll,150,15.0,8,9048,0.13732175527885448,0.10933213165150309,0.19197252647370258,0.4883175387443678,0.13983526630939894,0.9820251993872342,170.62052895048794,989.2371271827999,333.4500239304614,-1.442717654943408,176.92393265973922,unseen_vessel
window_mean,0,s175,SS3,90.0,12.0,roll_rate,10,1.0,8,9048,0.10865463192655506,0.08697982192079745,0.077711588399492,-0.9549016722332861,0.10338491590127231,1.0509718074377028,106.81914114573297,786.9934287393753,54.64169511078398,-0.6521387917956076,96.7090596865477,unseen_vessel
window_mean,0,s175,SS3,90.0,12.0,roll_rate,20,2.0,8,9048,0.11094309895187075,0.08895733931262276,0.1433625744300711,0.4011349019012327,0.103418188004048,1.0727619685961642,111.3661426632434,804.8860061006108,185.96198545682557,-1.4339789039723314,96.77149719284391,unseen_vessel
window_mean,0,s175,SS3,90.0,12.0,roll_rate,30,3.0,8,9048,0.10932881065734483,0.08770874719977481,0.18706932137408472,0.6584422801128555,0.10347877276212555,1.0565336999953334,108.14883342205398,793.5887446635625,316.63413568221466,-1.657748488009986,96.88498854689477,unseen_vessel
window_mean,0,s175,SS3,90.0,12.0,roll_rate,50,5.0,8,9048,0.10022811280620676,0.08020108161666603,0.18987590199170232,0.7213626017415222,0.10368770436253902,0.9666345052424349,90.89326375088467,725.6593864675942,326.20626060600665,0.13685346301730306,97.27631711543224,unseen_vessel
window_mean,0,s175,SS3,90.0,12.0,roll_rate,100,10.0,8,9048,0.10896563365580413,0.08715434118289105,0.13842663388731688,0.38035952129733075,0.10414547436391199,1.046282945287178,107.43151230936274,788.5724790227982,173.37716950688935,-1.3493791925712344,98.13734114673932,unseen_vessel
window_mean,0,s175,SS3,90.0,12.0,roll_rate,150,15.0,8,9048,0.10275857572187289,0.08201331171414854,0.13238006662857116,0.39745295410537396,0.1045461260435609,0.9829018023973151,95.54077155394155,742.056444389616,158.5615135032125,2.287488487549979,98.89424539108506,unseen_vessel
dlinear_ols,0,s175,SS3,135.0,0.0,heave,10,1.0,8,9048,0.000283595467110613,0.0002274854404199289,0.04528913506844363,0.9999607887653965,0.06463524736221221,0.004387628711643359,0.0007276979673615339,2.0582882649195167,18.558404873481464,-0.8135329372034903,37.80004029104198,unseen_vessel
dlinear_ols,0,s175,SS3,135.0,0.0,heave,20,2.0,8,9048,0.002766913410447041,0.0022183148633309834,0.08450971036742494,0.9989280416539552,0.06461914941980151,0.04281878414201417,0.06926976725960884,20.071312883418738,64.61983109250099,-0.4783636186057265,37.78116599115672,unseen_vessel
dlinear_ols,0,s175,SS3,135.0,0.0,heave,30,3.0,8,9048,0.009655774170006135,0.007739402774726145,0.11253708977158908,0.9926382199167987,0.06459942326770059,0.14947152283376464,0.8435810041908824,70.02611630572216,114.58926980389272,0.16348440060210123,37.75808043595772,unseen_vessel
dlinear_ols,0,s175,SS3,135.0,0.0,heave,50,5.0,8,9048,0.019416772913918624,0.015544578670978351,0.12369524066418836,0.9753595790442288,0.0646243480550717,0.3004559968229312,3.4111961648949087,140.64734781501213,138.43903766976592,1.137723051417197,37.78736301999987,unseen_vessel
dlinear_ols,0,s175,SS3,135.0,0.0,heave,100,10.0,8,9048,0.04766701501787074,0.03819116790433743,0.06708291164352069,0.49509217132398176,0.06462161352639591,0.7376326961938247,20.5583618138195,345.55368719844506,40.71705892881111,-1.0624055434050206,37.784146900074425,unseen_vessel
dlinear_ols,0,s175,SS3,135.0,0.0,heave,150,15.0,8,9048,0.06695362260194927,0.05357976140407155,0.09790606685666248,0.5323413715551458,0.06459435857920946,1.036524304515645,40.56026201953543,484.7896811840394,86.73049004658374,0.5416400025537769,37.752189562198126,unseen_vessel
dlinear_ols,0,s175,SS3,135.0,0.0,heave_rate,10,1.0,8,9048,0.00021268992386554243,0.00017077228391203825,0.033393055991920585,0.9999594321959117,0.046332624174665854,0.004590500271768307,0.0004093044096036407,1.545147624836122,10.089390313362907,0.13036734080742463,19.423452623603968,unseen_vessel
dlinear_ols,0,s175,SS3,135.0,0.0,heave_rate,20,2.0,8,9048,0.0020728104806044343,0.0016633505920331062,0.06207376955579787,0.9988849278923112,0.04634231309367988,0.044728248165219926,0.03887512367438044,15.049996156715546,34.863327139406266,0.5240420866139175,19.43160547650265,unseen_vessel
dlinear_ols,0,s175,SS3,135.0,0.0,heave_rate,30,3.0,8,9048,0.0072173961126865095,0.005793245548015392,0.08207314098447464,0.9922668047795957,0.046355570944013234,0.15569641287351305,0.4713176185458773,52.41728571844327,60.94733226212782,0.7077462326815294,19.44275024869455,unseen_vessel
dlinear_ols,0,s175,SS3,135.0,0.0,heave_rate,50,5.0,8,9048,0.014386911468278958,0.01154665116665109,0.08760761731957503,0.9730318345181911,0.04634324145755872,0.3104424942190229,1.8727841890014818,104.47409975585906,69.44425605311375,0.06827533087562188,19.432354183723426,unseen_vessel
