source_experiment,model,seed,vessel,ss,heading_deg,speed_kn,dof,horizon_samples,horizon_s,n_realizations,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,sse,sae,sse_persistence,sy,syy,regime,matched_n_samples,matched_lookback,matched_stride,matched_max_horizon,matched_lookbacks,matched_n_origins,matched_origin_first,matched_origin_last,matched_origin_stride,matched_windows_before
e04e_lookback_40s,window_mean,0,frigate,SS6,90.0,0.0,heave_rate,150,15.0,40,43640,0.7404487988890386,0.5904360216797809,1.034876128142719,0.4880667617433123,0.7219690258991063,1.0255963515428081,23926.259453594233,25766.62798610564,46737.069730169394,8.631332460726298,22746.883640117332,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,window_mean,0,frigate,SS6,90.0,0.0,pitch,10,1.0,40,43640,0.13572884479730293,0.10837413488047476,0.08586876919779834,-1.4984682196653534,0.1329348674166316,1.0210176414583145,803.9500146888515,4729.447246183919,321.77716264749336,4.154869269340907,771.1924660484246,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,window_mean,0,frigate,SS6,90.0,0.0,pitch,20,2.0,40,43640,0.13782016291654364,0.11002302223198662,0.1606353010574773,0.26388861495752736,0.13294036619170696,1.0367066592685608,828.9154984487923,4801.404690203896,1126.073465635863,0.2471922453200932,771.2558730335832,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,window_mean,0,frigate,SS6,90.0,0.0,pitch,30,3.0,40,43640,0.13808245048771453,0.11020832106789329,0.21539359539189398,0.5890287890761388,0.13296231938805658,1.0385081361638602,832.0735431106846,4809.491131402863,2024.65165684036,-2.4141644107103275,771.5107499260839,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,window_mean,0,frigate,SS6,90.0,0.0,pitch,50,5.0,40,43640,0.13430715511454178,0.1071590592889021,0.24987570117781718,0.7110981995498716,0.13299707025029484,1.009850479125453,787.1962959689237,4676.421347367687,2724.7884739465767,-1.8092775681388957,771.9140261479843,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,window_mean,0,frigate,SS6,90.0,0.0,pitch,100,10.0,40,43640,0.13167780295889392,0.10517340189061408,0.15232218816741314,0.2526934243599983,0.13309776384630026,0.9893314444482622,756.6758710864276,4589.767258506398,1012.5374187138685,-0.9069228784455845,773.0832621398403,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,window_mean,0,frigate,SS6,90.0,0.0,pitch,150,15.0,40,43640,0.13510764033459707,0.1078194309257253,0.19177235211253912,0.5036502263047736,0.13310017251501816,1.01508238330309,796.6078101668033,4705.239965598652,1604.9323529176108,1.3153373199502312,773.1112641478464,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,window_mean,0,frigate,SS6,90.0,0.0,pitch_rate,10,1.0,40,43640,0.08974749234375726,0.0717159606343855,0.062440427311557745,-1.0659172046068819,0.08780922301753762,1.0220736416928837,351.50328435016434,3129.684522084583,170.1439358587708,-3.8638163867883577,336.4848010887961,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,window_mean,0,frigate,SS6,90.0,0.0,pitch_rate,20,2.0,40,43640,0.09089327670309309,0.07263392558839285,0.11517006343062026,0.37714879643644805,0.08781951945350965,1.0350008434196756,360.53568940236494,3169.744512677464,578.8472228031555,-3.5723380972642644,336.5636678200118,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,window_mean,0,frigate,SS6,90.0,0.0,pitch_rate,30,3.0,40,43640,0.09063975198957946,0.07239928558277219,0.15069712102680907,0.6382342014608998,0.08780889040883288,1.0322388948040029,358.52724092156524,3159.5048228321784,991.047916550948,-1.5885510617238197,336.4819677132627,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,window_mean,0,frigate,SS6,90.0,0.0,pitch_rate,50,5.0,40,43640,0.08772101767506418,0.07001650173115158,0.16034414827765464,0.7007038759643391,0.08782717717767134,0.9987912681926188,335.80879374665096,3055.520135547455,1121.9951305037268,1.4152681690600275,336.62211944344756,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,window_mean,0,frigate,SS6,90.0,0.0,pitch_rate,100,10.0,40,43640,0.08784578165140518,0.07024347892474876,0.1110368666410835,0.3740964319744621,0.08786329347676486,0.9998006923634805,336.7647022862189,3065.425420276036,538.0456662814204,0.06730572254923572,336.89898208689584,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,window_mean,0,frigate,SS6,90.0,0.0,pitch_rate,150,15.0,40,43640,0.08853243841697146,0.07072188771550203,0.12412379291822705,0.4912613000637208,0.08782459879287918,1.0080596966433244,342.0499993356734,3086.3031799045084,672.3490848612776,1.4364335092675447,336.60235636356475,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,window_mean,0,frigate,SS6,90.0,0.0,roll,10,1.0,40,43640,9.509212466177003,7.573490327929539,4.919440023132542,-2.7364378417205915,9.414240404396383,1.0100881279530816,3946152.3121617464,330507.1179108451,1056126.8457618938,372.9968122256687,3867725.7212295635,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,window_mean,0,frigate,SS6,90.0,0.0,roll,20,2.0,40,43640,9.7776731706752,7.787719192351045,9.485723473487889,-0.06250287237843488,9.414525654171815,1.038573108178049,4172110.234484117,339856.0655541996,3926681.3699475103,540.8601943714311,3867963.622557268,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,window_mean,0,frigate,SS6,90.0,0.0,roll,30,3.0,40,43640,9.944188997247762,7.921246259332312,13.37563759646464,0.4472741796306601,9.413840905312249,1.0563370570280444,4315424.089638598,345683.1867572621,7807531.203725864,552.0531908025732,3867401.2653345633,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,window_mean,0,frigate,SS6,90.0,0.0,roll,50,5.0,40,43640,9.859183722005003,7.856678186067439,18.125113128639104,0.7041166907397396,9.413054782126121,1.047394703441651,4241960.899907801,342865.43603998306,14336600.839409135,175.107339573442,3866749.101083838,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,window_mean,0,frigate,SS6,90.0,0.0,roll,100,10.0,40,43640,8.928534158873816,7.111336103447827,9.66894737951184,0.147288862321736,9.419651692330438,0.9478624529337434,3478925.037950346,310338.7075544632,4079840.035187833,-373.75729540071916,3872173.3315964066,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,window_mean,0,frigate,SS6,90.0,0.0,roll,150,15.0,40,43640,9.878053253215153,7.861499410572495,13.31243992590612,0.44941116001801684,9.427287363393628,1.0478150153321792,4258213.85024119,343075.8342773837,7733926.917916699,404.65200474637095,3878454.0726132174,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,window_mean,0,frigate,SS6,90.0,0.0,roll_rate,10,1.0,40,43640,5.040541111700987,4.014045608648201,2.643516120703302,-2.6357197237679832,4.978781171695589,1.0124046303453753,1108763.867053355,175172.95036140748,304964.06524545175,236.5441402206925,1081761.0338961047,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,window_mean,0,frigate,SS6,90.0,0.0,roll_rate,20,2.0,40,43640,5.181138471589284,4.12587864558646,5.088065932161035,-0.036919252659867174,4.978566401555118,1.0406888356396915,1171480.7074081902,180053.34409339313,1129770.4275459743,92.22155872367148,1081666.6207030136,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,window_mean,0,frigate,SS6,90.0,0.0,roll_rate,30,3.0,40,43640,5.265046559060592,4.192700882348509,7.153147129168201,0.4582360333255012,4.979010432635838,1.0574483886496557,1209732.014342467,182969.46650568894,2232950.3044806505,-68.35629505284305,1081859.485996366,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,window_mean,0,frigate,SS6,90.0,0.0,roll_rate,50,5.0,40,43640,5.206856168859957,4.147065355621636,9.607127252931841,0.7062593336312548,4.980271066518112,1.0454965401110705,1183139.3647618296,180977.93211932818,4027836.4565176824,-267.98121911373164,1082408.9250601784,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,window_mean,0,frigate,SS6,90.0,0.0,roll_rate,100,10.0,40,43640,4.730669042672731,3.766787550025464,4.981102649397551,0.09802573090511602,4.983286359422885,0.9493070840144515,976629.579364425,164382.60868311126,1082768.7804713724,162.17610716035415,1083718.9605851274,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,window_mean,0,frigate,SS6,90.0,0.0,roll_rate,150,15.0,40,43640,5.226450364548233,4.159359994023352,7.215286774972491,0.4753055547367686,4.986624478383736,1.0480938332541594,1192060.7881470886,181514.4701391791,2271914.2520158556,-20.72982673200022,1085170.7396095288,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,ar20,0,frigate,SS6,90.0,6.0,heave,10,1.0,40,43640,0.0020925182561352617,0.0016706520152193025,0.698751127667076,0.9999910320440203,1.3089389709642671,0.001598636989617437,0.19108352894459832,72.90725394417036,21307.36696047469,45.858900252636886,74769.38665512225,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,ar20,0,frigate,SS6,90.0,6.0,heave,20,2.0,40,43640,0.019166234866917774,0.015314737546804852,1.3415899048523319,0.9997959042091109,1.310164182383518,0.014628880200380364,16.030916553619015,668.3351465425637,78546.04195306571,59.91720995297692,74909.4595303303,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,ar20,0,frigate,SS6,90.0,6.0,heave,30,3.0,40,43640,0.07848802322351382,0.06264309992891626,1.8782263781011175,0.9982537319373241,1.3113910218727864,0.0598509688677186,268.83853761530065,2733.744880897905,153950.3260475109,53.827125903126216,75049.79982281555,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,ar20,0,frigate,SS6,90.0,6.0,heave,50,5.0,40,43640,0.42446252572646737,0.33801015474716595,2.493468355739916,0.9710218279963878,1.3122375292227701,0.32346470534025484,7862.5505359594545,14750.763153166323,271326.6570085707,-6.439501946069868,75146.65536672418,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,ar20,0,frigate,SS6,90.0,6.0,heave,100,10.0,40,43640,1.064702677413472,0.8522441642478199,1.471568748953932,0.4765254409995844,1.3144372126319455,0.8100064934114115,49469.945771957384,37191.93532777486,94503.05639766174,-19.661492338118478,75398.80877318526,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,ar20,0,frigate,SS6,90.0,6.0,heave,150,15.0,40,43640,1.4455962188850076,1.1593669018703912,1.7946525205898518,0.35116650623215706,1.3148193314927172,1.0994637698578853,91196.62140030408,50594.77159762387,140554.73750394097,55.08419370144293,75442.71405126124,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,ar20,0,frigate,SS6,90.0,6.0,heave_rate,10,1.0,40,43640,0.006176941366975672,0.00493404600753232,0.39842789887437824,0.9997596481465219,0.7085220615102664,0.008718064972894523,1.6650669469720523,215.32176776871046,6927.622661847356,22.487168454530547,21907.444835632636,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,ar20,0,frigate,SS6,90.0,6.0,heave_rate,20,2.0,40,43640,0.032726694408351645,0.02614820460561798,0.7605488719005813,0.9981483878180814,0.7087312867209198,0.04617644941253818,46.74003403381278,1141.1076489891686,25242.885357009127,4.493904725934044,21920.374067719866,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,ar20,0,frigate,SS6,90.0,6.0,heave_rate,30,3.0,40,43640,0.09431519027903754,0.07510254067052043,1.0546419509186011,0.9920025192090259,0.7088701476144411,0.13305002417782186,388.1932973220729,3277.474874861511,48539.44729197584,-16.48495283182092,21928.970340017386,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,ar20,0,frigate,SS6,90.0,6.0,heave_rate,50,5.0,40,43640,0.23525297476079615,0.18750208803706883,1.3582431708922804,0.9700004191208741,0.7096780239141872,0.33149254568046543,2415.2105075191976,8182.591121937684,80508.14167206353,-35.9846065921065,21979.005724564806,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,ar20,0,frigate,SS6,90.0,6.0,heave_rate,100,10.0,40,43640,0.5591530523927709,0.44722747597080875,0.7444519174560381,0.435858440998233,0.7102544369842556,0.7872573873201524,13644.139215046667,19517.007051366094,24185.665809109327,23.718909042765517,22014.70687130042,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,ar20,0,frigate,SS6,90.0,6.0,heave_rate,150,15.0,40,43640,0.7553779202700036,0.6058519146276169,1.0286406105980004,0.46073623436020594,0.7104902754218813,1.0631784084890796,24900.800818107862,26439.3775543492,46175.54971186507,1.7350302643044415,22029.316338290795,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,ar20,0,frigate,SS6,90.0,6.0,pitch,10,1.0,40,43640,0.027081141273269826,0.021722046057570037,0.08422021298535476,0.8966045911743681,0.13067664415699143,0.20723780785750257,32.00506160060453,947.9500899523564,309.54045217402734,5.451251266897998,745.2141366578614,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,ar20,0,frigate,SS6,90.0,6.0,pitch,20,2.0,40,43640,0.25902911062155487,0.20784130106670773,0.15765279108452043,-1.6995651997754995,0.13076907508336827,1.9808132041648066,2928.072937719541,9070.194378551125,1084.6461267033094,6.924556610373656,746.2691443104702,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,ar20,0,frigate,SS6,90.0,6.0,pitch,30,3.0,40,43640,0.7980288315461268,0.6404509808657987,0.2115970524920238,-13.22387531020623,0.13085683217473776,6.098488082612994,27792.134697318164,27949.280804983453,1953.9073628813476,5.466438049184035,747.2706841273889,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,ar20,0,frigate,SS6,90.0,6.0,pitch,50,5.0,40,43640,1.0297915677359342,0.8281033686764082,0.24621093567340252,-16.493793089778073,0.13088534740248053,7.867890395471553,46278.940168848654,36138.43100903845,2645.449156243322,-3.2351032935885087,747.5959523695155,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,ar20,0,frigate,SS6,90.0,6.0,pitch,100,10.0,40,43640,1.1494108866159636,0.9178102398946119,0.1469660426440267,-60.16691995931332,0.13092362775946306,8.779247155660068,57654.78465687933,40053.23886900086,942.5811320110581,1.6937258149364425,748.0331445164076,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,ar20,0,frigate,SS6,90.0,6.0,pitch,150,15.0,40,43640,0.7275801301541105,0.5795137251780705,0.19150332813168355,-13.434741419992653,0.13099417904163693,5.554293598976232,23101.830990496957,25289.978966771,1600.4326172757112,3.940272496419311,748.8398422721912,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,ar20,0,frigate,SS6,90.0,6.0,pitch_rate,10,1.0,40,43640,0.0868313008204913,0.0696572208211267,0.06100314979052627,-1.0260403726255878,0.08612427656745336,1.0082093491082527,329.0314083670764,3039.8411166339692,162.40121016970542,2.6493544408655225,323.6951047031098,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,ar20,0,frigate,SS6,90.0,6.0,pitch_rate,20,2.0,40,43640,0.40818129427170813,0.32757287015905945,0.11259118522518734,-12.143087979343083,0.08615349608967379,4.7378378452204455,7270.946326868782,14295.280053741353,553.214460581599,0.09431091335829933,323.91462233679727,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,ar20,0,frigate,SS6,90.0,6.0,pitch_rate,30,3.0,40,43640,0.6097705964199177,0.48978229287720493,0.14747087755331267,-16.09702032020925,0.08616751531485617,7.0765716545477195,16226.232666472304,21374.099261161224,949.0678704576583,-2.9547017086518963,324.02024800502727,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,ar20,0,frigate,SS6,90.0,6.0,pitch_rate,50,5.0,40,43640,1.0302354362495216,0.8255205953145841,0.157633470865328,-41.71457517777367,0.08622384362680421,11.948382174988714,46318.84376110912,36025.71877952845,1084.3802980208714,-4.121477116554502,324.44420403798966,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,ar20,0,frigate,SS6,90.0,6.0,pitch_rate,100,10.0,40,43640,1.1345964714503078,0.9109500910108503,0.10687694555097153,-111.69763182314547,0.0862045256619845,13.161681045600321,56178.171438119636,39753.86197171351,498.48582023692484,0.2773449802049299,324.2984532372906,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,ar20,0,frigate,SS6,90.0,6.0,pitch_rate,150,15.0,40,43640,0.3442485662950967,0.27673254992418106,0.12427358172652796,-6.6733790056267805,0.08624110606182271,3.9916993417074105,5171.64877029146,12076.608478691262,673.9728047447106,2.778109518324186,324.57391512844436,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,ar20,0,frigate,SS6,90.0,6.0,roll,10,1.0,40,43640,0.008425890015002276,0.006758502471207059,4.830769673915556,0.9999969577219134,9.237532236007514,0.0009121364667241441,3.0982489678600924,294.94104784347604,1018397.6874353054,-233.5931491428055,3723889.8094052915,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,ar20,0,frigate,SS6,90.0,6.0,roll,20,2.0,40,43640,0.07030940757890983,0.05644706251715999,9.31677260381825,0.9999430497170941,9.241530919515794,0.007607982723991541,215.73053433440452,2463.349808248862,3788050.266424912,-27.740260338876396,3727113.2202884424,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,ar20,0,frigate,SS6,90.0,6.0,roll,30,3.0,40,43640,0.25054280623943165,0.2012840231026077,13.139169716317458,0.9996363965207673,9.245849997145035,0.027097866212062182,2739.3568901734952,8784.0347681978,7533912.755604216,188.69938551774248,3730598.6042222604,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,ar20,0,frigate,SS6,90.0,6.0,roll,50,5.0,40,43640,0.993226473537525,0.7943935428786554,17.80372211640053,0.9968877465339668,9.252856827298372,0.10734268259801066,43050.808842389786,34667.33421122452,13832680.825081125,376.1756551465951,3736257.5297415573,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,ar20,0,frigate,SS6,90.0,6.0,roll,100,10.0,40,43640,2.124640175021357,1.7105957805060836,9.469179937205636,0.9496561945865095,9.269632012129259,0.2292043710301852,196995.1439114571,74650.39986128549,3912996.689333877,-329.9895331230946,3749816.5234810757,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,ar20,0,frigate,SS6,90.0,6.0,roll,150,15.0,40,43640,3.7572308140179778,3.0218454520054636,13.110719765165154,0.9178736197539608,9.28490774036107,0.40466000514851286,616056.4271311424,131873.33552551843,7501322.051276609,236.52473511407152,3762184.374581852,unseen_seastate,6000,400,5,150,100|200|400,1091,399,5849,5,1091
