model,seed,vessel,ss,heading_deg,speed_kn,dof,horizon_samples,horizon_s,n_realizations,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,sse,sae,sse_persistence,sy,syy,regime
damped_persistence,0,frigate,SS5,90.0,0.0,roll,50,5.0,8,9048,3.5859944819286027,2.83893988318375,6.768760193373093,0.7193267794702387,3.4545997197824287,1.0380347284212856,116351.45692817376,25686.72806304657,414544.2044971882,-16.285424937668722,107981.2067700456,id
damped_persistence,0,frigate,SS5,90.0,0.0,roll,100,10.0,8,9048,3.378935466657675,2.693511847699845,2.687920574772175,-0.5802541208577106,3.4470661914086835,0.9802351562262382,103302.86982515025,24370.895197988197,65371.04916333381,26.99985871167155,107510.81725676518,id
damped_persistence,0,frigate,SS5,90.0,0.0,roll,150,15.0,8,9048,3.6206658913309266,2.858527668188073,5.837177744379675,0.6152567000919611,3.4464892574932984,1.0505374080185905,118612.23610166364,25863.958341765683,308289.2830882676,-20.80087986512808,107474.79947198456,id
damped_persistence,0,frigate,SS5,90.0,0.0,roll_rate,10,1.0,8,9048,1.422471080627035,1.134128196551403,1.261158208936455,-0.27217761464189505,2.070119327827523,0.6871444855885872,18307.940127792775,10261.591922397094,14391.025213052717,28.584781053184997,38774.335502627764,id
damped_persistence,0,frigate,SS5,90.0,0.0,roll_rate,20,2.0,8,9048,2.066693230074049,1.6464924575199145,2.3905163683421153,0.25257333046772656,2.0689480721539226,0.9989101504720096,38646.00676865238,14897.463755640187,51705.41585415514,9.120831607549917,38730.3905356873,id
damped_persistence,0,frigate,SS5,90.0,0.0,roll_rate,30,3.0,8,9048,2.267692362580337,1.8062653827806519,3.275579283670542,0.5207169798445686,2.066638817020877,1.0972852846387957,46528.69443700937,16343.089183399337,97079.78893539794,-15.08472035737941,38643.99695722821,id
damped_persistence,0,frigate,SS5,90.0,0.0,roll_rate,50,5.0,8,9048,2.1307515733469726,1.6950964626630973,4.036820653423369,0.7213963990933574,2.063512755618446,1.0325846387648692,41078.84531471678,15337.232794175705,147445.49309856878,-33.52905157866189,38527.27635639935,id
damped_persistence,0,frigate,SS5,90.0,0.0,roll_rate,100,10.0,8,9048,2.0364484068503996,1.6276290087301546,1.6077872106761415,-0.6043151480058355,2.058153900868625,0.9894539013778004,37523.160885332436,14726.787270990439,23388.89645963497,32.447816493862774,38327.421559895556,id
damped_persistence,0,frigate,SS5,90.0,0.0,roll_rate,150,15.0,8,9048,2.133104147469685,1.6899500941024936,3.5246787349384263,0.6337437507753015,2.0582453771974247,1.0363701874915372,41169.60613416105,15290.668451439362,112406.56294960162,-32.64108628075337,38330.83000261993,id
dlinear_ols,0,frigate,SS5,90.0,0.0,heave,10,1.0,8,9048,0.0028952421807698736,0.0023401844640860126,0.46460051482134684,0.9999611661524517,0.7271414189437866,0.003981676886148741,0.07584420207747668,21.173989031050244,1953.0437199922133,9.968392228685843,4784.002033572916,id
dlinear_ols,0,frigate,SS5,90.0,0.0,heave,20,2.0,8,9048,0.028390077774694322,0.022948602513016367,0.8775696183207442,0.9989534258450623,0.7271953904620283,0.039040508434268956,7.292656477249286,207.6389555377721,6968.122079876532,-0.09827735556609696,4784.701254774105,id
dlinear_ols,0,frigate,SS5,90.0,0.0,heave,30,3.0,8,9048,0.09990350694727153,0.08077637653580355,1.1940698180876714,0.9929999357645444,0.7271292429930867,0.13739442872086685,90.30547041688922,730.8646548959505,12900.663105273785,-11.391535571798158,4783.845179143731,id
dlinear_ols,0,frigate,SS5,90.0,0.0,heave,50,5.0,8,9048,0.20522304870507474,0.16534346718709894,1.4250756909219957,0.9792615446379848,0.7266323143692878,0.28243039106127155,381.07008946479993,1496.0276911088713,18375.04687850436,-19.643314731329156,4777.337065412716,id
dlinear_ols,0,frigate,SS5,90.0,0.0,heave,100,10.0,8,9048,0.479081337892202,0.385895937434839,0.5261056127098724,0.17077452208881028,0.7272804995577901,0.6587297998275753,2076.6872634084357,3491.586441910423,2504.3698230782647,19.171527039237844,4785.861919690055,id
dlinear_ols,0,frigate,SS5,90.0,0.0,heave,150,15.0,8,9048,0.7031566842432002,0.5672987003112563,1.2763982326128238,0.6965187733733016,0.7286222722684169,0.9650496711472533,4473.596510847627,5132.9186404162465,14740.933271468688,-14.32807273967046,4803.519170158791,id
dlinear_ols,0,frigate,SS5,90.0,0.0,heave_rate,10,1.0,8,9048,0.0019650096549308636,0.0015884892403969578,0.3114809754538349,0.9999602015347205,0.4733966785478444,0.004150873345707827,0.03493670711705424,14.372650647111675,877.8405617343967,-7.9986898642382585,2027.7038203434658,id
dlinear_ols,0,frigate,SS5,90.0,0.0,heave_rate,20,2.0,8,9048,0.019216309032136458,0.015537666199230086,0.5860803143634088,0.9989249573850413,0.4733546658092151,0.040596006377766565,3.3411235889424136,140.5848037706338,3107.8987404332556,-11.469406640680972,2027.351398318074,id
dlinear_ols,0,frigate,SS5,90.0,0.0,heave_rate,30,3.0,8,9048,0.06734200808113354,0.054439475636712614,0.7922384633925924,0.992774626903263,0.4733033646818024,0.14228085643635127,41.03219188211027,492.5683755609757,5678.902851486079,-10.275012291225721,2026.9091151944385,id
dlinear_ols,0,frigate,SS5,90.0,0.0,heave_rate,50,5.0,8,9048,0.13646336012450813,0.1099614509021688,0.9241858821857432,0.9781971402373818,0.4735882172329023,0.2881477096745375,168.49410584375136,994.9312077628233,7728.073641634873,3.519238586348365,2029.3392827078687,id
dlinear_ols,0,frigate,SS5,90.0,0.0,heave_rate,100,10.0,8,9048,0.3227412674231789,0.26013913647176573,0.3680094209924861,0.23088527363576394,0.47397077050405084,0.6809307398427864,942.4571037147789,2353.7389067965364,1225.3790902821065,-3.5605670918739634,2032.619140765485,id
dlinear_ols,0,frigate,SS5,90.0,0.0,heave_rate,150,15.0,8,9048,0.4686320279822774,0.3781425656261493,0.8207849079568478,0.6740093016095949,0.4746175944029156,0.9873886545900847,1987.0853657842756,3421.433933785399,6095.527803693807,2.0590108049073024,2038.169786134706,id
dlinear_ols,0,frigate,SS5,90.0,0.0,pitch,10,1.0,8,9048,0.0005367347625052487,0.00043133640705610024,0.07924214335769329,0.9999541217313513,0.11079787451022415,0.004844269485112913,0.0026065858893876068,3.902731811043595,56.81526278491915,1.293412516843091,111.07496196910793,id
dlinear_ols,0,frigate,SS5,90.0,0.0,pitch,20,2.0,8,9048,0.005199156691370764,0.004180371663512253,0.14698868708917825,0.9987488828103198,0.11082874015712949,0.04691162855410577,0.244578571767297,37.82400281145887,195.48813954814887,-0.278391799871315,111.13667983194915,id
dlinear_ols,0,frigate,SS5,90.0,0.0,pitch,30,3.0,8,9048,0.01794557805804581,0.014430716652374703,0.1938674757457454,0.9914314962066437,0.11087923238236315,0.16184796442458327,2.9138520475849337,130.5691242706863,340.0654440795419,-1.9265054863462865,111.23836955633874,id
dlinear_ols,0,frigate,SS5,90.0,0.0,pitch,50,5.0,8,9048,0.03485483280230179,0.028036817743488294,0.20846253533621223,0.9720443253945454,0.11080078961393959,0.31457206147849315,10.992047576832181,253.67712694308207,393.19557592387633,-2.333356811093836,111.08122367180714,id
dlinear_ols,0,frigate,SS5,90.0,0.0,pitch,100,10.0,8,9048,0.08455587714086048,0.06809923836402133,0.11871958552269525,0.4927257065022622,0.11091575291119495,0.7623432643382984,64.69045265677752,616.161908717665,127.52558819948563,1.5778418800218788,111.31152395149272,id
dlinear_ols,0,frigate,SS5,90.0,0.0,pitch,150,15.0,8,9048,0.11370333128066475,0.09174188021617452,0.17651198115745426,0.5850478694941615,0.11100688525412099,1.0242907998037325,116.97659338101275,830.0805321959471,281.9038264447876,-0.9679117667510582,111.49434207850933,id
dlinear_ols,0,frigate,SS5,90.0,0.0,pitch_rate,10,1.0,8,9048,0.0004376884558768615,0.00034994347493466074,0.061019165769723986,0.9999485485459585,0.08126463621527791,0.005385964624481703,0.0017333360765224197,3.1662885612088103,33.68876757347669,-1.2704878817503413,59.75263746295076,id
dlinear_ols,0,frigate,SS5,90.0,0.0,pitch_rate,20,2.0,8,9048,0.004217965703696847,0.0033731812045124073,0.11206153118487998,0.9985832507748945,0.08125082603912419,0.05191289626601208,0.16097509136258856,30.52054353842826,113.62285470853045,-1.7552118513458481,59.73249252316954,id
dlinear_ols,0,frigate,SS5,90.0,0.0,pitch_rate,30,3.0,8,9048,0.01443353243012431,0.01155425153907581,0.14542050358341613,0.9901486902134888,0.08120693338373978,0.1777376860411572,1.884941414906801,104.54286792555793,191.33916765948692,-1.3858750791014245,59.667845709142014,id
dlinear_ols,0,frigate,SS5,90.0,0.0,pitch_rate,50,5.0,8,9048,0.027353337721754013,0.02190711263721762,0.14807472444737885,0.9658760899175728,0.08129918615822038,0.33645278648325366,6.769759604739955,198.21555514154502,198.38757013447258,1.0927613631165514,59.80340977500502,id
dlinear_ols,0,frigate,SS5,90.0,0.0,pitch_rate,100,10.0,8,9048,0.0665086431215428,0.053460383218114735,0.09956011066138129,0.5537425967317071,0.08129219463648978,0.8181430384423272,40.02291967009238,483.7095473575021,89.68572706463391,-1.1294135225080026,59.79313336163445,id
dlinear_ols,0,frigate,SS5,90.0,0.0,pitch_rate,150,15.0,8,9048,0.08446467866526133,0.0680903877025027,0.1232349987409608,0.5302333969450459,0.0813790788655784,1.0379163765760941,64.55098301144993,616.0818279322444,137.41075374806636,0.8214380455710852,59.9209474836347,id
dlinear_ols,0,frigate,SS5,90.0,0.0,roll,10,1.0,8,9048,0.011566537588392442,0.009212906707929609,2.037280823910551,0.9999677666864861,3.460167143079554,0.0033427684588953717,1.2104847960588747,83.3583798933471,37553.84303072561,25.858493286010344,108329.57614361201,id
dlinear_ols,0,frigate,SS5,90.0,0.0,roll,20,2.0,8,9048,0.11361763438043408,0.09041714786284037,3.88109975928441,0.9991429979250708,3.458154124711537,0.032854994393840535,116.80033198827986,818.0943538629797,136289.4389700504,45.58679391705664,108203.72307117839,id
dlinear_ols,0,frigate,SS5,90.0,0.0,roll,30,3.0,8,9048,0.40123848015011876,0.3190976765561981,5.360454545854278,0.9943972413101296,3.458185355468739,0.11602572994405991,1456.6584928403477,2887.19577748048,259989.51114456027,42.48718615138205,108205.64729013233,id
dlinear_ols,0,frigate,SS5,90.0,0.0,roll,50,5.0,8,9048,0.8388812138019154,0.664835202478876,6.768760193373093,0.9846403018305062,3.4545997197824287,0.24283022111017488,6367.273858989723,6015.4289120288695,414544.2044971882,-16.285424937668722,107981.2067700456,id
dlinear_ols,0,frigate,SS5,90.0,0.0,roll,100,10.0,8,9048,1.9290621390545817,1.5440453587832,2.687920574772175,0.4849379269067333,3.4470661914086835,0.5596243390575126,33670.14810234857,13970.522406270393,65371.04916333381,26.99985871167155,107510.81725676518,id
dlinear_ols,0,frigate,SS5,90.0,0.0,roll,150,15.0,8,9048,2.8541612958020357,2.2890168082573745,5.837177744379675,0.7609156278627317,3.4464892574932984,0.8281358456570166,73707.14968380702,20711.024081112726,308289.2830882676,-20.80087986512808,107474.79947198456,id
dlinear_ols,0,frigate,SS5,90.0,0.0,roll_rate,10,1.0,8,9048,0.007449876000416576,0.005970812662786618,1.261158208936455,0.9999651053419978,2.070119327827523,0.0035987664576973026,0.5021699031104818,54.02391297289332,14391.025213052717,28.584781053184997,38774.335502627764,id
dlinear_ols,0,frigate,SS5,90.0,0.0,roll_rate,20,2.0,8,9048,0.07298615440837744,0.05849192325403399,2.3905163683421153,0.9990678248535287,2.0689480721539226,0.03527693874520187,48.19850359720716,529.2349216024995,51705.41585415514,9.120831607549917,38730.3905356873,id
dlinear_ols,0,frigate,SS5,90.0,0.0,roll_rate,30,3.0,8,9048,0.25662594467192595,0.2055295010753243,3.275579283670542,0.9938620281742853,2.066638817020877,0.1241755175400509,595.8730093318059,1859.6309257295343,97079.78893539794,-15.08472035737941,38643.99695722821,id
dlinear_ols,0,frigate,SS5,90.0,0.0,roll_rate,50,5.0,8,9048,0.5291537289617979,0.4221703448902002,4.036820653423369,0.9828175609662081,2.063512755618446,0.2564334664377724,2533.473195973543,3819.7972805665318,147445.49309856878,-33.52905157866189,38527.27635639935,id
dlinear_ols,0,frigate,SS5,90.0,0.0,roll_rate,100,10.0,8,9048,1.2308349975290216,0.9905340265896005,1.6077872106761415,0.41393938897837346,2.058153900868625,0.5980286493685234,13707.310950255227,8962.351872582705,23388.89645963497,32.447816493862774,38327.421559895556,id
dlinear_ols,0,frigate,SS5,90.0,0.0,roll_rate,150,15.0,8,9048,1.7966325670799204,1.4461015546920402,3.5246787349384263,0.7401758837264973,2.0582453771974247,0.8728952276459258,29205.935881722085,13084.326866853578,112406.56294960162,-32.64108628075337,38330.83000261993,id
persistence,0,frigate,SS5,90.0,0.0,heave,10,1.0,8,9048,0.46460051482134684,0.3757449132872065,0.46460051482134684,0.0,0.7271414189437866,0.6389410680197601,1953.0437199922133,3399.7399754226444,1953.0437199922133,9.968392228685843,4784.002033572916,id
persistence,0,frigate,SS5,90.0,0.0,heave,20,2.0,8,9048,0.8775696183207442,0.7097420333285647,0.8775696183207442,0.0,0.7271953904620283,1.2067865525978851,6968.122079876532,6421.745917556853,6968.122079876532,-0.09827735556609696,4784.701254774105,id
persistence,0,frigate,SS5,90.0,0.0,heave,30,3.0,8,9048,1.1940698180876714,0.965524541881872,1.1940698180876714,0.0,0.7271292429930867,1.6421699850394056,12900.663105273785,8736.066054947178,12900.663105273785,-11.391535571798158,4783.845179143731,id
persistence,0,frigate,SS5,90.0,0.0,heave,50,5.0,8,9048,1.4250756909219957,1.1498401143596768,1.4250756909219957,0.0,0.7266323143692878,1.961206049801064,18375.04687850436,10403.753354726356,18375.04687850436,-19.643314731329156,4777.337065412716,id
persistence,0,frigate,SS5,90.0,0.0,heave,100,10.0,8,9048,0.5261056127098724,0.42029771094102286,0.5261056127098724,0.0,0.7272804995577901,0.7233874867121579,2504.3698230782647,3802.853688594375,2504.3698230782647,19.171527039237844,4785.861919690055,id
persistence,0,frigate,SS5,90.0,0.0,heave,150,15.0,8,9048,1.2763982326128238,1.0311426981063374,1.2763982326128238,0.0,0.7286222722684169,1.7517968928386145,14740.933271468688,9329.779132466141,14740.933271468688,-14.32807273967046,4803.519170158791,id
persistence,0,frigate,SS5,90.0,0.0,heave_rate,10,1.0,8,9048,0.3114809754538349,0.25217377643151057,0.3114809754538349,0.0,0.4733966785478444,0.6579703440448932,877.8405617343967,2281.6683291523077,877.8405617343967,-7.9986898642382585,2027.7038203434658,id
persistence,0,frigate,SS5,90.0,0.0,heave_rate,20,2.0,8,9048,0.5860803143634088,0.47441144976353966,0.5860803143634088,0.0,0.4733546658092151,1.2381420459043866,3107.8987404332556,4292.474797460507,3107.8987404332556,-11.469406640680972,2027.351398318074,id
persistence,0,frigate,SS5,90.0,0.0,heave_rate,30,3.0,8,9048,0.7922384633925924,0.6412111796514104,0.7922384633925924,0.0,0.4733033646818024,1.673849210696415,5678.902851486079,5801.678753485961,5678.902851486079,-10.275012291225721,2026.9091151944385,id
persistence,0,frigate,SS5,90.0,0.0,heave_rate,50,5.0,8,9048,0.9241858821857432,0.7476567271438873,0.9241858821857432,0.0,0.4735882172329023,1.951454551774131,7728.073641634873,6764.798067197892,7728.073641634873,3.519238586348365,2029.3392827078687,id
persistence,0,frigate,SS5,90.0,0.0,heave_rate,100,10.0,8,9048,0.3680094209924861,0.29294799537844146,0.3680094209924861,0.0,0.47397077050405084,0.7764390631116795,1225.3790902821065,2650.5934621841384,1225.3790902821065,-3.5605670918739634,2032.619140765485,id
persistence,0,frigate,SS5,90.0,0.0,heave_rate,150,15.0,8,9048,0.8207849079568478,0.663671928434631,0.8207849079568478,0.0,0.4746175944029156,1.7293604738556352,6095.527803693807,6004.903608476541,6095.527803693807,2.0590108049073024,2038.169786134706,id
persistence,0,frigate,SS5,90.0,0.0,pitch,10,1.0,8,9048,0.07924214335769329,0.0641586617785546,0.07924214335769329,0.0,0.11079787451022415,0.7151955189391384,56.81526278491915,580.507571772362,56.81526278491915,1.293412516843091,111.07496196910793,id
persistence,0,frigate,SS5,90.0,0.0,pitch,20,2.0,8,9048,0.14698868708917825,0.11903342571835822,0.14698868708917825,0.0,0.11082874015712949,1.3262686815782831,195.48813954814887,1077.0144358997052,195.48813954814887,-0.278391799871315,111.13667983194915,id
persistence,0,frigate,SS5,90.0,0.0,pitch,30,3.0,8,9048,0.1938674757457454,0.15705515417173813,0.1938674757457454,0.0,0.11087923238236315,1.748456149815325,340.0654440795419,1421.0350349458865,340.0654440795419,-1.9265054863462865,111.23836955633874,id
persistence,0,frigate,SS5,90.0,0.0,pitch,50,5.0,8,9048,0.20846253533621223,0.168773135233996,0.20846253533621223,0.0,0.11080078961393959,1.8814174164512094,393.19557592387633,1527.0593275971958,393.19557592387633,-2.333356811093836,111.08122367180714,id
persistence,0,frigate,SS5,90.0,0.0,pitch,100,10.0,8,9048,0.11871958552269525,0.09420246340032835,0.11871958552269525,0.0,0.11091575291119495,1.0703581989633921,127.52558819948563,852.3438888461709,127.52558819948563,1.5778418800218788,111.31152395149272,id
persistence,0,frigate,SS5,90.0,0.0,pitch,150,15.0,8,9048,0.17651198115745426,0.14222386958846847,0.17651198115745426,0.0,0.11100688525412099,1.5900993956670042,281.9038264447876,1286.8415720364628,281.9038264447876,-0.9679117667510582,111.49434207850933,id
persistence,0,frigate,SS5,90.0,0.0,pitch_rate,10,1.0,8,9048,0.061019165769723986,0.04924010200461944,0.061019165769723986,0.0,0.08126463621527791,0.7508698569458712,33.68876757347669,445.52444293779666,33.68876757347669,-1.2704878817503413,59.75263746295076,id
persistence,0,frigate,SS5,90.0,0.0,pitch_rate,20,2.0,8,9048,0.11206153118487998,0.09049172825303119,0.11206153118487998,0.0,0.08125082603912419,1.3792048234798218,113.62285470853045,818.7691572334262,113.62285470853045,-1.7552118513458481,59.73249252316954,id
persistence,0,frigate,SS5,90.0,0.0,pitch_rate,30,3.0,8,9048,0.14542050358341613,0.11752157621081144,0.14542050358341613,0.0,0.08120693338373978,1.7907399962542354,191.33916765948692,1063.3352215554219,191.33916765948692,-1.3858750791014245,59.667845709142014,id
persistence,0,frigate,SS5,90.0,0.0,pitch_rate,50,5.0,8,9048,0.14807472444737885,0.11979828797958673,0.14807472444737885,0.0,0.08129918615822038,1.821355556489868,198.38757013447258,1083.9349096393007,198.38757013447258,1.0927613631165514,59.80340977500502,id
